Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115
2576.696435369136,87.19390041265451,1669.352821087792,265.0,94.53177369556332,100.00000026473924,26.999959246907316,0.2000000006584628,0.2,0.5,54.16775599370374,2519.727378562434,0.01,146.04433385012163,19.982144221084507,0.3776355908101171,0.1405082815805162,0.0,478.9284183229447,2345.644020980956,2024.4836994103464,0.01,1736.939004032751,1257.144056286063,675.7702757907824,5.76463365373551,68.24464119032663,0.0,124.13309216193322,194.6474482503922,10.824850017294278,9.983798790134369,1398.3531310998064,2176.747748497335,54.29968211543444,0.5618932914896129,0.1573332563275118,4.179145139826968,227.0906413062091,106.6029054115451,5.512372748966664,11.363407937170594,100.00000344005775,7.229305611543768,6.973178638494283,10.0,0.3970079902132232,3867.612241668429,9.526698876192151,53.43198114838613,3487.9924410876483,2766.90182115544,22.71934899956382,206.13987032479093,2349.7749686070224,978.3936981175503,2792.120317884061,5169.049386504826,0.2577417151750628,0.01,640.2268476576768,501.9524661716912,1176.3019921676246,1062.3064291661492,9.487858475404554,832.3992712834184,21.621509008317155,919.847215637864,0.01,3470.019354041191,7.2403338666191805,787.9506131348143,922.805052844435,958.836939286686,2199.4133005118074,851.040512792072,6280.039624863152,925.308666460726,0.01,73057.65575667119,1.7110204428205402,88.74223135297191,1.089209130133304,147.2986561996015,256.3998613200367,3671.527888429604,1800.1382233652605,5392.9430308300725,2.1485101899875247,4809.666528472223,1495.8173961053706,4139.259551185638,0.1,439.1804817688509,1253.3497935412347,3417.3960057106765,11.600599906055008,5813.457654779081,3548.287596373837,4426.315614174771,0.1000002612516739,2706.59159379384,857.0624446025571,2912.788207778419,0.1000035294576753,519.8931626915967,195.6920131149452,464.456116615072,0.1002727489569222,522.3679298412561,243.2341462782072,305.93844481334395,13.558934603386128,3.122529338026444,2.0030505502980773
2577.441947983088,87.1962098640835,1670.4076389292502,265.0,94.52090763635825,100.00000024614046,26.999959166463235,0.2000000012058447,0.2,0.5000054370471061,53.10566647966003,2506.8918343344085,0.01,146.0373012904819,19.985177382037552,0.3823196475784713,0.1397521667751314,0.0,479.8775408645139,2345.4997737056856,2024.340701583192,0.01,1737.4874187335747,1256.337638827702,676.1910383816376,5.837292983489595,68.31650071856984,0.0,124.12291740342224,193.4680832438475,10.95945199263061,9.979132768526746,1397.9799409651278,2177.385083274901,53.55346812893722,0.562220202196321,0.1551682894020994,4.178206315223825,227.13188295689696,106.6625577936299,5.46720485169684,11.381630347363783,100.0000034451885,7.229643647218742,6.9731764162679335,10.246108583704055,0.396313865037632,3865.8097733277336,9.162569949804638,53.371155949364415,3502.322856945303,2768.266045797045,19.73009171278287,206.47833020584665,2349.750792710189,978.8541300783476,2791.138371831877,5169.370241918291,0.2579746458047252,0.0100587435758841,629.2427987674148,512.4117830995478,1216.693697269724,1057.4304967016635,7.01547014237327,832.2167201746435,22.431213083231825,919.880394532977,0.01,3503.8636072661543,5.747381540453073,792.7981600051588,922.5116237461664,977.3777452940072,2202.947786650248,847.4085207045761,6283.439131033136,925.0046923496188,0.01,72212.73268745969,1.7110192472155648,88.73322907434923,1.0867907265137535,146.54500850402752,259.8083113620828,3670.804526408543,1798.4503925358042,5399.045184656086,2.5545421172954064,4809.716110604809,1496.0513277240275,4209.9510809391,0.1,438.1819435599663,1262.13470926717,3385.9195089868804,11.606033366219414,5809.743236449272,3551.0728688738823,4426.250729241811,0.1000006195521615,2701.581779935246,856.7783217902223,2912.8676686291083,0.1000034982916163,522.5082017563178,195.61844208847813,464.49695436339823,0.100273250690737,522.8113808393274,241.4734674419139,305.9573833231441,13.558768115779602,3.123788615871121,2.003050252094395
2577.441947983088,87.1962098640835,1670.4076389292502,265.0,94.52090763635825,100.00000024614046,26.999959166463235,0.2000000012058447,0.2,0.5000054370471061,53.10566647966003,2506.8918343344085,0.01,146.0373012904819,19.985177382037552,0.3823196475784713,0.1397521667751314,0.0,479.8775408645139,2345.4997737056856,2024.340701583192,0.01,1737.4874187335747,1256.337638827702,676.1910383816376,5.837292983489595,68.31650071856984,0.0,124.12291740342224,193.4680832438475,10.95945199263061,9.979132768526746,1397.9799409651278,2177.385083274901,53.55346812893722,0.562220202196321,0.1551682894020994,4.178206315223825,227.13188295689696,106.6625577936299,5.46720485169684,11.381630347363783,100.0000034451885,7.229643647218742,6.9731764162679335,10.246108583704055,0.396313865037632,3865.8097733277336,9.162569949804638,53.371155949364415,3502.322856945303,2768.266045797045,19.73009171278287,206.47833020584665,2349.750792710189,978.8541300783476,2791.138371831877,5169.370241918291,0.2579746458047252,0.0100587435758841,629.2427987674148,512.4117830995478,1216.693697269724,1057.4304967016635,7.01547014237327,832.2167201746435,22.431213083231825,919.880394532977,0.01,3503.8636072661543,5.747381540453073,792.7981600051588,922.5116237461664,977.3777452940072,2202.947786650248,847.4085207045761,6283.439131033136,925.0046923496188,0.01,72212.73268745969,1.7110192472155648,88.73322907434923,1.0867907265137535,146.54500850402752,259.8083113620828,3670.804526408543,1798.4503925358042,5399.045184656086,2.5545421172954064,4809.716110604809,1496.0513277240275,4209.9510809391,0.1,438.1819435599663,1262.13470926717,3385.9195089868804,11.606033366219414,5809.743236449272,3551.0728688738823,4426.250729241811,0.1000006195521615,2701.581779935246,856.7783217902223,2912.8676686291083,0.1000034982916163,522.5082017563178,195.61844208847813,464.49695436339823,0.100273250690737,522.8113808393274,241.4734674419139,305.9573833231441,13.558768115779602,3.123788615871121,2.003050252094395
2572.3319771241136,89.79547818500589,1782.256364535673,265.0001372501493,94.50282887465238,100.00000027080576,26.99996231110397,0.2,0.2,0.5,55.99352271449725,2532.424112147833,1.0944471401104,140.6738143918016,20.0958548162024,0.3784481419107834,0.0,0.0,477.7428778231508,2351.148573130253,2029.839572803336,0.010155770089644,1721.309609281618,1257.5944962072804,665.4277017205385,6.457104231162621,69.32303712405962,0.0,123.36745605340954,198.20873579538397,11.486425734502593,10.336066302943877,1404.3185772179231,2171.052377503114,73.30602843909696,0.5946459606539842,0.1536988888943779,4.154482437501944,229.7709433516507,107.93559942179374,7.552651052526905,11.417644412584403,100.00000109711269,7.225184482732015,6.974695778966368,10.0,0.467400431975901,3848.1419312410567,10.66916806635281,54.21092369317658,3507.197522243531,2768.859896483766,26.032491435063434,204.5260944692909,2350.6587157906124,961.5854238397526,2801.942773853468,5143.635371997182,0.2580078443388836,0.0100107744619897,600.9272141103395,0.01,78.14226928583379,1068.2362793061525,13.947732666905123,830.3706985307762,23.820993326552127,901.8343222782509,206.2982792110628,3298.372543064701,107.54140470081718,851.5873206681258,918.1041445815893,1322.7848142692446,2226.2379185041023,817.7365909171409,6516.956483806818,983.627109317509,0.01,73280.6621446214,1.710894782435052,89.7283086812324,1.0695103206476726,153.5926114472688,248.4844546741882,3658.894079882723,1809.1024576372763,5401.689178932822,10.835802115603894,4704.283772561795,2009.2054981821293,4129.586610464923,0.1,453.5379614154709,1268.0942566503534,3508.635373318072,11.74164405466935,5688.018673634882,3547.4567684683657,4450.688565026719,0.1,2704.1178951137576,861.689068499005,2915.283694592392,0.1000034355476076,524.233463559033,188.1957596298809,464.4877929142744,0.1002733229763816,526.6243518169587,244.62018377914652,306.75395854338046,13.536283957754137,3.135719360907861,2.003065871819333
2571.603413357398,89.99441769017592,1781.950692571177,265.000136931603,94.50331708651986,100.0000002738298,26.99995828741823,0.2,0.2,0.5,60.922876865748506,2570.0794772636827,1.6780881885703862,139.93668824315532,20.11297405472779,0.3783770459689628,0.0,0.0,483.0326973367261,2354.649952259212,2027.161389723159,0.01,1703.1705381695442,1255.0534941989074,528.9191962608141,8.408727844142875,68.85918738917978,0.5596542742936899,124.36284503012736,197.69059941203344,11.228932859049166,10.443515177538847,1400.92521200923,2211.471069212337,73.34356281111465,0.7262935738727582,0.1477707553188083,4.139196352150911,230.52049562757395,103.94811121846736,3.55638967614882,11.42264406394484,100.0,7.213775391749694,6.974227634234475,10.0,0.3516080580341517,3846.7739277727023,10.951959847574772,53.38197340813904,3516.329739205604,2709.638412423703,20.181622170647795,219.61913239138045,2351.698976459085,1013.4405757195192,2753.4543782462088,5108.904092164518,0.2517462998644925,0.0100164697200433,647.2507702099207,0.01,78.2604490040616,1056.1598730669737,14.473751587888534,825.9007568945798,28.26024657897594,911.2208658245588,198.25164521192204,3377.9931169732126,108.13838662118351,847.4606978310014,913.857670355449,1320.4910513194984,2232.534649101188,803.8742660880433,6491.158645138617,1046.1620110649155,0.01,72609.78072141076,1.7087264768517911,89.96690321490799,1.0724131416093268,150.171597537779,240.9867490279701,3683.12202889282,1774.014654403211,5395.319339232943,8.787937311676572,4827.646276610151,2008.164692862594,4132.997957056912,0.1000002599989351,426.7905322321465,1277.7454167324315,3502.737744755664,11.679503935643918,5690.479121192062,3536.9761962136577,4454.3252776477375,0.1,2698.035559131826,910.7333198318574,2922.7569647198807,0.1000034871644101,525.3887020596169,183.0393596701049,464.2227307783456,0.1002742604754233,530.3067553887562,243.6224914004815,304.3354875038115,13.53645095812909,3.1364368002752,2.00306412007152
2571.317250038783,88.25298536404395,1784.5914894294597,265.0,94.11539045500092,100.00000025620206,26.99995092271626,0.2000000001394717,0.2,0.5,33.635516177424975,2674.241965645491,0.01,155.45202354176544,20.11153568485482,0.3757654512876041,0.0024617717029286,0.0,458.6352553177665,2362.1069763987607,2003.3159421201376,0.034934694470691,1782.941289082155,1239.3421759848998,665.9632991376437,0.01,69.23190691599,2.707676890516003,126.76530277806678,138.39599267069607,10.82307423008809,10.21624069967045,1419.7964923602542,2180.288617073277,81.47887540887474,0.565347288280369,0.1611597131228427,4.20907007903848,239.16332360754703,107.87208442345084,2.515199186152833,10.5385230233746,100.00000027494356,7.238653557771169,6.972851103791979,10.16671787045932,0.3079344230386766,3907.143129497078,9.322916444595364,54.68243044814923,3476.588788853202,2706.012403646261,27.188218951616008,137.1623619209035,2348.514989791032,908.511908100364,2747.2905181320684,5176.388167606458,0.264579602275114,0.01,671.6568332979037,0.0129216339758187,78.05913713078836,1060.6155339165327,11.718049314259488,821.3534133829535,0.1231616338325969,921.5407980013066,204.18224742818091,3516.216833645164,111.33242556107442,790.8974979599172,925.8698235483972,1330.8949144893663,2235.258848632159,910.7122362034067,6089.992214704126,732.3245123722044,5.1212060634612415,83030.73169998344,1.7111062092952083,87.16413890451287,1.4915500173571712,135.80851812564873,259.8408107389386,3767.651908219732,1825.562424898009,5478.907613180656,6.491831327002421,4778.099281006556,2185.898229984455,4123.717231088584,0.1,522.1274067302021,1234.8024410725066,3419.224058346895,11.721564156011349,5698.85868644723,3546.932611560181,4416.792509984487,0.1000001964441396,3041.5537727154656,918.503411595069,2926.856784415299,0.1000034350796247,518.8716322335235,201.2053440890024,465.8648570399558,0.1002975964975232,523.4399910516378,166.8838371157624,311.2552869982408,13.545216271006352,3.1336453523055767,2.003077702929985
2571.317250038783,88.25298536404395,1784.5914894294597,265.0,94.11539045500092,100.00000025620206,26.99995092271626,0.2000000001394717,0.2,0.5,33.635516177424975,2674.241965645491,0.01,155.45202354176544,20.11153568485482,0.3757654512876041,0.0024617717029286,0.0,458.6352553177665,2362.1069763987607,2003.3159421201376,0.034934694470691,1782.941289082155,1239.3421759848998,665.9632991376437,0.01,69.23190691599,2.707676890516003,126.76530277806678,138.39599267069607,10.82307423008809,10.21624069967045,1419.7964923602542,2180.288617073277,81.47887540887474,0.565347288280369,0.1611597131228427,4.20907007903848,239.16332360754703,107.87208442345084,2.515199186152833,10.5385230233746,100.00000027494356,7.238653557771169,6.972851103791979,10.16671787045932,0.3079344230386766,3907.143129497078,9.322916444595364,54.68243044814923,3476.588788853202,2706.012403646261,27.188218951616008,137.1623619209035,2348.514989791032,908.511908100364,2747.2905181320684,5176.388167606458,0.264579602275114,0.01,671.6568332979037,0.0129216339758187,78.05913713078836,1060.6155339165327,11.718049314259488,821.3534133829535,0.1231616338325969,921.5407980013066,204.18224742818091,3516.216833645164,111.33242556107442,790.8974979599172,925.8698235483972,1330.8949144893663,2235.258848632159,910.7122362034067,6089.992214704126,732.3245123722044,5.1212060634612415,83030.73169998344,1.7111062092952083,87.16413890451287,1.4915500173571712,135.80851812564873,259.8408107389386,3767.651908219732,1825.562424898009,5478.907613180656,6.491831327002421,4778.099281006556,2185.898229984455,4123.717231088584,0.1,522.1274067302021,1234.8024410725066,3419.224058346895,11.721564156011349,5698.85868644723,3546.932611560181,4416.792509984487,0.1000001964441396,3041.5537727154656,918.503411595069,2926.856784415299,0.1000034350796247,518.8716322335235,201.2053440890024,465.8648570399558,0.1002975964975232,523.4399910516378,166.8838371157624,311.2552869982408,13.545216271006352,3.1336453523055767,2.003077702929985
2571.317250038783,88.25298536404395,1784.5914894294597,265.0,94.11539045500092,100.00000025620206,26.999950922716263,0.2000000001394718,0.2,0.5,33.63551617742498,2674.2419656454904,0.01,155.45202354176544,20.111535684854825,0.3757654512876041,0.0024617717029286,0.0,458.6352553177665,2362.1069763987603,2003.3159421201376,0.034934694470691,1782.9412890821552,1239.3421759848998,665.9632991376437,0.01,69.23190691599,2.707676890516003,126.76530277806675,138.39599267069605,10.82307423008809,10.21624069967045,1419.7964923602544,2180.2886170732763,81.47887540887474,0.565347288280369,0.1611597131228427,4.20907007903848,239.16332360754703,107.87208442345084,2.515199186152833,10.5385230233746,100.00000027494356,7.238653557771169,6.972851103791979,10.16671787045932,0.3079344230386766,3907.143129497078,9.322916444595364,54.68243044814923,3476.5887888532025,2706.012403646261,27.188218951616005,137.1623619209035,2348.514989791032,908.511908100364,2747.2905181320684,5176.388167606459,0.264579602275114,0.01,671.6568332979037,0.0129216339758187,78.05913713078834,1060.6155339165327,11.718049314259485,821.3534133829535,0.1231616338325969,921.5407980013068,204.18224742818097,3516.216833645164,111.33242556107442,790.8974979599172,925.869823548397,1330.8949144893663,2235.258848632159,910.7122362034067,6089.992214704125,732.3245123722044,5.1212060634612415,83030.73169998344,1.7111062092952083,87.16413890451287,1.491550017357171,135.80851812564873,259.84081073893856,3767.651908219732,1825.562424898009,5478.907613180656,6.491831327002421,4778.099281006556,2185.898229984455,4123.717231088584,0.1,522.1274067302021,1234.8024410725066,3419.224058346895,11.721564156011349,5698.85868644723,3546.932611560181,4416.792509984486,0.1000001964441396,3041.553772715465,918.5034115950692,2926.856784415299,0.1000034350796247,518.8716322335235,201.2053440890024,465.8648570399558,0.1002975964975232,523.4399910516378,166.8838371157624,311.2552869982408,13.545216271006352,3.1336453523055767,2.003077702929985
2569.649390736188,88.61940270925082,1795.2238987948383,265.0,94.12537112160354,100.00000021799534,26.999950511632434,0.2,0.2,0.5002473005754633,32.368947675091334,2661.746707825742,0.01,155.31011669685108,20.111916405250987,0.3793183899841325,0.0024365675320715,0.0,461.2025494536632,2354.1687451762336,1977.4948774076477,0.2919180964314372,1708.534344407325,1238.862805906898,650.6810710515399,0.01,69.50077954178082,2.6956926282020923,127.56534482283304,138.38197489609496,11.409988825791304,10.24972688001245,1420.1188438225656,2183.1691678119632,89.15526936172166,0.3917005813040672,0.1729805868636279,4.20770078010929,238.49641837123235,113.139644256574,0.849763915534135,10.512777188924677,100.00000009685893,7.240164308340115,6.972775630854394,10.006348631443506,0.2886229969460297,3906.9897846468057,7.853224836880326,54.82934133156376,3484.425883661156,2728.486289764008,27.04995574267004,136.95718261969822,2347.3884563805445,909.0885625476964,2748.0688498520435,5178.0432218461865,0.2645752476023179,0.01,642.5264179044461,9.660352015176167,13.45559876237921,1036.9525955277284,9.161282056913198,821.5564650965289,0.180347039314685,921.3776588127386,210.4671350819184,3480.313562666156,111.73589214187176,834.8318388507756,930.4912451540544,1336.2412323755082,2211.899771186229,911.7453166260108,6091.0806762795655,749.6307012352961,14.826696811308976,83032.00464265648,1.711112266085893,87.1543561020436,1.490423308222028,135.36702612821517,261.7142289494032,3766.416028326932,1808.6697366330911,5479.17937994394,6.6397643630309,4778.502639767007,2186.291791215925,4140.396788455029,0.1014792295028308,519.4180544232833,1237.6675492996574,3414.513709666291,11.80218256295985,5698.667925964978,3523.52613771304,4416.901705707768,0.1078022873964535,3046.573884205571,933.459565543234,2927.145768105074,0.1000027777129929,521.0659661596104,201.10534163117327,465.81367425242365,0.100297018615062,532.8586244161802,166.53311108081434,311.38277716349734,13.535865483620336,3.136626535846104,2.003083144272064
2569.649390736188,88.61940270925082,1795.2238987948383,265.0,94.12537112160354,100.00000021799534,26.999950511632434,0.2,0.2,0.5002473005754633,32.368947675091334,2661.746707825742,0.01,155.31011669685108,20.111916405250987,0.3793183899841325,0.0024365675320715,0.0,461.2025494536632,2354.1687451762336,1977.4948774076477,0.2919180964314372,1708.534344407325,1238.862805906898,650.6810710515399,0.01,69.50077954178082,2.6956926282020923,127.56534482283304,138.38197489609496,11.409988825791304,10.24972688001245,1420.1188438225656,2183.1691678119632,89.15526936172166,0.3917005813040672,0.1729805868636279,4.20770078010929,238.49641837123235,113.139644256574,0.849763915534135,10.512777188924677,100.00000009685893,7.240164308340115,6.972775630854394,10.006348631443506,0.2886229969460297,3906.9897846468057,7.853224836880326,54.82934133156376,3484.425883661156,2728.486289764008,27.04995574267004,136.95718261969822,2347.3884563805445,909.0885625476964,2748.0688498520435,5178.0432218461865,0.2645752476023179,0.01,642.5264179044461,9.660352015176167,13.45559876237921,1036.9525955277284,9.161282056913198,821.5564650965289,0.180347039314685,921.3776588127386,210.4671350819184,3480.313562666156,111.73589214187176,834.8318388507756,930.4912451540544,1336.2412323755082,2211.899771186229,911.7453166260108,6091.0806762795655,749.6307012352961,14.826696811308976,83032.00464265648,1.711112266085893,87.1543561020436,1.490423308222028,135.36702612821517,261.7142289494032,3766.416028326932,1808.6697366330911,5479.17937994394,6.6397643630309,4778.502639767007,2186.291791215925,4140.396788455029,0.1014792295028308,519.4180544232833,1237.6675492996574,3414.513709666291,11.80218256295985,5698.667925964978,3523.52613771304,4416.901705707768,0.1078022873964535,3046.573884205571,933.459565543234,2927.145768105074,0.1000027777129929,521.0659661596104,201.10534163117327,465.81367425242365,0.100297018615062,532.8586244161802,166.53311108081434,311.38277716349734,13.535865483620336,3.136626535846104,2.003083144272064
