Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115
2558.767563398971,349.54448937058726,1508.1926190703298,265.0,20.414779365337473,100.0,26.999950172294277,0.20000043755286231,0.200000010874798,1.2872870806130023,6280.722706150514,2919.613193200222,1.6975113598723583,554.3822211545854,56.12495094625713,6.012128723199357,59.962152680044035,1.4015439451805558e-06,3771.8897109606824,290.96550610884105,4054.603777666987,204.98802091516288,8813.739692497573,7487.330254082945,2694.5698436185126,125.0596368705931,52.64263598532889,190.67085352301947,9459.952954761044,752.833675904048,99.64281483036304,1.8622276404455407,1715.480497960242,7311.227499142139,2313.798349258422,61.87929603049934,1.6065683719723083,5.351520199218146,256.8392910761814,925.8138781072569,932.8752671844412,17.369566236254357,100.00000000332798,7.896357776538704,7.420113538398271,461.7437580827528,49.578867137016786,9998.232368813915,6094.032779799694,8309.264048040737,5054.056696938541,7038.4047671753415,2751.4707057574487,9852.212859886968,2181.7594650843184,420.651577342767,8043.276474076987,5136.713226478839,0.03403591235499286,13.846549266704445,559.6659478920196,4488.952236277486,977.6781402471111,5772.359347829433,1889.1491702198566,31.75589410074975,1259.1964214297084,5313.597531590732,537.3299888524755,177.38189613753818,7557.315548033482,1617.0220673901258,6422.587497651068,9392.456793999445,152.65555043834712,5113.722238329069,21815.663531457245,50361.14998192781,65311.60923305775,33.9713305622439,1.9352772807132506,134.56354504583152,1.4772541743428254,332.71651947426056,492.3599356969005,6838.230172470687,8605.667536391396,5039.976341829517,77.2704720223327,8314.883475096647,8204.473373583747,8402.055848278373,0.10000004521461674,8657.563811202142,1007.8734958991582,6034.447535015225,96.65583069331745,4041.8655619927463,350.0709037795136,6925.389039642411,0.10225746732023698,9095.533575368912,9715.489431377195,820.9790632078312,0.1,856.5270861091283,104.23361063143189,493.8456784058167,0.10000555627360888,154.63353979728626,16.359615679060155,494.93711062307875,8.707692957762438,2.5364263223787877,3.5181113916882745
2551.3714997173793,349.5672517810355,1505.8483798733546,266.55778965731287,20.266489409426512,100.00000000000738,26.999950000085974,0.20000000016505515,0.20000000000000007,1.2880824110833653,6318.275521223046,2915.3931121718265,1.695439484248688,555.0261034205527,55.59866892120978,6.057770160732442,59.95977640443555,0.0016685081473719705,3772.248544013999,290.044930243753,4057.158457385631,204.98882948690542,8792.362505271481,7480.278112697922,2695.3546209555043,125.17713210159312,52.74615912114016,188.99109614443722,9585.069228891267,752.2156365182102,99.6183436136414,1.862218545198474,1727.8764095467964,7192.460029198657,2304.844240695266,63.19198894076076,1.6168506050692937,5.284699407555933,256.91886202370574,928.2768666403477,932.9602437113791,18.73587322669977,100.00000000000001,7.926716183935506,7.41214876029556,461.7588553911109,49.575871092299295,9992.964374555433,6094.217280705479,8310.099677574235,5025.644283558736,7037.119327489765,2760.4793957365428,9858.900715979124,2128.7386032645613,420.6495087663604,8043.560068069431,5166.173254536051,0.033905017959779224,13.263958951910967,560.1816735029115,4253.677725057283,963.7692919474257,5772.115628273053,1889.1208047184184,33.92224044338342,1386.4199965462988,5287.545155143984,547.0228838887937,178.52163562277784,7555.843781191966,1502.09376821818,6031.58155061109,9399.395529861751,143.06263616865374,5704.805258913,21823.272560434125,50360.84843723755,65344.80751378795,30.4120186687528,1.9536799244377834,134.47591912588774,1.4937516096504275,329.8495380545543,478.24175758565053,6838.482650529356,8566.51240633118,5093.636406367987,74.28125236438906,8314.984486167743,8204.72258679606,8318.721129029766,0.10000002555230861,8788.658707089147,1092.9127212782907,6059.746575149527,96.63125823457486,4054.6978852682414,350.31254822561334,6941.051420809641,0.10273976481727436,9086.85146398231,9713.798508044256,829.0146061956762,0.12530649122540682,919.8403607145675,101.57966283606754,493.2143145129357,0.10137396527637654,143.71292336419668,2.057912654441177,508.1507604746153,8.720831647502704,2.536284880534332,3.549667648880385
2543.9366402849605,349.56730756069237,1505.8038393906972,266.5560745294334,20.266924016033506,100.00000000000722,26.99995000007062,0.20000000015496341,0.2,1.2880979114167677,6317.829703331482,2915.324238903561,1.6954343585338476,555.0256239499628,55.59961370434994,6.0551242826099685,59.95978492805533,0.0016910073606697172,3772.235815373263,289.9461483398979,4057.0946845688477,204.98882793961198,8792.277956459435,7480.2278204354425,2695.357519685374,125.17523724324823,52.74638592877536,188.98927877985682,9585.075647463531,752.2132747217562,99.61841100980274,1.8622188628420453,1728.0919360353512,7193.611114319828,2315.7199034775463,63.19146335901878,1.6168947363370234,5.2847785862691286,256.923603221647,928.2680079324133,932.9599335837288,18.73145204414022,100.0,7.9267597430599945,7.412165121133778,461.758826932852,49.57578747682502,9992.947483283202,6094.216886105518,8310.093351270667,5025.744350141709,7037.120163160927,2760.4569812434243,9858.923591554094,2128.172182065122,420.6467759026423,8043.558475583357,5165.065546423342,0.03391335257128137,13.268460385230833,560.1872215548699,4253.738008480884,963.7662818641954,5772.1162140709675,1889.1207576307195,33.91710677187187,1386.9832007294776,5287.372588541764,547.0093219731436,178.5132383574828,7555.845067948138,1502.19147237688,6087.7907190353,9399.384074824475,143.10540769070045,5702.280627997723,21823.266868422113,50360.73297382091,65344.53661342858,30.524782280657345,1.9536877761706612,134.47598519194105,1.4934706544655942,329.85330745167715,478.2819522572462,6838.480865259946,8565.96639245558,5093.682943161186,74.26598153398633,8314.984914317245,8204.726393613766,8319.64278532406,0.10000002535877861,8788.909911530138,1093.0859239843812,6059.970006497629,96.63114423829245,4054.7007968833445,350.31407723402555,6940.79759736063,0.10273591084388736,9086.868051158475,9713.833097097993,828.9697071439109,0.12528271663519275,919.726223925749,101.5987094641814,493.20940488890216,0.10139581979677562,143.70126173453082,2.0493643357290954,508.08135130650874,8.72096623419759,2.5362835522339693,3.5498454098465237
2543.1878397708297,349.5672902328447,1505.848339154565,266.5558016717272,20.26657739511099,100.0000000000071,26.999950000070662,0.2000000001713062,0.2,1.2880830206071388,6317.753993748976,2915.36578799988,1.6954356404321418,555.0260802565984,55.598451342017455,6.057174954404176,59.959763229893156,0.0016968261455236166,3772.230665211137,289.94603651987404,4057.137374228277,204.9888285687332,8792.34483709436,7480.1444581185415,2695.3580761915473,125.17579617588018,52.74660721530822,188.98958084612337,9585.053318626864,752.213285556363,99.61842056318318,1.8622188898138168,1727.8669095571745,7193.189899182219,2312.832137951955,63.18941561031908,1.616897000671914,5.284508403790503,256.9091414260549,928.267218635507,932.9599367103948,18.735731224684496,100.0,7.926710014752769,7.412153283036002,461.7588074694662,49.575807381591524,9992.949181949461,6094.216599490436,8310.101579227201,5025.690502027592,7037.118302892803,2760.4646656908785,9858.900686693109,2128.4033415954896,420.6479332436732,8043.559380593099,5165.101005684686,0.033905624066000534,13.269504471402342,560.1885738331412,4253.555007653344,963.7959537239001,5772.116328533588,1889.1207583730552,33.91969393773922,1386.9907723695496,5287.455229512131,547.0205979403983,178.51278323768238,7555.84556986282,1502.1844967242664,6036.084355968471,9399.392714047473,143.0799411325923,5701.155566400678,21823.257861924743,50360.853126150396,65344.58134602021,30.408888221164293,1.9536889395353223,134.47594935341664,1.4935192200914922,329.8474178630404,478.2338199650802,6838.4856030643705,8566.89580580868,5093.633462540967,74.25950457943247,8314.98494964826,8204.726597709048,8319.20709257328,0.1000000254102744,8789.024286725831,1090.0276715448128,6059.941563268763,96.6311977181077,4054.704453233303,350.31412239405347,6940.794922992766,0.10273786068775823,9086.853444226894,9713.81374727207,828.9571315344145,0.12533487801574927,919.8036398430431,101.59953891554278,493.2138325198873,0.10137920316439125,143.7071671723464,2.063055947319191,508.13757221458707,8.720864170438032,2.5362835366966765,3.549822713480553
2454.1831007652486,349.5652874101992,1506.6387758872072,266.5990633464256,20.28219204435595,100.00000000016115,26.999950000236296,0.20000000000887388,0.2000000000000293,1.2876274734565758,6325.692149385636,2913.967074850307,1.6956469259113751,555.0393989812003,55.5340478824457,6.080764328325296,59.957478110140954,0.002666907117435119,3773.6007544505555,289.60908095989305,4059.2877913147486,204.98886724076544,8798.90036130331,7486.669771710114,2695.321548634156,125.19890875561659,52.72804682001008,188.95476878794804,9585.521154257953,752.232313011931,99.62235575249824,1.862224845618605,1731.9456808013874,7265.883828366095,2069.499190297751,63.0186654397168,1.615629306464843,5.277971034039401,258.1388713359984,928.2149557003979,932.9605823176739,19.02763891772273,100.00000000000693,7.9300741485360895,7.411251897898787,461.7608868745226,49.57421422918584,9992.759402519134,6094.238379313276,8310.238521676469,5022.881554938597,7037.356208530011,2759.049716511765,9857.760959722214,2138.828157635809,420.68344062098697,8043.4863176641275,5146.600757000869,0.033701282933912065,13.164230471523075,560.397128873881,4248.801474833077,961.6985536959703,5772.135330863252,1889.1181788402953,33.77529438274204,1389.23217869364,5291.109774646427,547.4528832188324,178.29923122174435,7555.922356616962,1505.1731963057487,8790.5510996988,9401.72737751581,142.15777776245204,5638.760066431409,21824.289840336136,50361.82364609326,65341.46336738269,29.563290722532567,1.9538749440662286,134.4793515660836,1.4922056918971165,330.1862431593372,477.17139385815335,6838.740349265763,8600.948992582486,5100.730593333276,74.72193324064747,8315.046023928255,8204.648064585477,8330.908979332038,0.10000001907193322,8777.85737098069,1043.230655793032,6057.440770159374,96.62852248690749,4055.1293742395815,350.2742145667406,6942.802675986168,0.10282463910589205,9088.086877450112,9713.404120151212,831.2183661164852,0.13136409277392577,925.7137720205424,100.90360199722728,493.36298488346335,0.10154757138899666,143.03471546064083,2.6743794778130057,507.10826852298095,8.717275017519983,2.5362793977173657,3.5466032968880694
2538.731976269461,349.5667355631127,1505.4057180097561,266.5740647195031,20.271256043566094,100.00000000000016,26.99995000160274,0.2,0.2000000007691547,1.2880343266811662,6314.237952545952,2915.404451792805,1.6954356626673175,555.1127660427748,55.578943113524964,6.063146227220069,59.959674014746916,0.0015766006054090073,3771.9220764684073,290.01533926657925,4057.1457853020693,204.98885672043335,8790.18641171593,7480.262154100246,2695.2925535938602,125.17359037510674,52.73509445559046,188.9953346620795,9590.064056625546,752.2162682177876,99.61807971711305,1.8622192248568898,1727.4892887319604,7132.64453816118,2312.5238543071346,63.20301561134589,1.6170075597911928,5.280204909769466,256.92302068863756,928.0141836863479,932.9613354721323,18.825544092020255,100.0,7.929152023500394,7.412000388748375,461.7593592225617,49.57604451616287,9991.023675558183,6094.214598195687,8310.085680175702,5022.255007377288,7036.932690422715,2760.7127199853976,9858.896994775081,2130.9902310467837,420.65448945669476,8043.546864253951,5162.66633981353,0.03391844631768216,13.25094815046545,560.2415572567376,4264.516586554059,962.6393606026907,5772.113078459202,1889.122623950759,33.831954607677005,1389.0146409471843,5288.396726211596,547.9445075622814,178.56874883828027,7555.621802410867,1505.4488799889632,6140.311530642453,9399.454387591524,143.38012720428503,5762.9590561922605,21823.096936393154,50360.863538000645,65345.87245317831,31.056479601967666,1.9539579470658488,134.47805573542425,1.4940734012263246,330.16295009380804,478.75473253868864,6838.456042494776,8574.610629335717,5091.03568975906,73.88457483984183,8314.991661207252,8204.727585128825,8317.365574792262,0.10000002320399182,8788.637020774002,1075.7689484797133,6060.221577506865,96.63395341592384,4052.5393276366344,350.2736266970217,6941.582251553461,0.10283357308925095,9087.717763565379,9713.72305564211,829.2624643223369,0.12447301148263884,925.7160478150176,101.66420186371997,493.17388308688845,0.10102624974891375,143.0762441161868,1.6140983950638956,507.6548928902425,8.719639439856326,2.536279250893481,3.5491141212393886
2536.7620164813707,349.56665326389793,1505.393591795029,266.5728058390022,20.270775485902337,100.00000000000091,26.999950001637195,0.2000000000001491,0.2000000007643814,1.2880286705707498,6314.533973103438,2915.3831710192726,1.6954375975358957,555.1127647453286,55.585219944887506,6.0632817866370985,59.95964698243764,0.0015863879464372611,3771.92108054711,290.07585673265197,4057.1659726206567,204.9888551999983,8789.99754998583,7480.4401584007255,2695.2942721584805,125.17569262115606,52.734978757502404,188.99567253043642,9590.222048737154,752.2174427980482,99.61835978302283,1.8622193488892573,1727.4595183807635,7130.9396622719305,2316.287692875296,63.20785542072631,1.6170306224714612,5.280127395433984,256.8970801519195,928.0146858167894,932.9613649148222,18.818804192477774,100.0000000000001,7.92923110627263,7.411983434794197,461.75937117012626,49.576102549557525,9991.023530867982,6094.213301364426,8310.088006996963,5022.402224922124,7036.948837573885,2760.679952102837,9858.873516884445,2131.396216408564,420.6544211898298,8043.5454185195895,5165.979543002462,0.03391618067577241,13.262867159668328,560.2461693214022,4263.9158565174375,962.6549461509182,5772.112690582969,1889.1225436649984,33.829855771012134,1388.9365640798496,5288.34246404132,547.9425801742581,178.56164394562984,7555.622214121199,1505.6651604097926,6153.324409538188,9399.56891897559,143.37139972146068,5765.221328621315,21823.10979354977,50360.869348137494,65345.79658326351,31.00559476052094,1.953945775926054,134.4779617199629,1.4941974123422432,330.16607179359704,478.76998223344054,6838.463173664192,8573.554885533325,5090.3854195294625,73.88460582592319,8314.991290155918,8204.728919761612,8317.407873222557,0.10000002312684093,8788.216042793501,1075.9768770474188,6060.155999571921,96.63397727736697,4052.508388879775,350.27394691062574,6941.678680798659,0.10283980634678586,9087.728721551906,9713.736096694787,829.2490955419551,0.12424586707397525,925.7505958424623,101.67068416022423,493.1749997316919,0.10103316872936127,143.0587297354107,1.5569686775801306,507.6725134092698,8.719651670788778,2.536279019486427,3.549077121768701
2532.6484721605393,349.56666064706206,1505.4114031973188,266.5744221814001,20.27071900164,100.00000000018132,26.999950001592047,0.2000000000002274,0.2000000007654222,1.288041916237012,6314.79942432319,2915.404404801038,1.6954438968473025,555.113325520718,55.57863153710707,6.062491271636402,59.959755117608545,0.0015453676617665907,3771.9425876472283,290.04838659156644,4057.1196896386314,204.98885580772992,8790.086230219944,7480.4948322170485,2695.2949382211095,125.17331820487773,52.73508093224782,188.99878680407443,9590.077390047874,752.216987871024,99.61810816702526,1.8622190924224902,1727.6941575065762,7131.589377372869,2313.72411309862,63.19991280898164,1.6170961341327963,5.280229426053553,256.92174629675327,928.0168514054052,932.9613743245975,18.820687467108133,100.0,7.929313807348875,7.411996387689127,461.7594316473027,49.576058683221056,9991.169563589587,6094.2146902584245,8310.075239792017,5022.416012309484,7036.94469010914,2760.7035843231797,9858.818096419493,2131.0481164887738,420.6547843806396,8043.5497762017785,5162.6834304254835,0.03390699350364307,13.248936940117684,560.2349554219418,4265.950113121319,962.6105340296797,5772.1152554347245,1889.122731994017,33.83445572165174,1388.9033129456536,5288.070138496722,547.9786963659819,178.57777714173554,7555.607199629945,1505.5565741112955,6112.888815197694,9399.427152835578,143.34347461535378,5756.045040529745,21823.012469288664,50360.86329828731,65345.71911183898,31.035393202436307,1.9539433544425213,134.4779669526131,1.494127862571062,330.1689437583028,478.7470126765819,6838.465165387984,8574.11304340351,5091.11218889211,73.92776092293768,8314.993165574262,8204.726956710265,8316.65867593943,0.10000002369489358,8788.623714527594,1075.4552409245402,6060.156264797914,96.6343176338929,4052.5768989039643,350.274177024974,6941.583747100014,0.1028403893739418,9087.69585434318,9713.725012348285,829.2912879398297,0.12463776313156415,925.5296667614114,101.66052881480839,493.16619917337863,0.1010002620886954,143.0452626584904,1.590719776614216,507.6639726648232,8.719664817051596,2.5362790501275305,3.5492496203167803
2546.4672562292026,349.5482365373216,1508.4839449926862,265.0,20.315524312280587,100.00001948191719,26.999952193694348,0.200009683410628,0.2000000013787478,1.288230326291302,6275.881722705052,2917.6545429481503,1.6965256799631496,554.7520723540352,55.48083377935114,5.980881193251396,59.971423207805145,5.865883353011582e-16,3774.9742145395467,290.46252943604156,4058.1984882302127,204.98732414590148,8776.584332768458,7514.406840274376,2698.092168462297,125.37032679713182,52.63379763437531,190.4580033487331,9545.55455807361,753.0906403723454,99.68647726172516,1.8622393978519358,1756.2542456320862,6757.150373004274,2303.0644908444283,61.80586762691462,1.6146949251634406,5.327895427553832,258.6500576620851,924.5726954387499,932.8793344508216,19.277156176722542,100.00000000843954,7.89294006198153,7.43014303671962,461.7658063059427,49.57145821958968,9919.07896366202,6094.460382727227,8310.11779151621,5055.272307085144,7037.445595563567,2745.157279879098,9862.666005640953,2134.64781343828,420.7775244968376,8043.3920987529245,5157.962145381711,0.03411023584087709,13.084964779954182,560.059651520442,4793.327633462226,991.4108853171963,5771.911957487807,1889.130893675696,30.248577746943305,1358.747473414598,5305.6502493653725,538.3547211064295,184.46008240959182,7555.199280127904,1509.5130619951885,6490.152756671968,9390.427175178314,139.18262571194936,5614.674993188431,21821.16661619678,50357.438375608515,65333.89241032717,45.920623866706485,1.9400858600517754,134.53682339753567,1.5267890271115785,332.64691052106576,486.9330197447729,6838.803725493858,8678.408575179223,5052.960420573641,77.43957939360038,8315.093237498615,8204.109139689477,8362.656668332384,0.10000000164940752,8715.824068996853,1061.5201409051936,6026.9026660339905,96.62547414601786,4010.341189274386,349.54017829728133,6945.077083288644,0.1,9094.323849486309,9722.519458231987,830.371900362548,0.10000000000000002,845.0669119257981,103.77736636671797,493.80980335081324,0.1,131.36835731686367,22.085994676760027,502.20799909888177,8.713161521856922,2.536309636444741,3.5337426931157867
2557.182236758263,349.54646359803894,1508.204407016063,265.00171034244204,20.404085348235668,100.00000103294231,26.999950045532266,0.20000208922081675,0.20000001259330188,1.2872438288614154,6283.464158161386,2919.4209695786853,1.697393442415823,554.3849959381502,56.04415023618541,6.024510197290549,59.96378238743274,3.044580953632604e-08,3772.5203884872967,290.9600880506672,4055.4773296171043,204.9879694528839,8821.012896372367,7487.715125141699,2694.4592055696967,125.06527018895201,52.637532487290876,190.72495273917878,9456.76713006618,752.7538414423902,99.62647794135583,1.8622299105157416,1715.0590666269675,7329.074350062645,2319.764423254629,61.89113987437971,1.6051175032019454,5.361376648966422,256.4846905893963,926.1653660709176,932.9776516216012,17.32950848472928,100.00000000028898,7.898370756144283,7.417692153364933,461.74482575014065,49.578584611227996,9994.255065977679,6094.1405755336,8309.095459127426,5055.355679041171,7038.410766322341,2752.017551779477,9851.54177284422,2181.177380416088,420.67525792835414,8043.240347419444,5149.24037567027,0.034030286148721015,13.753843523068875,559.7297565866885,4498.735882615349,978.4696677763606,5772.415259241248,1889.141681339487,31.419256799004224,1236.5286423046289,5313.704154412848,536.5234303500099,177.5193279152945,7556.959418088771,1610.6014174768065,6430.012383604404,9393.121429836374,153.8510741786204,5211.305786239372,21816.206749750218,50360.528276881254,65316.003007982035,32.15727058139861,1.9397861412317923,134.56938685860936,1.4841535929520084,332.38251322115593,494.16267055726183,6838.119822015046,8610.002175073821,5039.732537323057,77.30117463346569,8314.847266969005,8204.465181919815,8387.803775552238,0.10000004641608118,8671.819462453614,1001.3932747109117,6039.022305728605,96.65949733075647,4038.1390467573488,350.17345559217785,6927.060325572239,0.1021384252206034,9096.611796495481,9715.640079272382,823.2151297874918,0.1000003181440464,859.7377569061582,104.43104998603408,493.86750493491974,0.10000426155318999,150.51336772341398,17.839220284029427,495.75193181069886,8.708080678736264,2.536434619230325,3.523226692631021
2546.4693725750494,349.54823714316115,1508.498383418261,265.0,20.313953735940547,100.00001946307003,26.99995228802232,0.20000967644056014,0.20000000138971072,1.288230666887285,6275.737647429591,2917.6552571504,1.696525999249482,554.7545708205716,55.481558050070895,5.980537555762345,59.97142716327737,5.757173901389583e-16,3774.9348864668964,290.4655534536296,4058.1889965889777,204.9873228992229,8776.633570597007,7514.3447525457805,2698.046668187499,125.37039806563773,52.63379843972451,190.45824361698755,9545.527513711508,753.0719095614324,99.68644925592434,1.8622395609581242,1756.708597934682,6754.779393070993,2303.0532058275408,61.805885655937786,1.6147697511699914,5.327868758678342,258.6452407242109,924.5683139257349,932.8791082414771,19.277188956931226,100.00000000841997,7.893000588066339,7.430190720081141,461.76588017447057,49.57148222573252,9918.995566935631,6094.461001119085,8310.116224610789,5055.269614371682,7037.457273914322,2745.1558089706386,9862.532914603777,2134.6362585542765,420.7648622349882,8043.392021106077,5157.787248181187,0.03410980514775719,13.08204215020786,560.0585227919191,4793.9522223585,991.3483637585404,5771.911544306779,1889.1310809408012,30.25841509848126,1358.6230988952043,5305.641325044209,538.3927356994943,184.46348194945529,7555.20511905485,1509.6067578173315,6490.127926079672,9390.425735960549,139.221565578997,5614.765690727114,21821.16701779817,50357.49014081683,65333.843298074964,45.99413001627375,1.939960033101573,134.53681969096627,1.5268294392853112,332.61357877896415,486.9271984637309,6838.803707024878,8678.492109137766,5052.8804274491895,77.44491108061463,8315.09318499182,8204.110137316133,8362.741553707456,0.1000000007241763,8716.876109239698,1061.9641574057,6026.884036296721,96.62580996132571,4010.2421591423567,349.5413255583846,6945.023940246952,0.1,9094.314145906914,9722.519152556599,830.3731574579672,0.10000000000000002,845.050609917123,103.76550001616494,493.81094396577646,0.1,135.33093748176145,22.449199602150884,502.2068717172902,8.713164757766604,2.5363107243393856,3.5336441683201816
2546.4693725750494,349.54823714316115,1508.498383418261,265.0,20.313953735940547,100.00001946307003,26.99995228802232,0.20000967644056014,0.20000000138971072,1.288230666887285,6275.737647429591,2917.6552571504,1.696525999249482,554.7545708205716,55.481558050070895,5.980537555762345,59.97142716327737,5.757173901389583e-16,3774.9348864668964,290.4655534536296,4058.1889965889777,204.9873228992229,8776.633570597007,7514.3447525457805,2698.046668187499,125.37039806563773,52.63379843972451,190.45824361698755,9545.527513711508,753.0719095614324,99.68644925592434,1.8622395609581242,1756.708597934682,6754.779393070993,2303.0532058275408,61.805885655937786,1.6147697511699914,5.327868758678342,258.6452407242109,924.5683139257349,932.8791082414771,19.277188956931226,100.00000000841997,7.893000588066339,7.430190720081141,461.76588017447057,49.57148222573252,9918.995566935631,6094.461001119085,8310.116224610789,5055.269614371682,7037.457273914322,2745.1558089706386,9862.532914603777,2134.6362585542765,420.7648622349882,8043.392021106077,5157.787248181187,0.03410980514775719,13.08204215020786,560.0585227919191,4793.9522223585,991.3483637585404,5771.911544306779,1889.1310809408012,30.25841509848126,1358.6230988952043,5305.641325044209,538.3927356994943,184.46348194945529,7555.20511905485,1509.6067578173315,6490.127926079672,9390.425735960549,139.221565578997,5614.765690727114,21821.16701779817,50357.49014081683,65333.843298074964,45.99413001627375,1.939960033101573,134.53681969096627,1.5268294392853112,332.61357877896415,486.9271984637309,6838.803707024878,8678.492109137766,5052.8804274491895,77.44491108061463,8315.09318499182,8204.110137316133,8362.741553707456,0.1000000007241763,8716.876109239698,1061.9641574057,6026.884036296721,96.62580996132571,4010.2421591423567,349.5413255583846,6945.023940246952,0.1,9094.314145906914,9722.519152556599,830.3731574579672,0.10000000000000002,845.050609917123,103.76550001616494,493.81094396577646,0.1,135.33093748176145,22.449199602150884,502.2068717172902,8.713164757766604,2.5363107243393856,3.5336441683201816
2557.363555863867,349.54512674879464,1508.3748587565187,265.0,20.435787363642913,100.000000012239,26.999950146078778,0.2000000000643361,0.20000001019271427,1.2872877287114557,6282.8313227284,2919.4368198085817,1.69762837838979,554.3986537804319,55.9993164803767,6.0151337289198175,59.96224727262072,0.00042011253796619746,3771.9447240945756,290.9405439621402,4054.988361962187,204.98801234331353,8814.04551321171,7486.5961886184,2694.5683352180818,125.0561783895414,52.63687568797406,190.6457688320301,9460.468688944402,752.8027130466716,99.64261629821318,1.8622284839642824,1715.7215179332834,7319.703423714055,2314.4960517926543,61.85930408333633,1.6054843077921794,5.351262979569909,256.7154157006505,925.7689565198076,932.8903285413958,17.27031126895954,100.00000001938382,7.897502970404237,7.4206887296578214,461.7440497609623,49.57832563917329,9998.020876440987,6094.019457463799,8309.175655601752,5055.805334681132,7038.346430822742,2751.686084317719,9852.537480148902,2177.344885237541,420.65691216398267,8043.27000533128,5133.974104521871,0.0340391308944549,13.821746875928023,559.6438395301557,4504.86940824876,976.8568581996508,5772.384516782872,1889.1480564223998,31.906376074530307,1268.480093432463,5315.177453763517,537.8428776348278,178.07780568621737,7557.1474631465435,1622.450225339911,6367.611140884851,9392.678571344826,153.7003084652514,5093.758326608799,21815.782328350182,50361.06181970134,65314.13371772455,34.559492340431134,1.9372390396955954,134.5633879483089,1.4754412691214716,332.57949464701477,493.0109326644893,6838.249929789315,8607.59440272396,5039.582071363571,77.28624799405283,8314.895746329392,8204.480631810085,8400.63761978712,0.10000004613196474,8663.378367133546,1005.6974938474866,6036.8032264356,96.655197755778,4040.4826568465382,350.0535451014982,6925.876826221271,0.10224821492613334,9095.626601715236,9715.143765413342,821.0137122998846,0.10001459011426325,858.4739350442624,104.27155350629722,493.82128791836647,0.10001302649992747,155.97658917642656,16.89270613650946,494.39327100455205,8.708137986131497,2.536434170655696,3.5174734705088007
2545.980978781862,349.5480374806212,1508.2809770191932,265.0,20.482856287189176,100.0,26.999950447987977,0.20000338768159026,0.20000001840616466,1.2873407359621456,6269.129826201838,2920.0582873476446,1.6974052504027966,554.2396695482853,56.13269263243444,6.017526841005542,59.95946005151646,7.840044967566288e-07,3773.6439268737395,291.46134849443104,4051.1131691001287,204.98821922669865,8811.648243303096,7490.270641985729,2695.7402565259154,125.05266512640402,52.64407745162285,190.7197624125246,9493.048342033579,753.1014457557286,99.64238270785165,1.862225803338042,1713.17345573899,7335.267449352189,2307.65487354225,61.99044527484487,1.6062097981104828,5.3405797159670465,256.90936986182555,925.5631066359722,932.810364725975,18.166751154347065,100.0,7.903213946330336,7.416202031940344,461.73725644341204,49.579224615210634,9976.505275126496,6094.048043503043,8309.208605585247,5053.682022195047,7038.594301127005,2750.9216297918156,9852.517653438746,2169.3341373383682,420.1723986521522,8043.277900594562,5221.829437790886,0.03406793126274484,13.958959309095059,559.7201515123857,4560.116049478767,982.2591897969872,5772.357106999283,1889.1562287571192,32.02939371383103,1184.1618473752776,5312.913658310418,538.7516961453464,180.6482270795426,7556.989946354852,1611.3947903823537,6407.549646572126,9394.902304449874,151.21110504870148,5309.789126137706,21815.31742748632,50359.01350468346,65311.31159307891,31.942473960049917,1.9334687838003772,134.57095783523022,1.471134476665349,332.8459810896273,492.7862397177716,6837.528968499432,8587.480145686237,5058.869095113521,78.08601302886906,8314.900983091886,8204.411849752882,8377.491438862437,0.10000003738271139,8667.436662414779,1071.2103930562712,6038.240317379517,96.62701633906504,4029.883124301406,349.86990350972565,6925.127993144697,0.10126887400382892,9098.082730232885,9715.484453965808,826.1090618411293,0.1,866.9269461850579,104.33868496886912,493.8762973945603,0.10000171249995934,150.6328704969367,17.480290288388424,498.083835421447,8.708437993216531,2.536403278805911,3.523525738638521
