Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115
2647.134886923737,104.52849937018095,1984.1283466034051,265.0000000000014,89.39001145261389,100.00000000000102,26.9999500000003,0.20000000000000004,0.20000000000000412,0.5042256701457771,519.9348726653424,255.28710295973104,6.515998948142328,25.389314072013462,17.247525136278632,0.9894717451438075,3.3798618322541536,0.0,112.35679235631589,370.45841918367955,666.1857715490842,14.218431077789196,3165.336857188575,311.14996395273715,756.4158148875713,4.482279387479661,2.8306350309318047,9.63340859970657,410.26935137650105,0.06565576378798409,8.308522082136314,20.27476807307129,2151.715731975578,726.7921590271728,109.04688712283391,7.669460822482579,0.46522724117201913,0.30604850372796744,178.87994912836737,0.012219731676141042,0.050522410518082074,4.760882077900492,100.00000000000014,6.90870877173294,6.9844336816553705,76.1069958665236,0.2165502870600767,3625.404595711898,0.10000004795710275,396.2650056943961,8.396615155658145,454.200412237583,202.1783381355871,570.4599593795717,896.3108952346923,446.4353443641866,1808.0787107612095,4567.360159238594,1.7215172485861636,4.923851985079416,0.023784297844284517,566.3873892499565,112.87497699083183,464.1450584142333,39.30242608951198,159.40589731914093,1.2195333031975555,4.491120298345139,25.515065573721184,79.8373311712516,2705.945532797491,992.4216545127057,37.5592700239801,354.3639638112213,166.71024602029524,88.41695209737897,1350.4577007043263,199.03675529110726,14.080897049477791,68993.63179010208,1.9999455461544169,88.00420096167123,1.0567909554128005,15.631979444349518,48.656624075246846,5574.0695859640555,1020.0298731400055,4152.298100049966,22.43239758297477,4889.8808150118975,1022.2573492127367,5669.179542022268,0.1,3412.503634975781,1101.1787061873636,4560.691320833853,0.18671524006456874,5429.69350496206,1785.2545877803577,4037.8572425635193,0.1,1777.929992630865,501.72775218989676,1957.1700794569367,0.1,335.7138524532612,63.57962585511705,326.52898092535514,0.1,361.0800384311534,60.685374622549475,354.29149003112104,14.70987141526219,3.206062143699906,2.0708068574213683
2647.1345420937428,104.52814341075207,1984.1314796976617,265.0000000000014,89.3900102504551,100.00000000000101,26.999950000000307,0.20000000000000004,0.20000000000000412,0.5042326314435611,519.8956800985933,255.28678903665516,6.5169684420515255,25.389314005044618,17.247748201326747,0.9894717687796319,3.3798618266800693,3.619535416521657e-19,112.35676408659194,370.4584013104884,666.1845516302352,14.215499649638435,3165.3342277277698,311.15518397813025,756.4221992428611,4.482276676805605,2.830179272044995,9.633219465569217,410.2693505654176,0.06572449850542933,8.308154904511156,20.3860785329219,2151.7142290202773,726.7817967286933,109.0341500730741,7.669452484951482,0.4652282018014805,0.3060475637637406,178.87994591845657,0.012219580030025422,0.05053042769579931,4.76265841049051,100.00000000000016,6.9087088413541515,6.98443844870288,76.03079904475095,0.2165491152338512,3625.661386169193,0.10000005036989003,396.26492793030235,8.396615939807473,454.1985022402537,202.17511458695938,570.4595372650404,896.3135290886589,446.43534393256095,1808.0791676847402,4567.360588955586,1.7215153743778273,4.923852794124074,0.023778802217526627,566.3883869535493,112.87425853781447,464.14731885548713,39.30135106290576,159.40589720620002,1.219368043654838,4.488900822882103,25.51504825543734,79.8383144443399,2705.9434181619604,992.4216684817549,37.56142912003875,354.3574250750689,166.71676584124722,88.41756145486983,1350.4801037145871,199.0430899056952,14.080897080302892,68993.91298200357,1.999945581779022,87.97582247618402,1.05679064835481,15.632126285687725,48.65676227012114,5574.048836518041,1019.9426948508685,4152.265120120462,22.4325837493184,4889.880954440229,1022.275193880671,5669.172707307962,0.1,3412.489868806116,1101.1787519280776,4560.639303299835,0.18670119263403345,5427.727705454525,1785.2693613174163,4037.0609213641,0.1,1777.8995948785994,501.7269060675825,1957.1622738897722,0.1,335.71385172562617,63.547247304231504,326.5289615119476,0.1,361.08108308485936,60.68540872622463,354.29148140384166,14.709871515769088,3.205980498062261,2.070807630941389
2647.117821686079,104.52939670789843,1984.216730608488,265.0,89.39017943630726,100.00000000000117,26.999950000000403,0.20000000000003715,0.20000000000000442,0.5040413004048863,521.8641347444603,255.2846598706825,6.546066974495361,25.389311375703805,17.256217942926604,0.9894726746970992,3.379861973059587,9.156516025687777e-18,112.35943527412806,370.45532194598917,666.3514908993976,14.258968016679646,3165.7785614688482,311.02039603130584,756.4204168458855,4.482456418127529,2.8522240970174826,9.639243503940659,410.26937419205694,0.06398828476905535,8.303831566758234,19.257684349675767,2151.6617595888742,726.513342662792,110.09207971576166,7.6701975554259,0.46526959149305175,0.305826206054995,178.8803019677445,0.012223678874253928,0.05021075397747087,4.818622114634361,100.00000000000007,6.908696633280733,6.9850548422636,76.24499655687565,0.2168380025223259,3622.5906179488657,0.10000012279827832,396.26642169193065,8.396573515288592,454.29676904237806,202.2872263745757,570.5034346517083,896.568784142685,446.4354435254241,1808.1259016126633,4567.567883589315,1.7214326864975353,4.923879659302626,0.023494537254187473,566.3415191260151,112.89679150849021,464.02560268679326,39.346478701452625,159.40639699421217,1.055474468785249,4.537630905160384,25.52408065848607,75.3510457377083,2703.905882735338,992.4213264611664,37.673399279064036,355.0788957512183,166.40013775284683,88.42424193183642,1350.5832285448691,199.27290097307326,14.08050340360618,68915.33910715373,1.999943354603534,94.13855258288078,1.0567943744257944,15.628471755155287,48.58931120868317,5574.749857256811,1017.2483764928573,4150.170294662216,22.422782843051834,4889.897750879326,1022.7010048684552,5669.22104471531,0.10000000000000002,3412.284473152057,1101.1772789599274,4561.461094670142,0.186646033566275,5644.236112160089,1785.3522825841749,4045.204528585907,0.1,1780.136763900256,501.67446934230924,1957.3386080428893,0.10000000000000002,335.71357756234994,64.01488312905165,326.52883923605924,0.10000000000000002,360.97727442684646,60.684722841939774,354.28238511402924,14.709854552344385,3.2012006548518266,2.070820946459577
2647.117930275258,104.52939283188779,1984.2196080919725,265.0,89.39017441437292,100.00000000000118,26.999950000000407,0.2000000000000354,0.20000000000000445,0.504031743525948,521.925305545225,255.2847431503824,6.547395560881802,25.389311378545763,17.25533211176039,0.9894726625038505,3.379861979747148,9.468956213594286e-18,112.3592043741819,370.45542332515515,666.3514904224694,14.259015864279647,3165.7773915074617,311.02334126951257,756.4204351682072,4.482454454962467,2.8523931580209765,9.639188692518992,410.26937414674836,0.06396952366464133,8.303457301606295,19.248364781357598,2151.6618118059614,726.5177261974605,110.03281464225954,7.670257800154187,0.46527168264643737,0.30582746079712,178.8803054634384,0.012223582770343947,0.05021540631154177,4.817938368401417,100.00000000000007,6.908696659864219,6.985027282645183,76.2398472340237,0.216828359111667,3622.4685151922613,0.10000012117538605,396.26642821028423,8.396574683182951,454.29723934097086,202.28941597218753,570.5042332210305,896.5620251603369,446.4354432082458,1808.1263625675629,4567.560282312614,1.7214360379541875,4.923879900679933,0.023486569202495502,566.3396221071533,112.89623679885806,464.02521638671357,39.345313949489025,159.4064369227959,1.0547854739410543,4.537574934482082,25.52466937282212,75.38850162324152,2703.809119222491,992.42132805942,37.68170598131531,355.07820577390424,166.40497565408648,88.42474577519906,1350.574551907844,199.25491941848048,14.080504645416621,68913.79993286103,1.999943526126043,94.3324644726765,1.0567943316213453,15.628519133807869,48.591429807880445,5574.7474491033245,1017.2629916657704,4150.184544615581,22.421479770163117,4889.897729983532,1022.6931590852394,5669.2220141943235,0.10000000000000002,3412.289825811375,1101.1772654979748,4561.452392868048,0.18664710867323805,5652.201914272662,1785.354615690259,4045.0789504012623,0.1,1780.1371830927358,501.67481258394497,1957.3380812483358,0.10000000000000002,335.7135768191738,64.01571017309115,326.5288398529064,0.10000000000000002,360.97810295284404,60.6847195646936,354.2827169049541,14.709853991308401,3.2011710762553784,2.07082047203496
2647.117821686079,104.52939670789843,1984.216730608488,265.0,89.39017943630726,100.00000000000117,26.999950000000403,0.20000000000003715,0.20000000000000442,0.5040413004048863,521.8641347444603,255.2846598706825,6.546066974495361,25.389311375703805,17.256217942926604,0.9894726746970992,3.379861973059587,9.156516025687777e-18,112.35943527412806,370.45532194598917,666.3514908993976,14.258968016679646,3165.7785614688482,311.02039603130584,756.4204168458855,4.482456418127529,2.8522240970174826,9.639243503940659,410.26937419205694,0.06398828476905535,8.303831566758234,19.257684349675767,2151.6617595888742,726.513342662792,110.09207971576166,7.6701975554259,0.46526959149305175,0.305826206054995,178.8803019677445,0.012223678874253928,0.05021075397747087,4.818622114634361,100.00000000000007,6.908696633280733,6.9850548422636,76.24499655687565,0.2168380025223259,3622.5906179488657,0.10000012279827832,396.26642169193065,8.396573515288592,454.29676904237806,202.2872263745757,570.5034346517083,896.568784142685,446.4354435254241,1808.1259016126633,4567.567883589315,1.7214326864975353,4.923879659302626,0.023494537254187473,566.3415191260151,112.89679150849021,464.02560268679326,39.346478701452625,159.40639699421217,1.055474468785249,4.537630905160384,25.52408065848607,75.3510457377083,2703.905882735338,992.4213264611664,37.673399279064036,355.0788957512183,166.40013775284683,88.42424193183642,1350.5832285448691,199.27290097307326,14.08050340360618,68915.33910715373,1.999943354603534,94.13855258288078,1.0567943744257944,15.628471755155287,48.58931120868317,5574.749857256811,1017.2483764928573,4150.170294662216,22.422782843051834,4889.897750879326,1022.7010048684552,5669.22104471531,0.10000000000000002,3412.284473152057,1101.1772789599274,4561.461094670142,0.186646033566275,5644.236112160089,1785.3522825841749,4045.204528585907,0.1,1780.136763900256,501.67446934230924,1957.3386080428893,0.10000000000000002,335.71357756234994,64.01488312905165,326.52883923605924,0.10000000000000002,360.97727442684646,60.684722841939774,354.28238511402924,14.709854552344385,3.2012006548518266,2.070820946459577
2647.1178216860794,104.52939670789843,1984.216730608488,265.0,89.39017943630726,100.00000000000115,26.999950000000403,0.20000000000003715,0.20000000000000442,0.5040413004048863,521.8641347444603,255.28465987068253,6.5460669744953615,25.38931137570381,17.256217942926604,0.9894726746970993,3.379861973059587,9.156516025687777e-18,112.35943527412806,370.45532194598917,666.3514908993976,14.258968016679647,3165.7785614688482,311.02039603130584,756.4204168458855,4.482456418127528,2.8522240970174826,9.639243503940659,410.2693741920569,0.06398828476905535,8.303831566758234,19.257684349675767,2151.6617595888742,726.513342662792,110.09207971576166,7.6701975554259,0.4652695914930517,0.305826206054995,178.88030196774446,0.012223678874253928,0.05021075397747087,4.818622114634361,100.00000000000007,6.908696633280733,6.9850548422636,76.24499655687565,0.21683800252232593,3622.5906179488657,0.10000012279827832,396.26642169193065,8.396573515288594,454.29676904237806,202.2872263745757,570.5034346517083,896.568784142685,446.4354435254241,1808.125901612663,4567.567883589315,1.7214326864975353,4.923879659302626,0.023494537254187473,566.3415191260151,112.89679150849021,464.02560268679326,39.346478701452625,159.40639699421214,1.055474468785249,4.537630905160385,25.52408065848607,75.3510457377083,2703.905882735338,992.4213264611662,37.673399279064036,355.0788957512183,166.40013775284683,88.42424193183643,1350.5832285448691,199.2729009730733,14.08050340360618,68915.33910715373,1.999943354603534,94.13855258288078,1.0567943744257944,15.628471755155287,48.58931120868317,5574.749857256812,1017.2483764928573,4150.170294662217,22.422782843051838,4889.897750879326,1022.7010048684552,5669.22104471531,0.10000000000000003,3412.284473152057,1101.1772789599274,4561.461094670142,0.18664603356627502,5644.236112160088,1785.3522825841749,4045.204528585907,0.1,1780.136763900256,501.6744693423093,1957.3386080428893,0.10000000000000002,335.71357756234994,64.01488312905165,326.52883923605924,0.10000000000000002,360.97727442684646,60.68472284193978,354.28238511402924,14.709854552344385,3.2012006548518266,2.070820946459577
2647.1178216860794,104.52939670789843,1984.216730608488,265.0,89.39017943630726,100.00000000000115,26.999950000000403,0.20000000000003715,0.20000000000000442,0.5040413004048863,521.8641347444603,255.28465987068253,6.5460669744953615,25.38931137570381,17.256217942926604,0.9894726746970993,8.21559147737663,9.156516025687777e-18,112.35943527412806,370.45532194598917,666.3514908993976,14.258968016679647,3165.7785614688482,311.02039603130584,756.4204168458855,4.482456418127528,2.8522240970174826,9.639243503940659,410.2693741920569,0.06398828476905535,8.303831566758234,19.257684349675767,2151.6617595888742,726.513342662792,110.09207971576166,7.6701975554259,0.4652695914930517,0.305826206054995,178.88030196774446,0.012223678874253928,0.05021075397747087,4.818622114634361,100.00000000000007,6.908696633280733,6.9850548422636,76.24499655687565,0.21683800252232593,3622.5906179488657,0.10000012279827832,396.26642169193065,8.396573515288594,454.29676904237806,202.2872263745757,570.5034346517083,896.568784142685,446.4354435254241,1808.125901612663,4567.567883589315,1.7214326864975353,4.923879659302626,0.023494537254187473,566.3415191260151,112.89679150849021,464.02560268679326,39.346478701452625,159.40639699421214,1.055474468785249,4.537630905160385,25.52408065848607,75.3510457377083,2703.905882735338,992.4213264611662,37.673399279064036,355.0788957512183,166.40013775284683,88.42424193183643,1350.5832285448691,199.2729009730733,14.08050340360618,68915.33910715373,1.999943354603534,94.13855258288078,1.0567943744257944,15.628471755155287,48.58931120868317,5574.749857256812,1017.2483764928573,4150.170294662217,22.422782843051838,4889.897750879326,1022.7010048684552,5669.22104471531,0.10000000000000003,3412.284473152057,1101.1772789599274,4561.461094670142,0.18664603356627502,5644.236112160088,1785.3522825841749,4045.204528585907,0.1,1780.136763900256,501.6744693423093,1957.3386080428893,0.10000000000000002,335.71357756234994,64.01488312905165,326.52883923605924,0.10000000000000002,360.97727442684646,60.68472284193978,354.28238511402924,14.709854552344385,3.2012006548518266,2.070820946459577
2647.117821686079,104.52939670789843,1984.216730608488,265.0,89.39017943630726,100.00000000000117,26.999950000000403,0.20000000000003715,0.20000000000000442,0.5040413004048863,521.8641347444603,255.2846598706825,6.546066974495361,25.389311375703805,17.256217942926604,0.9894726746970992,3.379861973059587,9.156516025687777e-18,112.35943527412806,370.45532194598917,666.3514908993976,14.258968016679646,3165.7785614688482,311.02039603130584,756.4204168458855,4.482456418127529,2.8522240970174826,9.639243503940659,410.26937419205694,0.06398828476905535,8.303831566758234,19.257684349675767,2151.6617595888742,726.513342662792,110.09207971576166,7.6701975554259,0.46526959149305175,0.305826206054995,178.8803019677445,0.012223678874253928,0.05021075397747087,4.818622114634361,100.00000000000007,6.908696633280733,6.9850548422636,76.24499655687565,0.2168380025223259,3622.5906179488657,0.10000012279827832,396.26642169193065,8.396573515288592,454.29676904237806,202.2872263745757,570.5034346517083,896.568784142685,446.4354435254241,1808.1259016126633,4567.567883589315,1.7214326864975353,4.923879659302626,0.023494537254187473,566.3415191260151,112.89679150849021,464.02560268679326,39.346478701452625,159.40639699421217,1.055474468785249,4.537630905160384,25.52408065848607,75.3510457377083,2703.905882735338,992.4213264611664,37.673399279064036,355.0788957512183,166.40013775284683,88.42424193183642,1350.5832285448691,199.27290097307326,14.08050340360618,68915.33910715373,1.999943354603534,94.13855258288078,1.0567943744257944,15.628471755155287,48.58931120868317,5574.749857256811,1017.2483764928573,4150.170294662216,22.422782843051834,4889.897750879326,1022.7010048684552,5669.22104471531,0.10000000000000002,3412.284473152057,1101.1772789599274,4561.461094670142,0.186646033566275,5644.236112160089,1785.3522825841749,4045.204528585907,0.1,1780.136763900256,501.67446934230924,1957.3386080428893,0.10000000000000002,335.71357756234994,64.01488312905165,326.52883923605924,0.10000000000000002,360.97727442684646,60.684722841939774,354.28238511402924,14.709854552344385,3.2012006548518266,2.070820946459577
2647.1178216860794,104.52939670789843,1984.216730608488,265.0,89.39017943630726,100.00000000000115,26.999950000000403,0.20000000000003715,0.20000000000000442,0.5040413004048863,521.8641347444603,255.28465987068253,6.5460669744953615,25.38931137570381,17.256217942926604,0.9894726746970993,8.21559147737663,9.156516025687777e-18,112.35943527412806,370.45532194598917,666.3514908993976,14.258968016679647,3165.7785614688482,311.02039603130584,756.4204168458855,4.482456418127528,2.8522240970174826,9.639243503940659,410.2693741920569,0.06398828476905535,8.303831566758234,19.257684349675767,2151.6617595888742,726.513342662792,110.09207971576166,7.6701975554259,0.4652695914930517,0.305826206054995,178.88030196774446,0.012223678874253928,0.05021075397747087,4.818622114634361,100.00000000000007,6.908696633280733,6.9850548422636,76.24499655687565,0.21683800252232593,3622.5906179488657,0.10000012279827832,396.26642169193065,8.396573515288594,454.29676904237806,202.2872263745757,570.5034346517083,896.568784142685,446.4354435254241,1808.125901612663,4567.567883589315,1.7214326864975353,4.923879659302626,0.023494537254187473,566.3415191260151,112.89679150849021,464.02560268679326,39.346478701452625,159.40639699421214,1.055474468785249,4.537630905160385,25.52408065848607,75.3510457377083,2703.905882735338,992.4213264611662,37.673399279064036,355.0788957512183,166.40013775284683,88.42424193183643,1350.5832285448691,199.2729009730733,14.08050340360618,68915.33910715373,1.999943354603534,94.13855258288078,1.0567943744257944,15.628471755155287,48.58931120868317,5574.749857256812,1017.2483764928573,4150.170294662217,22.422782843051838,4889.897750879326,1022.7010048684552,5669.22104471531,0.10000000000000003,3412.284473152057,1101.1772789599274,4561.461094670142,0.18664603356627502,5644.236112160088,1785.3522825841749,4045.204528585907,0.1,1780.136763900256,501.6744693423093,1957.3386080428893,0.10000000000000002,335.71357756234994,64.01488312905165,326.52883923605924,0.10000000000000002,360.97727442684646,60.68472284193978,354.28238511402924,14.709854552344385,3.2012006548518266,2.070820946459577
2647.1178216860794,104.52939670789843,1984.216730608488,265.0,89.39017943630726,100.00000000000115,26.999950000000403,0.20000000000003715,0.20000000000000442,0.5040413004048863,521.8641347444603,255.28465987068253,6.5460669744953615,25.38931137570381,17.256217942926604,0.9894726746970993,8.21559147737663,9.156516025687777e-18,112.35943527412806,370.45532194598917,666.3514908993976,14.258968016679647,3165.7785614688482,311.02039603130584,756.4204168458855,4.482456418127528,2.8522240970174826,9.639243503940659,410.2693741920569,0.06398828476905535,8.303831566758234,19.257684349675767,2151.6617595888742,726.513342662792,110.09207971576166,7.6701975554259,0.4652695914930517,0.305826206054995,178.88030196774446,0.012223678874253928,0.05021075397747087,4.818622114634361,100.00000000000007,6.908696633280733,6.9850548422636,76.24499655687565,0.21683800252232593,3622.5906179488657,0.10000012279827832,396.26642169193065,8.396573515288594,454.29676904237806,202.2872263745757,570.5034346517083,896.568784142685,446.4354435254241,1808.125901612663,4567.567883589315,1.7214326864975353,4.923879659302626,0.023494537254187473,566.3415191260151,112.89679150849021,464.02560268679326,39.346478701452625,159.40639699421214,1.055474468785249,4.537630905160385,25.52408065848607,75.3510457377083,2703.905882735338,992.4213264611662,37.673399279064036,355.0788957512183,166.40013775284683,88.42424193183643,1350.5832285448691,199.2729009730733,14.08050340360618,68915.33910715373,1.999943354603534,94.13855258288078,1.0567943744257944,15.628471755155287,48.58931120868317,5574.749857256812,1017.2483764928573,4150.170294662217,22.422782843051838,4889.897750879326,1022.7010048684552,5669.22104471531,0.10000000000000003,3412.284473152057,1101.1772789599274,4561.461094670142,0.18664603356627502,5644.236112160088,1785.3522825841749,4045.204528585907,0.1,1780.136763900256,501.6744693423093,1957.3386080428893,0.10000000000000002,335.71357756234994,64.01488312905165,326.52883923605924,0.10000000000000002,360.97727442684646,60.68472284193978,354.28238511402924,14.709854552344385,3.2012006548518266,2.070820946459577
2647.1177444769214,104.5350397401862,1984.2167305630112,265.0,89.39017922940549,100.00000000000117,26.999950000000403,0.20000000000003748,0.20000000000000437,0.5040407037965375,521.8614203547125,255.28461571467665,6.546270685430852,25.38931123878359,17.256215217077887,0.9894726658491394,8.371001114009307,9.15854430198998e-18,112.35948651987952,370.4553264498684,666.351604053734,14.258968019240502,3165.7773121834016,311.0200746880737,756.419669133046,4.482456238250464,2.852387925693734,9.639419619825325,410.2693741862841,0.06399131472001451,8.30384462804178,19.258324488360405,2151.661758778162,726.5133293983008,110.09173307730532,7.670105093497793,0.4652696569205063,0.30582749104138474,178.88030174746044,0.012223672121638383,0.0502099666377174,4.818630594737432,100.00000000000007,6.90869672911114,6.985054491243397,76.24352388171124,0.21683744788234793,3622.581847920261,0.10000012277170897,396.26639608590796,8.396573348101606,454.29663077990926,202.2870008644527,570.5034144806976,896.5684661610735,446.4354430556478,1808.1259043103726,4567.565790850067,1.721433040534315,4.923879635140325,0.023494676611383592,566.33977411775,112.89682973015243,463.95238098534367,39.346478001952626,159.40639700758962,1.0559172595259796,4.530297739960544,25.523875648808755,75.38752754044489,2703.9034490757326,992.4213104760454,37.67498358615343,355.079645826066,166.4005287916111,88.42426331424535,1350.5802970728018,199.27281426962742,14.080489292743176,68915.34618104012,1.9999433553936912,94.13390353596317,1.0567943640606805,15.628473563265004,48.59030338705653,5574.749177816455,1017.244123410188,4150.1702946929645,22.422713134652476,4889.897777071223,1022.706111251808,5669.221823565216,0.10000000000000003,3412.284414470073,1101.1772789935505,4561.457213349409,0.1866443633640652,5644.626603518654,1785.3522531347737,4045.7810933229293,0.1,1780.1373475689738,501.67505911726846,1957.3383386764488,0.1,335.71357768755433,64.02406639197397,326.5288390882849,0.10000000000000002,360.97659713809566,60.6847228290689,354.2823021105256,14.709854525781124,3.201194349594126,2.0708209472085053
2647.1178216860794,104.52939670789843,1984.216730608488,265.0,89.39017943630726,100.00000000000115,26.999950000000403,0.20000000000003715,0.20000000000000442,0.5040413004048863,521.8641347444603,255.28465987068253,6.5460669744953615,25.38931137570381,17.256217942926604,0.9894726746970993,8.21559147737663,9.156516025687777e-18,112.35943527412806,370.45532194598917,666.3514908993976,14.258968016679647,3165.7785614688482,311.02039603130584,756.4204168458855,4.482456418127528,2.8522240970174826,9.639243503940659,410.2693741920569,0.06398828476905535,8.303831566758234,19.257684349675767,2151.6617595888742,726.513342662792,110.09207971576166,7.6701975554259,0.4652695914930517,0.305826206054995,178.88030196774446,0.012223678874253928,0.05021075397747087,4.818622114634361,100.00000000000007,6.908696633280733,6.9850548422636,76.24499655687565,0.21683800252232593,3622.5906179488657,0.10000012279827832,396.26642169193065,8.396573515288594,454.29676904237806,202.2872263745757,570.5034346517083,896.568784142685,446.4354435254241,1808.125901612663,4567.567883589315,1.7214326864975353,4.923879659302626,0.023494537254187473,566.3415191260151,112.89679150849021,464.02560268679326,39.346478701452625,159.40639699421214,1.055474468785249,4.537630905160385,25.52408065848607,75.3510457377083,2703.905882735338,992.4213264611662,37.673399279064036,355.0788957512183,166.40013775284683,88.42424193183643,1350.5832285448691,199.2729009730733,14.08050340360618,68915.33910715373,1.999943354603534,94.13855258288078,1.0567943744257944,15.628471755155287,48.58931120868317,5574.749857256812,1017.2483764928573,4150.170294662217,22.422782843051838,4889.897750879326,1022.7010048684552,5669.22104471531,0.10000000000000003,3412.284473152057,1101.1772789599274,4561.461094670142,0.18664603356627502,5644.236112160088,1785.3522825841749,4045.204528585907,0.1,1780.136763900256,501.6744693423093,1957.3386080428893,0.10000000000000002,335.71357756234994,64.01488312905165,326.52883923605924,0.10000000000000002,360.97727442684646,60.68472284193978,354.28238511402924,14.709854552344385,3.2012006548518266,2.070820946459577
2647.1183276348233,104.52939394617708,1984.2145521106982,265.0,89.3901804662878,100.00000000000117,26.9999500000004,0.20000000000003726,0.20000000000000442,0.5040396453812734,521.8533547511422,255.28457037792623,6.546849868789211,25.389311449071677,17.256467823910697,0.9894729151914876,3.3798619683982634,9.38854306816488e-18,112.359437996455,370.4553881285794,666.3476714241436,14.258850503126032,3165.781893342619,311.00884213025336,756.4201579487295,4.48245500778669,2.8522211049950075,9.639098319556505,410.2693738735699,0.06397609992690198,8.303816992451557,19.254030161763843,2151.659761754836,726.4781600719476,110.0651502740838,7.670210819177922,0.46527135302198525,0.3058439109449284,178.8802939443142,0.01222366056546544,0.05020776397871299,4.81868441955634,100.00000000000007,6.908696944771802,6.985068468694569,76.2449916059284,0.2168356107988931,3622.3893689356296,0.10000012205643903,396.2664463379588,8.396574371509939,454.29423413826424,202.28435690706593,570.504371939903,896.5648336793673,446.435442113,1808.123234483476,4567.567204210482,1.721429948640686,4.923879636954471,0.02350239336819143,566.340184494008,112.89665560890937,464.0230979877628,39.346809309786366,159.40637397295728,1.0589007686509295,4.5391517861869515,25.523641007005715,75.29960536090778,2703.8839838486256,992.4213261146092,37.6668818429239,355.0842547399749,166.40266192357998,88.42428522830353,1350.581654545546,199.27890456715332,14.080521005199746,68917.15670947205,1.9999433422487358,94.21580696017335,1.056794316331042,15.628525066189281,48.588966783104716,5574.736197527013,1017.2180360988795,4150.3224422808735,22.422612247211315,4889.89726937633,1022.7175288827078,5669.221069950284,0.1,3412.2859406237103,1101.1772890136901,4561.445670719754,0.18664759399811537,5635.304323184031,1785.3544279408738,4045.4157972200055,0.1,1780.0465186556148,501.67308210198394,1957.3380504991555,0.10000000000000003,335.7135832516444,64.02268009849895,326.52884274549393,0.10000000000000002,360.9774348462956,60.684711170602114,354.282482832814,14.709854520514638,3.2010224933428506,2.07082065734207
2647.117821686079,104.52939670789843,1984.216730608488,265.0,89.39017943630726,100.00000000000117,26.999950000000403,0.20000000000003715,0.20000000000000442,0.5040413004048863,521.8641347444603,255.2846598706825,6.546066974495361,25.389311375703805,17.256217942926604,0.9894726746970992,3.379861973059587,9.156516025687777e-18,112.35943527412806,370.45532194598917,666.3514908993976,14.258968016679646,3165.7785614688482,311.02039603130584,756.4204168458855,4.482456418127529,2.8522240970174826,9.639243503940659,410.26937419205694,0.06398828476905535,8.303831566758234,19.257684349675767,2151.6617595888742,726.513342662792,110.09207971576166,7.6701975554259,0.46526959149305175,0.305826206054995,178.8803019677445,0.012223678874253928,0.05021075397747087,4.818622114634361,100.00000000000007,6.908696633280733,6.9850548422636,76.24499655687565,0.2168380025223259,3622.5906179488657,0.10000012279827832,396.26642169193065,8.396573515288592,454.29676904237806,202.2872263745757,570.5034346517083,896.568784142685,446.4354435254241,1808.1259016126633,4567.567883589315,1.7214326864975353,4.923879659302626,0.023494537254187473,566.3415191260151,112.89679150849021,464.02560268679326,39.346478701452625,159.40639699421217,1.055474468785249,4.537630905160384,25.52408065848607,75.3510457377083,2703.905882735338,992.4213264611664,37.673399279064036,355.0788957512183,166.40013775284683,88.42424193183642,1350.5832285448691,199.27290097307326,14.08050340360618,68915.33910715373,1.999943354603534,94.13855258288078,1.0567943744257944,15.628471755155287,48.58931120868317,5574.749857256811,1017.2483764928573,4150.170294662216,22.422782843051834,4889.897750879326,1022.7010048684552,5669.22104471531,0.10000000000000002,3412.284473152057,1101.1772789599274,4561.461094670142,0.186646033566275,5644.236112160089,1785.3522825841749,4045.204528585907,0.1,1780.136763900256,501.67446934230924,1957.3386080428893,0.10000000000000002,335.71357756234994,64.01488312905165,326.52883923605924,0.10000000000000002,360.97727442684646,60.684722841939774,354.28238511402924,14.709854552344385,3.2012006548518266,2.070820946459577
