Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115
2632.0771648397217,123.59207474699346,1895.2500916908095,1010.1591070246817,97.48892933596608,1217.8957520309696,996.4079485506849,1.966546263832579,0.5060930993510933,0.5400272171147739,1459.4129238027976,800.9544633587955,0.03429501265008274,159.2261285399469,10.240697912158033,0.7152058034146147,0.1279207540671867,0.007211472714832685,109.14364218267995,401.63341516090514,692.2437231206936,47.23735317219137,3024.12625791255,262.06751886452537,954.8481174709179,9.048796290954659,3.1788168186189084e-05,46.742355576046755,962.0093957994881,10.377818218242655,10.576308006664448,0.2106833367833196,1518.0634422786106,18.057529264682433,208.67194443052102,0.6136017728915822,0.8658179402236241,3.044974472323295,152.75163861273197,58.880250797009815,15.611193497115423,0.6457396731893642,1841.0342755774527,6.978751928243524,7.045940489386914,1305.7815089050014,0.12022609324574998,3687.6502854509886,327.8982799936,247.82246631713514,274.2609058583253,359.3320757623448,381.20600074824586,597.6987124479618,548.5137240436065,2.758573636461075,1464.213224834468,3941.881593182019,2.9093914249459494,67.17356027627078,0.31889561959936813,1011.8227591221755,0.7870448304808257,248.66507414833742,10.665566972174696,8.177558021160882,446.5250034293917,176.71912772187005,0.06686786814869218,521.6336051917027,6.7090314484843745,18.143951548535007,9.263094076222886,38.03273871359341,448.05298154008665,134.70846654854685,2067.4042839825547,2746.131695210333,1698.5477572284312,89145.86776767092,1.9509211758257252,111.2924431317966,1.0087933905455189,82.10825634997646,49.416356168993765,4981.650252487382,1053.3660609810886,4412.749782860117,3.152457087141743,5431.795475372524,1539.933012575916,5501.882115722426,68.022394417946,3768.18792289315,1068.7656176423136,3573.9967319134826,0.5264791887204809,5049.153675236202,1681.5308543988183,4825.051699525292,9.587635233142528,1777.44320198418,42.51689752134264,1815.0477194176215,30.43816722047899,363.98970948828,100.51868858644612,391.49685580603733,0.11318983655215424,420.37021451446776,100.74032509370981,338.3026136835652,14.37633378079755,3.470920134656556,2.1392219651784417
2647.6613394039673,124.2565214626404,1899.2852991843206,1008.2047523604485,97.41360439284838,1207.9083061818149,997.2417807893207,1.962981507421527,0.5098458703657069,0.5364231580888188,1472.392737629233,829.3859796714942,0.012469105168458238,152.68183944325403,10.273132767216177,0.7121006840298865,0.002104968551437376,0.0,120.08874700366967,395.02469888717195,418.81290589274823,45.89201748475662,3019.431289495156,125.36807980048155,785.3154391907528,6.425986863762548,3.692613853807985e-05,51.20367405392691,631.9714016662177,7.634994707519346,10.918523893440142,0.042365294169194115,1431.6893707385252,16.940524529613636,221.19174647322836,0.8002168119900697,0.838694119915349,2.394026951932307,153.78980680566573,55.66379860628453,14.10465609368128,0.5991945493114103,2060.213356204756,6.978738267516238,7.0480795287766185,1497.8376930786476,0.12232969830661485,3745.422839793684,358.6274808265229,230.4541234892391,318.05035716362954,374.67186531512937,322.6740982306284,508.3160065342493,538.8197750551542,4.892062070186346,1498.491576142773,3902.701846756035,0.8073065146631813,80.5273733783494,7.57761289195204,837.998159846178,1.207755963162406,247.83805632194358,4.46832112659268,27.69428144733741,345.55959655855537,201.83592663043834,0.28458375128650604,519.2045357435916,5.268482352506898,33.05312831911055,8.06440051333623,43.06129661077007,447.3682304752498,134.07507558480248,2402.7993018300995,2511.3335051126314,1695.9344921704403,95979.29681234184,1.9388555788970177,111.72570958743908,1.0069383861402796,82.41575266648448,47.65121743731962,5041.264559585323,1040.6404323530662,4546.53256897463,0.1,5433.661653591377,1175.7879252676967,5535.706648112265,60.319891730802645,3767.344565226831,1076.4424870659666,3595.188087239902,0.44460813410638195,5050.065834395933,1668.8678636704938,4842.388353613327,9.587686281286125,1634.0720588641047,184.27020386802414,1796.3335503972883,30.857387291273223,365.58704564278946,100.67943964609417,399.3074072580983,0.1000968148514871,413.7535566935998,105.67218804539013,336.3321069455383,14.489007107635711,3.4707263579517926,2.108924031325723
2646.9230707256825,124.22407986978462,1899.3605765888842,1008.1329261515334,97.41357466844964,1207.8488295826382,997.2442140384409,1.9631876214350332,0.5097820973577591,0.5361280051728126,1471.2338575489177,828.7795625325017,0.01,152.5150940139801,10.27079913170339,0.7122468048384948,0.016020943603424275,0.0,120.10615643655606,396.76135677773044,456.88558756415404,45.87138382279184,3019.4071809775787,133.69262885977125,769.8630299704986,6.458213908742763,3.647555776044521e-05,51.76527220678219,657.5395870948546,7.71358968521393,10.936048155810958,0.050329222417447264,1430.8213927955683,16.988722886219726,220.98038689067099,0.7999581044355751,0.8372380577528742,2.387174149327637,153.56418781768417,55.67642157954899,14.083101793582633,0.5987841511521802,2073.2288433042127,6.978739549370721,7.048087248420664,1492.952750868188,0.1223037354334095,3742.912745564091,358.4908942308045,230.15502367102752,321.7351750202067,375.1067976151128,322.8335300852463,502.5033989757016,539.063851428787,5.069223434986883,1498.312403932998,3898.420672213631,0.8221791344936693,80.6116991392372,7.406456240336397,834.6428884412621,1.2347009117363343,247.82052799989557,4.697458191333197,27.86761351267677,340.35039721580137,200.61208574978025,0.3645154976816196,519.3218833727975,5.256937647168366,33.22997219317305,8.089226480724518,43.318533319967806,447.38151745579864,133.9687549995589,2404.9099225421096,2505.0315917570497,1695.9100319453958,96084.31404801102,1.9381110350070654,111.72710965075295,1.006856146088813,82.46886156038563,47.51143182991027,5049.5023468209465,1041.3689443749065,4556.207080756607,0.31056840096491006,5433.62084699842,1177.6582279563868,5535.013678197274,59.99760656079781,3767.364543144898,1076.3651502688476,3595.831696594239,0.4473511815143078,5050.034257339324,1669.0714805790046,4839.92369640493,9.589128867820591,1641.376853953524,183.57048441250765,1796.212941337511,30.857458510842463,365.72512917777567,100.68590928545092,399.44754996930567,0.1000808531797648,414.0392054198305,105.9925480102722,336.42332311191706,14.490392187590087,3.470741876428385,2.11025177685602
2646.8589420927483,124.21648487260818,1899.2912503233913,1008.1272764064473,97.41407287138077,1206.8300853413498,997.1796510261435,1.9633447058130837,0.5097376394476394,0.5363239352115784,1471.506429378045,828.9232549535722,0.011176676252868525,151.84476579527626,10.267847224260967,0.7120562952375531,0.0,0.0,119.8340648860846,395.89545174186486,462.43522891593193,45.85280858509138,3019.4558102815577,124.9609322187906,798.1040646108529,6.486983067529336,3.6588564720673655e-05,51.08068914836168,641.8474161339433,7.63953335226665,10.91879075181311,0.04279624839072317,1432.7807732463177,16.90794305281793,221.35622204152162,0.8020794734256237,0.8385127041909712,2.381794513983065,153.7647736925364,55.68147110961546,14.052399540133875,0.5991142802706292,2073.35258574456,6.978738060958029,7.048088113911156,1496.47080052515,0.12238987589394479,3746.452952389047,359.0346649566681,230.45928269258556,319.68914619244526,375.29817419756796,323.8503241916486,507.8177629663072,538.8502146127735,4.88304048664774,1499.7657975563081,3902.454319290835,0.7952997219840561,80.60363865501229,7.391489549381792,840.1733319192524,1.2319608635761528,247.7985094671587,4.532394047029077,28.705007673055572,346.0425183265816,202.22405960627032,0.3755975241517084,519.1849732879883,5.278671858689261,33.40834140644585,8.08392581388459,43.39235785503407,447.36367238971917,134.05559383948133,2408.804294021872,2511.1790241850035,1696.184042967747,96197.55811633397,1.9391048315889863,111.7046620537099,1.0068742433593967,82.43432505770396,47.59158973189454,5052.562725447046,1040.152309402467,4551.284993901784,0.11545329718376417,5433.623859086494,1182.3422118834135,5536.458334307199,60.23049407742444,3767.323007891136,1077.0164759520444,3597.4937350164223,0.4478018531492049,5050.060875863248,1669.1268856173883,4839.491497015792,9.589054905689146,1635.2405018917184,178.82736683235595,1796.1582932235278,30.86072869978289,365.6986078895695,100.68986477436617,399.6422895917438,0.1,413.84490510817096,105.62391455001645,336.38158973939835,14.489384604308233,3.47072506100971,2.108862673733307
2637.3925396153563,124.60704831553176,1905.233807403563,1017.0331143125395,97.56273502117993,1187.6545595483028,999.6826823934337,1.974651781663923,0.5164813802255755,0.5418856507148493,1052.1983042266397,741.9035086198843,0.3631617694952679,121.41575058342596,10.39043133351819,0.7208611480777624,1.1782829999564672,0.038562783161022324,142.92951700044395,387.70993322911306,763.4231180232096,47.57100937128206,3010.4114548588436,305.471558734175,791.0543375424064,7.6858717962522745,2.501481558611994e-06,44.791636712067806,978.9829119757516,8.207132397642024,12.411973185042239,0.001,1440.9078097922725,8.7685564515407,214.32717542462163,0.47718788317971345,0.8271621246905289,3.1914065893023316,140.06544711631358,36.9965130099187,16.30522718787118,0.46357391547759735,1536.119040039312,6.978914784285019,7.047469135802739,1340.4379696860822,0.1080056911407692,3911.6276127564743,272.806261267773,219.3391906068613,250.83528464175404,378.49265353810296,345.74735993862737,664.3623048576384,527.8433920678174,3.844167278623328,1482.943150710875,3860.037168243084,0.01,74.41628585488361,15.852777358329035,783.5447511816843,0.9288754507705779,247.426270130816,0.02511379582920864,19.559887331114474,464.83723624925494,230.64801689597567,1.4344074157591031,512.3692324563164,3.4115654433915754,32.86977158212629,6.632149155451519,14.666421172733045,448.84367662508146,134.11681317639764,1592.8477282638873,128.0578392867492,1695.7251678674406,85937.18036893319,1.9701984793735219,111.53894165821954,1.008342023075062,87.62626290974045,47.437931102068376,4818.666276275857,1027.5635601276733,4491.292729194206,0.1,5423.438883832734,1124.8303325118075,5500.534333679113,76.56680128801291,3781.300603403269,1154.742448978299,3560.2932285556085,0.4700616171435355,5054.311310821243,1679.7604073752773,4836.565118603907,9.552983264772124,1805.9555441679702,55.01129015727684,1757.6383261917563,30.7173225629802,371.7681951586582,100.28137499954084,390.24168453303656,0.1,432.9402913473316,88.8123926923456,337.131039218971,14.421752610815108,3.4707322472337463,2.0983024864284716
2630.1605948246133,123.43600759867073,1891.4705945590902,1015.6261869893467,97.49681068782371,1226.2627125341846,997.8674275309208,1.9668560457596447,0.5087659715446524,0.5411026743469987,1437.7879812559477,797.355075325248,0.4920232918492866,156.0984566247456,10.228121751739355,0.716171863962825,0.8317002998896622,0.0,117.06636882151764,404.5856277181235,675.9880023249675,46.66307518548999,3026.206677701183,273.23218180406377,907.293614742668,9.55985862232741,1.5053744249408072e-05,46.948505137770134,992.8609633959699,10.577608763586571,10.752271387039018,0.1311361888953622,1534.7885997141645,18.543792244369268,209.32895978900785,0.708357103248267,0.868570392447823,3.0740488912745922,151.1960061508292,54.866370439065705,15.984441538069435,0.6539131960995043,1805.8009585556188,6.978766648380509,7.046606197114678,1334.2120086194388,0.12095720814967038,3693.8089215671234,336.63909623317335,244.7495347185699,233.31353781183753,363.57310539834964,371.19018987809886,597.7105028107328,540.7116432035582,2.997232445420375,1491.0085554464322,3952.411621819048,0.01,62.66710396403893,0.013680408649350452,1075.8094643646384,0.9763182492613511,248.97842786987587,8.733183842361164,11.91879640246879,452.2104515301642,177.10342833046133,0.01,516.5379422475243,6.128465774950674,14.21458256448807,8.14028356389239,37.50776139804038,447.878191334775,135.95939090542282,2092.481262392764,2640.416028762005,1735.3592691752692,91653.27642813008,1.9500809385932911,110.92622152469325,1.0081570604740437,79.50371982320594,50.347668122070274,4960.846524804883,1003.5828720329441,4400.883007847963,3.411468156746796,5430.8755377309635,1562.640153435469,5494.2576622954775,68.10893661371537,3767.164440425457,1083.9357969071693,3573.9210367869327,0.5084367671302842,5054.802253215118,1680.3597233116282,4831.4830564915765,9.607120937600143,1803.4045787358796,48.616827737078474,1802.3165953990838,30.555224690976758,363.2295541307276,100.39765357760851,392.75817589473917,0.1199258701557454,418.512035083879,103.44714631971455,338.02362636892053,14.370509519445813,3.4709224139591988,2.1453065657148085
2637.8747599606095,124.61611459084398,1905.51587103272,1017.2200745106516,97.56186475524727,1187.4729819849342,999.672051521614,1.9744815417170312,0.5166944032010041,0.5418182114661543,1038.6439259667943,741.0526976528384,0.37020906859942015,121.32216308597674,10.391414536573192,0.7210014178689059,1.133461964855344,0.03700844164113266,141.3551406292174,387.5275504504926,761.4281676010406,47.5473338359693,3010.411845339795,306.684286730542,791.0773961369815,7.727432599076686,3.296490128981085e-06,44.598603600922765,974.1204176106902,8.159381679006703,12.404634225249213,0.0010800284226211417,1440.6425587709484,8.61731746761128,214.39004589490682,0.4770576699063525,0.8280673090302891,3.1978421220538866,140.38903065017612,36.94223221870489,16.349542937388613,0.4590555334406061,1539.9227594753008,6.978910526044473,7.047338874361217,1340.0789629391438,0.10802210490053538,3908.0066737554175,273.9287304034456,219.22733916237922,250.755559840262,379.00447076966276,344.6289611274146,663.4576595047351,527.9739651929925,3.899847769341431,1480.2200348807162,3858.442613509779,0.01,74.52515712376719,15.623661941266452,788.1835946688026,0.9300740486997429,247.46766281782672,0.042010391219804655,19.269943835177944,458.178133646618,229.82701074734334,1.410086472152281,511.6822835794636,3.3970015060749295,31.06496436356445,6.653815111916034,15.596402267932794,448.9040632372377,134.1184146368068,1586.9278569995815,128.33060436139272,1695.2778730709679,86098.2784845304,1.9705740275538284,111.53894265441498,1.0083598807710652,87.69700597953705,47.44316878044619,4818.329684105148,1027.6246374406498,4490.377368272972,0.1008943344006755,5423.417296215482,1125.4645792718736,5499.2280716168125,76.00731036601958,3781.214224438658,1160.3559616638756,3558.0059682738233,0.47007379654757986,5054.354865717834,1680.0816232853226,4836.5316900225425,9.552232844592371,1806.7498034932478,56.150489679508155,1760.897740162583,30.716160530862897,371.97508009711987,100.27960371544835,390.1444496038286,0.1,432.91601548480963,88.58410258746396,337.15222208377145,14.422239448666778,3.470731946424841,2.0982618724937723
2634.5522638469974,124.82072926105965,1909.8542399208457,1010.8854211493563,97.55752902925283,1203.7470013045722,999.3619810656419,1.9743881670680223,0.5195719660437571,0.5395941734854339,1049.9535040514513,759.8221746811109,0.27375944324921453,124.03652802356046,10.377241755756822,0.7212854654791403,1.4000483256192118,0.00021089546254964288,149.5168992341792,384.80249633951104,700.380144358796,46.94354716817423,3016.942217880807,314.50696726593657,787.1975959052444,7.791061078587751,4.94517250784304e-06,44.36331520629987,987.6423458930313,5.198105759537199,12.682569478661408,0.02232946343844787,1439.1985664893668,7.556964098240143,205.38328214942106,0.5066480117146925,0.8428858132321705,3.8025279371083327,138.24556940789952,37.76008323287111,15.95372951463367,0.5320429337427705,1593.8926906755885,6.978894510390691,7.047235213872075,1350.346280194062,0.10428009183516078,3910.469574800294,257.6406416177488,223.256487800059,268.0643794103251,347.72412953205117,347.0836449261998,633.0960822509169,524.856064078956,4.005002720000617,1518.836348572545,3861.9459615855217,13.93308683842069,75.11863352142304,11.94208312449575,741.118975605302,0.9646467252266512,249.2207271315552,11.30047263529442,23.500330981815807,477.6864936569008,197.4467485420685,0.37788224446398705,516.4491169739609,5.600735301374431,25.89290499438486,6.99469167090477,5.135609681187844,446.91558662471266,134.862504858813,1595.784124645894,2862.460947862563,1668.8683278015183,83432.49585362131,1.9678414366832644,111.73305656728294,1.0080783777863032,83.83457588653013,48.13989515476167,4876.243213238422,1045.324669248855,4518.1500166429,0.9963771387238904,5424.2466707274125,1201.2223780460988,5504.6683963692785,76.21545152912375,3777.7319227738117,1159.2553601856775,3560.5746741333314,0.47035276472811677,5051.798617788842,1683.0487431628758,4835.360804949676,9.557445107869988,1813.4559677458851,34.37173783336281,1763.03789129653,30.972741003186904,371.2006267625773,100.27130214066283,387.82480768043155,0.10040645342248557,435.03626514356586,87.66471195563747,337.07585855953056,14.422483820992621,3.4707233069024053,2.0964463876445465
2627.5130572410594,123.32004173729969,1892.4151890807866,1016.7983259348842,97.49555260459563,1226.6726851269605,998.3799970588926,1.964118662157472,0.5076210525286038,0.5413253997382302,1448.6576863002592,798.233068969865,0.4899364258339942,159.22703949382813,10.218963068100289,0.7160068267951318,0.8632337445324654,0.00044711500467024774,118.78409981564566,406.37377836554106,684.6638157702658,46.792262697813335,3025.935773777165,245.848622761663,923.069332674552,9.202941407501392,1.4875646305230152e-05,47.31959169671353,983.8479486629489,10.105310551204413,10.803605643596397,0.15337939667275782,1542.7406499491453,17.781924223471638,208.92544705233342,0.7916141374706854,0.8596259536718752,3.0876115056934283,151.1038596379988,56.65060638251489,16.132622790132157,0.6439890645517096,1785.3433083995094,6.978783077489621,7.0480031821552185,1328.0806074379725,0.12115185056429276,3676.393702371964,337.95787029773044,244.5493794214834,227.77529675956998,371.3385958118008,373.36641444850017,598.4053586764111,540.3661162146935,2.6859674563192963,1485.7080221559556,3972.9171710301807,0.06929269936237857,63.05268017210745,0.20559428684552555,1031.0261096708543,0.9574227982750518,248.90925864937495,9.28177523148345,13.341705952747908,464.37624191659273,178.465482183067,0.04700468909863223,516.072317991452,5.728504113309533,6.778282181672721,8.949923230423755,34.304468645720284,447.85525727260915,136.69590254978388,2033.4501919516447,2643.8194620368777,1730.4880258350768,92290.9676056806,1.9471566700533196,111.1405617731666,1.008176602044915,79.5729492729055,50.2818091243646,4954.598303235101,999.7140900160057,4401.053133842985,3.3795249561358536,5430.974781402202,1530.0558219603386,5496.757026103605,68.00440123692651,3766.8071982013316,1087.4547537576266,3572.6624483476776,0.5093799322309835,5053.758180956397,1679.8840920648602,4830.881091232829,9.603033070579816,1774.240591255601,45.763668694729965,1805.7914805143212,30.630171925048177,363.394794314375,100.37553290429587,393.00837961683646,0.11222990217682173,418.1919394166648,102.1080243502313,338.104331620065,14.358431317215736,3.4709319664507827,2.149988103088174
2629.2489052590895,123.80705057285574,1893.0440845165922,1015.377549145474,97.47914620399776,1211.9397916471717,997.0532703878581,1.9685915977800634,0.5078449749178567,0.537526496963088,1454.0443007085219,801.0906436151388,0.27002451102308306,160.1515769941766,10.214348565836351,0.7137143921169283,0.5328929777147037,0.016966922241102092,107.53151869095404,406.45492402412333,734.0109367735987,46.293825444418395,3025.4686341760275,249.48962871613313,933.650824550914,8.641730976978677,2.4632738647331682e-05,49.0905709079145,967.3078191421587,9.535833011772384,10.697092568894316,0.30976483277450806,1525.6205982234405,17.96786116699647,213.93966671989855,0.6133908956495784,0.8555737047939583,3.211351022501345,152.43368172020845,54.41690520246331,15.516105581693498,0.6676656571270083,1715.9648146439454,6.978771899235619,7.045812222070177,1366.0441334933723,0.12040150884448834,3688.720685829723,347.0061407901064,248.20528688391192,251.9293589193185,346.7883834413135,384.7202643364019,603.0185013859812,545.1440103993887,2.867736456496801,1410.5325172773018,3965.990482360375,5.426071425190085,61.2598426922977,0.01,1198.6319047474203,1.1625244698082897,249.2066458265957,11.452850000916316,2.5347908369934595,438.28733454913436,162.1039206643847,0.08969683293425615,516.0301731760177,6.038338056370631,19.284375434906565,8.009024289976757,29.31278585809877,449.61511521755074,134.78115783772992,2038.178324587503,2757.9824744410425,1686.2647254050678,88917.29770269596,1.953102914520736,111.23226877834779,1.0087423318883983,80.52374091290162,50.18261159768676,4950.85704432482,1001.6432960262952,4406.914518866292,3.492108140009797,5430.21633206688,1488.2918651469577,5501.586299869924,67.5278977852885,3768.7920135879517,1087.9826855726515,3596.2418831702216,0.5046390875441027,5056.7703206960905,1682.180473011513,4839.57792193094,9.58694620669251,1854.0367612204768,86.85876587030879,1794.168575137828,30.513045391333417,363.73496187051865,100.35145675817918,392.7259248279006,0.466256252483505,419.8549652866128,100.16477293520612,338.38566113762454,14.341148482540412,3.4709096905808643,2.154374497391902
2627.5021706831894,123.31126633513223,1892.417063370011,1016.9081157941104,97.49572557016506,1226.8192451863295,998.3825451064494,1.964176264706319,0.5077414258370994,0.5412928983315349,1448.733311204921,798.5112006355561,0.4942571921751759,159.19351861129192,10.218617581921213,0.7159949276717831,0.838982947103243,0.0003555020998249723,118.75523040558748,406.2857596321396,676.9327757566109,46.796362160488435,3025.956347102815,245.97046989509,923.2062850817711,9.203215384199808,1.6425199954016844e-05,47.34997334025043,983.8363949860523,10.108723687941835,10.807597111458623,0.15454712778852803,1543.302830633007,17.867301643295225,208.89119540706923,0.7925858404860799,0.859589277931114,3.08822728207982,151.13375475602783,56.63992182169306,16.14500762345797,0.6439079288696242,1779.332199989885,6.978783183941406,7.04799742183811,1328.6271018497248,0.12108810285257475,3676.9818989317196,340.4360270294402,244.36650863766042,230.27491545062287,370.83296920974067,373.34306153966753,598.377696778079,540.9144236289709,2.6917771165348725,1485.8337081502418,3972.9308091577873,0.01,62.99032232426331,0.12173848837380616,1034.0557306280184,0.9534080885107685,248.92070744011204,9.617617534748288,13.666230988320276,466.415901706968,178.47269924139368,0.11628012618011521,516.0834866726092,5.728514529586651,6.764287564094348,8.943908284248792,34.30460833925485,447.85517927045737,136.7079098358619,2006.9876488853045,2647.6036451127643,1730.4562867354634,92305.47546779944,1.9470373718892962,111.13499741328013,1.0081715937580071,79.75386942729511,50.31676053129701,4953.968856911277,999.6968125998749,4401.190501064175,3.378878578132757,5430.928709977941,1527.018990330023,5496.157712456153,68.00504454343647,3766.8735409200012,1087.523504006504,3572.6417361967697,0.5093657823206565,5053.757776436679,1679.8888729418165,4830.889026185993,9.603582438226809,1774.7871098822634,45.698324640826414,1805.8512466468717,30.631982628825007,363.3747586798017,100.37709526457212,392.97269978053856,0.11211345094959309,418.23868855749527,102.09188043215532,338.10525347762797,14.358409949489097,3.470931940458687,2.149958567318985
2628.879692327196,123.29240699456118,1890.0782229880012,1016.8088037715553,97.50134949215682,1228.7085186024274,998.4501045233197,1.9648314398485982,0.5085954738366123,0.5412950713454325,1425.0797320251145,800.8477235764594,0.502679648354975,156.54992768030039,10.23259609795868,0.7161234939954578,0.8755621872412495,0.002467830487383922,119.85276217267905,406.289644103123,676.307466861878,46.78387363512408,3025.6663959667967,247.93650555659943,925.532801132975,9.165231913440126,1.71199236778379e-05,47.27126444506982,988.1659942496103,10.223910281317373,10.807053254084996,0.16370170376216384,1543.0427168613862,17.925712804075065,208.84686313878666,0.8008766913779919,0.8612225690233547,3.0447491802642723,150.88093593206915,59.20589139598982,16.18183751988927,0.6364055651479771,1772.799719226027,6.9787636168519045,7.048023892747047,1333.384699633799,0.12165202862717757,3691.177834128072,340.94348662625595,244.95562888122294,231.87938295733903,370.28806088534805,372.67762243988005,597.1777626112699,541.5286135643156,2.608171997331132,1489.0697316777112,3981.4966386857786,0.010000000000000002,61.89275864269283,0.01,1066.6328266573048,0.9528182562520074,248.83111361719727,10.747696480840766,13.298094647034642,464.57535084055155,178.11189481925612,0.01,516.3579951125084,5.660912815064381,10.070553823784834,8.359355288242183,33.0245941562553,447.9574478442065,136.53909916953583,2033.042620246816,2647.8735525396833,1730.4006306890035,92021.10678551541,1.9465120406074687,111.14877544102569,1.0081187958495252,80.42568311447086,50.07111214321641,4954.975639908344,1003.7462048483709,4397.2363468007625,3.37255476593831,5430.911974790799,1545.81442757007,5495.545362353692,68.05815709398102,3767.148885150814,1082.8308771642885,3575.1099365575215,0.5025043442420851,5053.878227351586,1680.077516742176,4830.6293645569895,9.601401912618721,1778.0976560559247,49.60813234986886,1804.6440055921905,30.64350593822085,363.1912244340001,100.37757726232893,392.9590414181047,0.11142704563054216,418.35856785103164,102.53334010462169,338.056481403171,14.360929786635745,3.4709282570620905,2.1472144485379765
2628.879692327196,123.29240699456118,1890.0782229880012,1016.8088037715553,97.50134949215682,1228.7085186024274,998.4501045233197,1.9648314398485982,0.5085954738366123,0.5412950713454325,1425.0797320251145,800.8477235764594,0.502679648354975,156.54992768030039,10.23259609795868,0.7161234939954578,0.8755621872412495,0.002467830487383922,119.85276217267905,406.289644103123,676.307466861878,46.78387363512408,3025.6663959667967,247.93650555659943,925.532801132975,9.165231913440126,1.71199236778379e-05,47.27126444506982,988.1659942496103,10.223910281317373,10.807053254084996,0.16370170376216384,1543.0427168613862,17.925712804075065,208.84686313878666,0.8008766913779919,0.8612225690233547,3.0447491802642723,150.88093593206915,59.20589139598982,16.18183751988927,0.6364055651479771,1772.799719226027,6.9787636168519045,7.048023892747047,1333.384699633799,0.12165202862717757,3691.177834128072,340.94348662625595,244.95562888122294,231.87938295733903,370.28806088534805,372.67762243988005,597.1777626112699,541.5286135643156,2.608171997331132,1489.0697316777112,3981.4966386857786,0.010000000000000002,61.89275864269283,0.01,1066.6328266573048,0.9528182562520074,248.83111361719727,10.747696480840766,13.298094647034642,464.57535084055155,178.11189481925612,0.01,516.3579951125084,5.660912815064381,10.070553823784834,8.359355288242183,33.0245941562553,447.9574478442065,136.53909916953583,2033.042620246816,2647.8735525396833,1730.4006306890035,92021.10678551541,1.9465120406074687,111.14877544102569,1.0081187958495252,80.42568311447086,50.07111214321641,4954.975639908344,1003.7462048483709,4397.2363468007625,3.37255476593831,5430.911974790799,1545.81442757007,5495.545362353692,68.05815709398102,3767.148885150814,1082.8308771642885,3575.1099365575215,0.5025043442420851,5053.878227351586,1680.077516742176,4830.6293645569895,9.601401912618721,1778.0976560559247,49.60813234986886,1804.6440055921905,30.64350593822085,363.1912244340001,100.37757726232893,392.9590414181047,0.11142704563054216,418.35856785103164,102.53334010462169,338.056481403171,14.360929786635745,3.4709282570620905,2.1472144485379765
2580.11056119262,120.33867787032047,1945.3680491229077,1059.880879127685,98.04540334481108,1089.0080901458805,985.4855051042708,2.0048337770971303,0.4781083644584427,0.5127434044157343,316.7542943111932,624.9363498988564,3.9130163945670056,30.839756706250785,10.012447120968458,0.7312842106992546,6.460331939575105,0.6659997452809101,28.98569794668973,335.8116793822921,1209.704752920174,61.22519208267802,2905.2428983204595,3.4603957079660495,380.33720624663783,16.850690406524986,2.0661896024286524e-05,27.432603436208833,1624.5943354470742,29.914138312363228,8.29462686209414,1.9957997996850778,1103.496470449787,19.689399460318473,265.90080911003355,3.174173650117421,0.5721384517942144,0.6661896960033171,182.86084939635603,0.01,24.728824222609727,1.1084240312534515,100.0,6.97834621067293,7.02015488786747,1693.1559736460001,0.10183528412287264,3408.167783306921,30.586592204231856,171.60057401945326,0.1,193.47922576374532,175.00476241200113,147.58111325424366,432.9023771808694,10.821015622945614,2157.019303936072,4406.707728677172,151.87606372598512,19.839869587702406,85.86532697571339,23.481063262396308,4.126495157327609,210.0154048393363,91.22559103631183,234.22157238233885,0.010000000000000002,30.300931268510524,13.773766181700859,373.0596882017134,15.151368350032383,229.9125820653689,16.4568350118961,97.16029706722193,426.9781180281271,127.37552320154019,0.01,4250.305633572843,1242.5244531553267,36315.70134643327,1.9973767344257456,102.25083143068233,1.0015034318150953,51.76076814670548,42.34832162693671,5356.721566675829,628.1373169938051,4121.499648102912,9.09340681559787,5417.9952695516795,440.42598649403755,5345.928415516517,82.72407198977645,3749.4334321997135,1333.4023739060701,3415.1567793431973,0.8981316447415915,5009.952375663177,1716.1334110847806,4953.04342858395,9.301466489351155,1181.481841096502,647.9300124379456,1984.735000806083,27.886909526445915,356.3507515076896,97.70454905120955,414.582878950706,4.232837099189924,382.1029592920282,131.13468314500207,330.60341323362235,14.947902298062083,3.4711573155343167,2.010302026359842
