Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99
3917.0793252621816,254.25572875171264,5146.075342260333,-134.05612876646308,-97.40549596024147,3261.8351726851874,22.964241878613006,32.676394436404415,134.2638141647028,-13.566938134342308,-1.0528590149224808,108.6285559759346,336023.48273291567,-89.61787218997044,26.67565825683573,-1129.096045477425,-1134.547681687869,794.0221386797011,-64.1594073797886,368.03696653516545,437.15059542583367,1039.7159766933146,15.453581161810497,402.2080225638374,357.0317926550915,592.4090407917815,-1.6035593836725888,-24.815756561949456,-693.0162721484969,-2436.595317839179,8.940929951176297,-395.6041978952278,-433.1345342376567,86.28204277747113,-20.31891207126184,11.761007002282554,-88.82576348709698,169.78665180532067,-8.781986192453651,56.252584272120544,0.2144250345488672,-53.20145359518699,14.255932471530564,9624727.969058072,4110920.979782398,46039.05831508059,99837.9108856954,104421.47250976427,-382.3061129594482,132.33648401465868,4946.533281133536,-1040.1254061509876,-47.1845475238415,-1360.5895947016845,206.8270731489124,-396.924108622763,-2278.4389107729703,1.7738607571589455,0.32953235963921734,4692.499058049445,3587.549873613031,68.32745961176829,-108.30598043685904,-6.184865474479288,65922.11028470006,880.0985748235444,-178.1412418841848,861.8509965237511,-159.44842794016395,60.99284401458718,-182.83418798325803,-222.45526606004267,221.56357157815776,175.7932407872989,-217.75451059267166,436.8737397055696,-97.85629371564178,-250734.26768991756,-206.59253408256046,-89315.30452460588,-3617.7251496352073,-4753.007433667814,-242857.68822565727,2258.6389684183846,1600.6389403686287,-1967072.0389226784,-96892.8370371295,5637.329023885392,-12250.191491552658,-15874.635928628073,5083.750485676983,16489.616570676764,4150.4261636496085,40717.05895735366,-8616.119507952939,-15516.595943365988,318.3106447604575,-883.1701063432729,-0.0017192285271163676
3925.5246527515174,198.03416471218645,5581.876105852216,-112.92194656841718,-112.8839550191622,3120.800265202574,5.835621157224692,30.36578554387566,360.02725791000915,-203.9527762349718,-0.10235595760672445,108.7200326700852,436942.08149195893,-82.76608677676955,24.878084670103448,-1002.3376222073994,-1020.2892825473607,1659.8550960801886,-60.665684973197045,309.98134133956955,87.49627547731075,941.5228617003158,12.56867429348302,361.08472766918067,373.30705980038135,523.2066217165034,0.37704056653881435,-215.11642390954512,-905.4123164741202,-2498.2225734202584,9.020748448873128,-538.7812036289192,-199.76372256778163,577.727449916111,-15.491859712074874,15.46745890373927,-85.15638700875716,229.3642448995611,-7.587574184126669,48.16440608225889,4.992748399295962,-62.975300312559966,14.388910292784225,10041728.21275989,4181137.2773437276,54113.32527137594,104215.65042915114,97296.67533945246,-368.03961240020067,2.239007359373818,5390.17710482175,-719.4380122894023,-48.27457840081752,-1365.6079545299724,218.3760402196467,-384.0852336034418,-2304.156539414299,1.7734738643203025,0.3346147446803051,4706.192112126,3569.370517414696,68.44675385605217,-91.76501750337889,-6.266772262793905,79297.05647775125,-1218.46203432143,-179.90268027441314,695.2639888320039,-174.15565868524573,56.027683872825094,-172.36405736136754,-191.56294063004313,121.87970139281504,199.07369100716502,-215.29516972854094,433.1081772115688,-2712.271739766836,-193087.07828462712,-376.06281493697037,-92814.88556160792,-994.4432596529088,-13943.3714735613,-183791.54478400055,1523.9396240429498,1269.488138160501,-1930321.203678283,-111466.72780770867,3278.587861312004,-3474.179447325099,-705.9044610487812,20243.917972878025,13209.252424822056,-12165.293559597121,41907.50531930161,7980.120661700882,-29753.807188368366,349.03979454523676,-939.686506857292,-0.00210101983544142
3922.1819826055935,202.27379701304238,5553.720159080798,-114.46875494850354,-113.84262778414276,3118.168428535381,6.985816334590525,29.08185737621901,336.59840065286886,-181.10862738365927,-0.2751284112800495,108.70229529946613,428980.94477381266,-82.54623245359447,24.74063269820688,-992.0662774132325,-1029.072893904515,1622.1589267039271,-60.5425771202192,301.6496386170884,88.7778517515701,931.2951656107571,12.17560632992263,355.538633130745,372.73748515066757,517.3133987857209,0.23750766734882803,-210.28303667376258,-900.2464205580311,-2498.8207457534,9.019473950872873,-531.3619348629,-207.47295319164402,545.803998855112,-15.549772611135808,15.93520753541668,-85.29466058461949,224.10078281791286,-7.59311187767213,48.2980552984514,5.306638724821283,-63.02422685738861,14.390311334410322,10061996.3854368,4189099.618519513,53659.23621769645,103957.18664648812,97114.35737800303,-368.531839555037,17.04041644243736,5404.092619301592,-717.2620497098461,-48.27431204646109,-1365.7268191618132,217.56249413679825,-384.7945118845196,-2303.776807466885,1.773666651490347,0.33452959189696363,4705.262809648973,3566.5448409612636,68.46266238911777,-91.98488613645554,-6.265039025960106,79381.41762426033,-1203.6712716817242,-180.03583604876493,692.0371414448508,-175.30121317764886,55.89628750715917,-172.18509015831606,-190.4777799866525,116.63751720998022,197.6989465791343,-215.22704439596416,433.0781697589012,-2649.890183032349,-192064.0237738603,-389.15748745437384,-92915.84610800726,-1069.1154928801539,-13869.601756461709,-181065.68603592526,1488.0841053326656,1149.7519403432152,-1928450.851625419,-111673.38078891704,3307.76292948161,-3537.322651587747,-799.2784155016036,21189.87477313653,12468.567479178899,-12242.530194594181,40566.05455700549,9394.570590637304,-29822.52755320271,348.9017653629839,-941.5030241912987,-0.0022278423644075396
3925.706877805211,196.05066308264014,5585.34892939685,-114.918573091849,-112.66528142196599,3125.138152609742,5.873718681091614,29.99766834477641,362.6045592576974,-206.20830849645137,-0.13278898463606423,108.67711361779696,435335.0913160273,-81.9104407375723,24.82374250763357,-991.0143889335232,-1020.199136137413,1598.6188072459627,-60.67712785738209,298.6268085817437,94.59831274905196,937.5817506735202,12.52345104834614,353.4292744809695,374.2108614909181,522.301171569271,0.36979286856558047,-213.73293255303815,-904.3603908598061,-2504.4551903896763,9.018863176645997,-536.9083852922604,-205.4278805876076,533.806285679435,-15.502404971455015,15.613565856747357,-85.16100756003432,225.18022319524127,-7.572841818237918,48.14629721860149,4.93404977565028,-63.260699852345454,14.389384604308233,10051605.37159441,4193460.1055144086,53921.65609317273,104165.68012140697,96404.30683606974,-368.0065972218673,0.0,5389.8612287605665,-713.0503401768947,-48.27702220212632,-1365.6479013429112,217.56769176935722,-384.7760695096986,-2303.5192951212553,1.773965038266878,0.3344793164578136,4705.266191230951,3568.2156424203777,68.45258036995554,-91.37234398012743,-6.264536580833197,79368.18098903607,-1230.4510359667495,-180.20173925059012,697.4370593868787,-174.65470075808648,55.8242133732447,-172.66985842902204,-190.4749071150136,122.35853912713347,199.46974030745403,-215.12028166641736,433.08009333657253,-2648.522302034316,-193592.33507014406,-385.7605908052832,-92954.9358140484,-1020.4536091049456,-14442.857188622284,-184056.28097140125,1523.7107537533198,1132.8757225981853,-1929898.0834022728,-111558.17783259808,3276.791379880675,-3425.4509366131956,-618.5262923694445,20641.5716580754,12987.529509360118,-12049.909658585439,41560.404212915666,8109.650139853791,-29875.378030624892,349.445610050979,-937.0371777249575,-0.002357284251012892
4008.532211512943,176.06437562201378,5203.830218129711,-53.860469851079074,-101.22917691578378,3199.686869876172,1.9610272577788659,63.63171653797891,19.994650890442177,124.31469430873314,2.3656584266068625,109.25965579294025,463927.2106689708,-46.289487673685514,24.547499768550185,-827.7808121038252,-771.3764292258629,1001.6016776083325,-64.20436321785134,517.1463446471371,49.828841282065696,961.8036733828385,29.028870185944534,525.4450113249873,460.4427461893306,525.6359791000637,0.4024940495759679,-67.42726226810828,-815.420011289104,-2635.3557227081765,8.974915956487818,-355.3838942951986,-438.90865944858007,78.69679893433158,-18.026611070158204,56.58530721431151,-40.760691255312565,163.52329113328204,-8.4033216760679,59.9938131887169,-11.507545090356274,-53.14920809722656,14.283189827654086,9972544.05470666,3959264.045028446,48908.9337159663,109506.65775310545,64059.640172469255,-354.0775439820669,1233.5807182227531,7010.033867232379,-1159.0066085540811,-47.81206808392926,-1370.8125351737804,202.158732211793,-409.4814304162783,-2289.4101867908353,1.7875634989983546,0.3401065374511714,4693.202769771041,3605.857579008884,68.30090988257807,-21.089836184394926,-6.217026668196951,73375.63914285405,-2019.8440288951606,-143.84168605890065,645.6687400330744,-150.25881088988055,54.62407381816391,-183.79144203625137,-216.75741763756383,242.6818002970143,228.79030037292299,-215.16640922258478,424.7928473848389,-4321.325356392755,-171829.20175686304,-226.36258893532397,-93634.35911567528,440.1606480190949,-12860.735016878536,-243768.41581297226,-758.591720144121,-431.41948466140775,-1891827.1007766288,-96201.71516485639,15.097656271434733,-4559.436469569987,4817.295338828585,6668.230119793133,27446.729390583685,-7044.0968267331,67063.55289097928,-28364.341798947058,-11473.752787305868,263.25327800300084,-976.5279503608226,-0.020400914655752445
3902.763328872486,247.7636561692828,5074.215812929284,-116.19194311746753,-98.90580880348575,3272.348978485175,17.075638649527157,42.05554719768353,109.23387154896224,13.672840153190236,0.13899024630003357,108.33114348852564,371466.84222087055,-89.09473680153967,27.61954637033092,-1155.0031177416731,-1177.51521612733,818.0563922701017,-64.58945480975473,390.52529310287446,508.70961328045473,1043.0269863254443,14.349800334898305,415.24111285459,405.83926174977466,600.3514368896604,-1.7966092847256592,-46.574195829777636,-737.7880822149798,-2436.2469018624797,8.977726962320189,-374.1806232769063,-436.47950029464135,95.31193193695617,-20.283693762297837,11.990402328932305,-83.885743777253,169.64649611764384,-8.73389404944015,54.450780653261745,3.0494927421060396,-54.734549525818636,14.250583649290068,9633892.313039675,4137963.372549181,48251.4149691388,102423.76446592232,101049.09225956039,-384.048799267759,885.1979595935564,5172.8232284673695,-1051.996113770082,-47.501923977264596,-1357.147352507847,208.69000026552294,-400.3721943224941,-2284.0370805236635,1.7732654680413318,0.33232820059693147,4690.830241287894,3598.301939047614,68.27726627308579,-92.31600941097031,-6.216547889189815,61517.83563641895,-2004.9279278824517,-181.11148730213068,927.0890764126333,-142.9736290868148,60.139782355982106,-182.15567819066203,-218.71534691233813,228.27717357906218,175.971763494704,-216.06235131590927,432.13390421112723,1.52310537113285,-263289.6512665147,-219.6479812015329,-90484.35243645174,-2793.793977351611,-6988.03039971295,-242422.97505830534,2109.5958871747644,1720.449183620805,-1949917.289621481,-83851.07238915889,1044.3884768705684,-42.87077455308665,4928.791354227179,-2088.052792426034,23535.715262321428,1290.6458103457626,39715.67187771001,-9392.415823799629,-16608.21096788803,327.0319752955732,-879.0714346725285,-0.0046996033450983354
4010.654507933232,176.18696432813186,5203.465540968818,-57.469999305994236,-100.8237820315307,3200.4918188066613,1.9015461578198716,63.806333358770516,19.103940378904973,125.94484548041258,2.3800845807554887,109.25366345829738,463989.6640377632,-46.12515710643969,24.551754243873,-812.7237898980966,-758.447046775713,1008.3086433765138,-64.18052051815779,517.3906061307971,50.39677305077748,961.4075345633946,28.46324725117271,525.5860595027475,466.01499042019327,523.9672059272207,0.4019019489795559,-66.93832165996719,-820.3533013176971,-2629.4809520066983,8.974136943144256,-353.4890370587282,-438.32273483072197,86.46625887829441,-18.00871081855019,57.43961645078889,-39.860074508219085,164.0122415748899,-8.399591222515395,59.80747342283439,-11.73250956962552,-53.029235961698305,14.285231007025645,9971191.121033907,3958871.3935515475,48829.74536202196,109908.13621460303,63960.54811756213,-353.9195680720833,1186.7133056611594,7002.296747838324,-1161.504825608763,-47.74763380594595,-1371.0851342240555,202.35888892788944,-409.4773001736062,-2288.784921188658,1.7873841019731656,0.3402858327560453,4692.670517541554,3604.915804189893,68.30368133607494,-15.701174635850066,-6.216489194667079,73483.49663737632,-2020.135265108348,-144.48888770034924,650.357455334939,-150.22548088841464,54.533354277286094,-183.4486294196153,-216.98408459182366,236.00418129707185,227.92193204620736,-215.3687986011129,424.0501003333188,-4276.372878317677,-172760.32726631727,-226.5674236626871,-93775.75417660782,434.4260657546002,-12650.673421038051,-240319.19812913018,-767.9597508360432,-391.96037392310745,-1888198.449056467,-96408.27040075202,15.099815413964604,-4557.28213816682,4815.974477678879,6690.167010409351,27608.531961356883,-7407.033686661594,67211.90671378702,-28184.71178036988,-11755.522586058532,264.37649755885326,-978.0890765127633,-0.02044399849319456
3980.6341106012496,184.17006209789957,5119.172343375452,-33.47729491813243,-98.218264291437,3152.5565323623277,5.7720453639338585,80.07342856297731,-1.4844476623646772,117.39087777430277,3.3967452770960214,109.3996633762424,462310.5454539254,-52.70195213703033,25.262653399004847,-779.3679793625561,-755.8585777125838,1077.7244736552962,-59.71674432253919,464.1688816024607,107.75781364248223,938.3784845716173,27.079179235638193,482.97299491001286,452.95490799050526,507.7706088340751,-0.20287503170694438,-76.27958517903153,-826.5528972168636,-2635.6834439839495,8.98281225130671,-358.27116130936975,-463.30127574119,122.54365487406312,-15.43182979977005,57.22202407091089,-41.67252637467628,164.96395919376204,-8.787500479948083,62.435590055369346,-12.606801080487898,-50.74916001636353,14.321866472107587,10020869.16376671,4003467.9155939026,49924.13412583759,106778.54801999574,66840.41838072118,-352.4417988502141,1489.9329108293261,7284.8943586640835,-1468.4526714514477,-47.69908580914671,-1375.5726996941048,194.69802392615202,-411.0081264842638,-2282.527165290287,1.784332700803992,0.34285184801165514,4684.933232384641,3582.0933077884565,68.4194436610394,-18.878760028335364,-6.219858810780875,74059.8209897639,11889.522296021816,-141.94542867932438,601.5140081022989,-156.9445300288875,64.8323694762691,-172.90274641660096,-210.4161415455467,255.95916753107747,195.45426385681222,-213.85876415716862,428.93935152487654,-3071.1652231462017,-165433.72663062293,-251.59273407717987,-86654.92479348369,-3475.293645022053,-14743.104971328617,-249120.86879979222,2071.686182896301,1094.9270394294385,-1911066.0858083759,-122094.17229227514,20698.794543359705,-60812.32878849793,-89254.82858469094,9639.533674126707,17295.616095893954,-133.2668792737239,60630.253766329966,-22527.837814371924,-7458.074746923182,248.08319650987883,-973.4148433641544,-0.023236826209374062
3889.5068899321577,249.14064543212203,5125.733541383903,-113.56107992682655,-99.006079697697,3286.7444952608853,19.524581887825317,40.26156746435073,139.72762888077116,-21.94836943123758,-0.165778446479966,108.5757404783493,358153.2827412663,-92.15409022092263,27.562846056264313,-1181.5199214827599,-1166.2675133316425,802.3135207130194,-64.00254026368798,396.80352889419555,480.0599228199683,1045.4220831362563,14.34306715642606,419.1056419613983,411.9722605035687,598.9778984537688,-1.7740828759689173,-41.12962468290698,-735.6512691307387,-2418.1750594868126,8.972501287784539,-406.36438119950753,-422.6785621940018,88.60344079824881,-19.740683373200643,10.928369040692587,-86.52007083736295,169.71324322174976,-8.742834397954882,53.933911357757324,1.732044330930762,-54.9044951117761,14.245754300034244,9628439.15591262,4135238.8111774516,47633.86989879166,100423.84503528565,104385.35270084275,-386.7407581790294,918.5297695991788,5215.684712681603,-1068.7857832723007,-48.231596585427724,-1358.0815899969816,205.0978681602728,-405.0204995119111,-2286.125594868617,1.7706175713917678,0.33123322286179346,4691.908888527202,3600.780383581267,68.2639810187312,-88.46411068777547,-6.2127432171748875,61933.73631884905,-1946.5547858324721,-181.31472641235902,882.3875025794756,-140.61813119032865,57.98088268543256,-182.18267810616874,-217.3630794907702,240.48929731122007,177.6005070100216,-216.37283853790814,432.35688474807876,-63.75370321438498,-252130.01700517203,-209.12733877105407,-92395.31012276952,-3017.6478806232644,-7847.0524334595375,-248899.73611489253,2164.4669848168287,1660.6527821622922,-1958021.6060359066,-84660.06795250802,980.1963227919268,-296.0663083499133,4489.1187873787785,-3050.1912960658274,26073.340607128557,295.3237214740438,39688.93058463134,-9646.891584196454,-16985.018034568056,328.3548372271506,-857.9639202026483,-0.0008077482352932819
3923.2539082148105,254.86142017305627,5190.923814217067,-144.2553188605973,-100.62971875536046,3291.1021030558118,33.43699342805792,28.60524945087808,122.7767460119235,0.955950104468684,-2.066311743720165,108.73714899838198,275432.51141770603,-92.12783608127498,27.468263031850405,-1161.8080321068628,-1175.403989497394,756.9146280645837,-61.86269669983232,398.8355468291584,436.4659575229757,1044.4891694059452,13.853178047591946,423.61833499010027,411.1966747440737,618.5969379902945,-1.854893439489544,-78.06582638523378,-771.8463460545106,-2445.384647069005,8.96190561030392,-319.4433967454952,-385.205885790936,48.34718197637267,-18.779541688010422,11.721007214866631,-85.08420657624632,166.4734717620739,-8.576880811552122,55.587110438379455,-0.20365074521416204,-54.357230612517185,13.857925307815805,9698210.406659732,4129826.790734532,48877.48093784298,104247.27837524365,105416.7914110079,-391.95643422646924,558.2645978974176,5021.871778903929,-1139.9232580423934,-47.09289154606449,-1358.4106486157411,206.2048207424973,-402.97977897583223,-2278.741825853593,1.776898468837955,0.33121602525164795,4690.871529092912,3564.7870346805084,68.452715367991,-89.54364553540745,-6.206223257140653,60063.948950655686,3393.231124754433,-184.17103856523596,1048.505330074125,-150.46252423442988,65.08866492624105,-182.9405616294112,-228.63203577903798,213.76558661730323,161.08490994217823,-221.1684036684616,432.0826868854973,2.5682766484695674,-297487.49141060835,-284.8650201168463,-86392.65706317898,-3956.528364540135,-1393.7446140129828,-236891.53693878613,2293.1111514107215,1559.74442585451,-1957653.4577241663,-90943.220029136,9491.296770764427,-22006.016647987122,-35091.183012509544,619.1173174813824,16774.63486620643,6633.411699924278,37317.63280229869,-9307.49729709907,-17455.25999324003,337.41919458341386,-873.5874395705646,-0.005526882117055987
3889.025675854088,249.11465023118393,5124.934406944544,-113.49510944162864,-99.02910917468218,3287.3576533803666,19.602425946968676,40.148876480004056,139.51435438756604,-21.67660545291278,-0.1830424729539249,108.57911703780091,357585.98414456565,-91.9396491839968,27.59814294937579,-1182.778878860253,-1166.5100031158215,809.8126491971152,-64.01626568715858,397.20598363936915,477.0054171988511,1044.6504508606804,14.309405434006706,419.59728625021944,412.05268468226427,598.8643706128678,-1.7736602839852602,-41.74286633304746,-736.2617329144125,-2418.7346089424964,8.973128553053577,-405.7902643973671,-422.78605685577844,93.68315819867689,-19.74378378877885,10.83869779666071,-86.51431077350776,170.31462530078574,-8.745616852713058,54.02494693059032,1.7144296654833795,-54.8678018050104,14.245940996439678,9627880.192318613,4134582.692230608,47678.73579719523,100466.93053180628,104349.46446636741,-386.73383456025545,892.7655568978184,5219.280730695877,-1069.1479328292098,-48.22822163252022,-1358.0861186782672,205.08510731317847,-405.13427481606413,-2286.122643042218,1.770651998018576,0.33135309417820863,4691.867634752147,3600.4884304193774,68.26590906026217,-88.39870705276758,-6.2131419244381085,61871.53020337949,-2005.7445042540785,-182.13593270721634,885.492068863686,-141.69915453496546,58.126615308056984,-181.84068333027406,-217.03574851213543,242.45536542699483,177.60274067284695,-216.29533149208075,432.36850938396327,-35.71565278896162,-252681.82434276983,-210.60205868750842,-92273.70042946668,-3142.815595870058,-8040.859912592435,-250284.100994326,2167.1949173685703,1557.683355669085,-1958058.5088313818,-84646.39944236938,812.212954477322,-42.73036626692537,4913.911724526622,-2560.320355434446,25502.13499625134,382.4644998749383,39647.71961227442,-9531.972636714072,-17451.15878810368,330.8324445912134,-857.958217028206,-0.0009857500847312295
3888.437455820918,242.29626764830607,5113.610372784547,-109.68912638445545,-98.54546414282517,3283.3628288283267,20.5047745209229,37.730323927417245,150.19346426627195,-37.078372607118695,-0.41784631501401637,108.60619401259336,353624.0010767544,-88.62424456582953,27.33851604525773,-1158.6659842375557,-1140.756654085611,797.5354978410528,-64.10401740367624,395.5106517679833,491.99711057848253,1048.237903409713,14.614490184826302,419.1923716992296,404.6239819964703,604.0042968272764,-1.7762488759865027,-46.65535743302644,-736.1380600559116,-2435.658406128604,8.977245539749457,-401.26795188427695,-420.13367438394675,88.48635908619212,-19.784197934153728,12.247326726468714,-87.62332984258329,169.8423601556862,-8.714312200741816,54.291781229790274,2.153295011805369,-54.905027845421046,14.247034910517819,9609605.554008687,4131573.4243968464,48354.05651447596,97462.29103131848,101524.24529771344,-385.0906838000194,930.5448599825354,5213.5124814838055,-1044.1167739733037,-48.26125361436607,-1355.775261187753,208.80146933919468,-401.2997414269216,-2285.928887002103,1.7710005012097934,0.3321873345786838,4691.155126942042,3600.304076231233,68.27141563950346,-93.22338455523459,-6.21847699459102,60780.022532261704,-2003.3861289373292,-182.39781493759313,917.8279711217025,-142.38641014310306,58.18206185797351,-180.53505721721623,-217.28178181406358,240.53262360929804,177.3138799860084,-216.18953442977335,432.9290006427319,2.2514779488018215,-261267.64428537278,-212.57955404196105,-92106.16595509744,-3557.468523340996,-7804.787309139517,-249547.80301659257,2183.3270960805116,1715.5099333722264,-1963856.5151134648,-82963.09572805127,887.4605614413084,-42.82605255974289,4913.603034430032,-2344.4292525277806,24685.63295180416,355.03850428992,38836.87342071575,-9026.003333792534,-17132.633648529914,331.34208471363723,-849.1327258712108,-0.002498656623119988
3888.437455820918,242.29626764830607,5113.610372784547,-109.68912638445545,-98.54546414282517,3283.3628288283267,20.5047745209229,37.730323927417245,150.19346426627195,-37.078372607118695,-0.41784631501401637,108.60619401259336,353624.0010767544,-88.62424456582953,27.33851604525773,-1158.6659842375557,-1140.756654085611,797.5354978410528,-64.10401740367624,395.5106517679833,491.99711057848253,1048.237903409713,14.614490184826302,419.1923716992296,404.6239819964703,604.0042968272764,-1.7762488759865027,-46.65535743302644,-736.1380600559116,-2435.658406128604,8.977245539749457,-401.26795188427695,-420.13367438394675,88.48635908619212,-19.784197934153728,12.247326726468714,-87.62332984258329,169.8423601556862,-8.714312200741816,54.291781229790274,2.153295011805369,-54.905027845421046,14.247034910517819,9609605.554008687,4131573.4243968464,48354.05651447596,97462.29103131848,101524.24529771344,-385.0906838000194,930.5448599825354,5213.5124814838055,-1044.1167739733037,-48.26125361436607,-1355.775261187753,208.80146933919468,-401.2997414269216,-2285.928887002103,1.7710005012097934,0.3321873345786838,4691.155126942042,3600.304076231233,68.27141563950346,-93.22338455523459,-6.21847699459102,60780.022532261704,-2003.3861289373292,-182.39781493759313,917.8279711217025,-142.38641014310306,58.18206185797351,-180.53505721721623,-217.28178181406358,240.53262360929804,177.3138799860084,-216.18953442977335,432.9290006427319,2.2514779488018215,-261267.64428537278,-212.57955404196105,-92106.16595509744,-3557.468523340996,-7804.787309139517,-249547.80301659257,2183.3270960805116,1715.5099333722264,-1963856.5151134648,-82963.09572805127,887.4605614413084,-42.82605255974289,4913.603034430032,-2344.4292525277806,24685.63295180416,355.03850428992,38836.87342071575,-9026.003333792534,-17132.633648529914,331.34208471363723,-849.1327258712108,-0.002498656623119988
4064.444717026413,-670.7537519723551,6827.959321908004,-295.9939483998427,-53.897264026208006,2584.5321945690703,59.66356165892704,-74.00403568289721,-17.427602286574913,449.51854021538037,-10.42832231190974,102.08901114656555,190139.21783033805,8.421011440454699,19.83587450596825,1002.2421849858038,-75.01105530417351,16.026194480135928,-105.9838040306528,9.512934729144945,-230.0596521267043,1182.080445786668,31.282343547241865,130.0269682295584,908.9852678291747,630.3597198142024,-5.246062149581293,-432.63703018253636,-1310.4249364672896,-1870.2811340661683,8.30149956048669,-775.4632855027937,399.29670951063827,-143.53316873892118,-49.99471930242699,76.91531911144801,43.60692960683939,89.9921140922911,-7.800790244406535,19.291875844763467,32.764134348511604,-84.64546546236454,10.049065453591249,9235469.749985129,4917876.004609912,55816.445456784684,194088.048372624,-32224.859272365175,-291.31795614985936,6499.589024135839,1538.5496041985025,-80.58872178527122,-33.668421199037766,-1414.5712302609072,104.74251206971212,-545.4770449282933,-2190.757438769904,1.827045472617905,0.29791435629454077,4577.180542782029,3310.1853950561585,70.35725950636143,132.10898614672374,-5.612894897804216,18492.02302271208,147605.95264725763,62.02331825675799,-91.46037611551031,4.126495157327609,84.14014646293981,-25.466765014468578,132.17565072111915,-205.5199873654249,22.564324764286887,-157.48137483075814,302.66875594661184,-2611.176372339142,-3799.4513523489336,16.04418549616334,-40536.457629707096,-15537.934767176002,-34439.30487714344,-4.319023771808695,3922.4187829264897,-28467.75508867527,-1607649.3099099533,-204789.68756750037,181096.78011723928,-939041.7038885199,-980742.9256603204,-10421.049545317363,11667.792609260094,-1288.4302409897407,-2517.6025297349524,17171.043314733153,8016.195717935301,21.2851257148807,-546.3356999067782,-0.0117848260212563
4064.3673082091973,-670.8626587108623,6824.869339408223,-295.664305872846,-53.88451440021163,2584.8890707361284,59.62982872028985,-73.95773204515214,-17.46407328462265,449.20664165470663,-10.422354394547975,102.08356174212908,190254.9656578484,8.78592209987302,19.82864669004976,1002.8919225140298,-74.34932790193852,7.610711055655884,-105.98564672418175,8.252196936265136,-230.7642589535285,1181.7342293813635,31.282348539949446,129.2589232303285,908.5193194056912,631.1831170546038,-5.246069684034526,-432.81726028988487,-1310.5312219203086,-1871.6762269388346,8.302811564040791,-775.2088890736354,399.1410791510325,-148.8889619132708,-50.00506429677401,76.95793561709706,43.59922826156641,89.5461370829072,-7.767379757498429,19.315820385346626,32.763233221545974,-84.68305433559038,10.016748279519483,9227486.492262423,4919370.8755447,55849.106146149104,194045.92352208606,-32568.977430943563,-291.62451262234856,6503.36612082969,1535.987529548359,-81.21482439222962,-33.670520840279096,-1414.2391669097806,104.91460651425496,-545.2192928152481,-2190.4208727043674,1.827018256016565,0.2978946154891561,4579.548342467422,3309.9800232174657,70.36102787769502,132.08450046432677,-5.6138315767596065,18475.473675406425,146430.06235367456,62.60982632774514,-91.41560323110912,4.180004117778194,85.00878598229461,-25.40255866384601,132.1371491891269,-205.52070911942621,21.3948837135653,-157.26941026104774,302.6760156282256,-2629.9286420652093,-3803.1974986422224,16.053132256396935,-40703.47486055565,-15549.08387337512,-34444.80340357964,-4.3190579723776965,3936.887339969482,-28825.872451691273,-1607382.74836223,-203312.98586152328,179622.84707280362,-932099.3003652518,-972790.7900396271,-10414.828573266086,11659.95376103269,-1287.417439695722,-2514.5975603281654,17158.0072121348,8011.181267278496,21.284637324864477,-545.9334171357268,-0.011837150089083703
