Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99
4806.1006213142455,187.21647893022418,52027.58335701574,-1066.4546568222975,34.310873378554945,40769.96813432761,205.7222592492925,67.88054002898471,22.176233931424953,4545.748278083713,1.213011511251235,111.91233820722806,47183.022099185546,-41.83254324175086,0.6529406501102955,169.1703196250901,703.4824876022154,782.2170336209574,-25.127700558447053,293.49037206998764,281.7271438233636,1276.4219792946951,-41.852096478963965,473.49069033687374,-83.0988948459119,848.3363822937545,-2.7489755908278695,3.905775744319726,-803.5605010816666,-3529.432151815393,-2.4723641138951686,489.3374074785693,199.44952438813823,964.6641233923841,-32.67022905096027,-73.60461351505242,80.3224615697398,80.67201495854863,-9.24208873489761,45.427784534604825,30.35647233880138,8.437243910608117,14.878548738103305,8509438.98009401,2969171.8845622935,-14512.711262523662,179179.2041450059,-34578.197589929594,-1258.1405623149853,8035.7088502152,1879.194468044143,660.6323625101825,117.80760445323722,-1505.810497582931,25.802469974770247,184.38187291599888,-18.629629270949223,-0.32632635548510713,0.04083920492488108,4262.042997269285,3986.0870870437257,71.48059193889276,-4.5005854608380105,2.402038737728634,-225.14610074012054,-1384.269144757881,115.43426614170161,-138.9444215973919,131.7417102330715,74.09257789157232,95.39261586066263,9.792487822910367,0.03605678176751005,744.3627398066902,637.0162878419075,-64.91229734500801,117.19941177929681,-11620.730087372569,-27226.659433129043,-18083.995074314862,-3288.9462846521815,-2321.7341421932533,0.12544377125334372,-7212.659752999484,-1046233.5725286278,-161383.68826868333,400602.02775150794,-11641.620669595786,-95274.30976089722,-109091.0030868774,-2551.7434697688827,2033.7737137440065,-415.2141469066008,-2696.706626911864,2474.6408977436627,1007.1022512258817,5.194455976464951e-14,-1006.061105041154,2.059675359670654
4807.251535607915,186.16725745559734,51548.55153684917,-1088.9889218203182,34.34288288681487,40775.0405910607,205.47678602059347,67.69265774289292,22.21754744683982,4546.411126665869,1.1128165129922554,111.90572559681118,47077.17512665577,-42.0476741217828,0.5126121371203851,199.63339239791003,701.1808129640127,724.4108318020485,-24.122960608684696,292.5487041087463,249.1658591631956,1276.5703639128033,-41.70377870053737,467.20667137850114,-81.16115273050536,848.4631089983627,-2.722910335173943,-13.60890502608072,-813.5782880858023,-3046.463927435204,-2.4989772582991123,500.43248917210485,189.33590604440917,949.840682875598,-32.000314891334696,-73.48147247808694,80.33698740199617,82.39204346730452,-9.104691659960356,45.44433781389307,37.079537416841276,7.700835936816247,14.87854862067437,8432864.534287523,2976749.5629173596,-15251.490117824636,178847.9872639384,-34595.18618729099,-1251.9887222096809,8011.8243677354885,1873.4338021749463,660.9111146836706,114.20664823977677,-1506.4385028303582,27.305143125453924,186.82694591760583,-18.68182135797845,-0.32604427779318745,0.0409245051168019,4244.781855923381,3986.633027498613,71.48252567885908,-3.931833217249732,2.428102762354935,-225.14624014139383,-2027.3716940207967,115.43382789818067,-138.9603229303303,129.61639294304427,-23.152236012896992,95.72783847435193,12.61414381767149,0.035639340532005404,427.757710431051,647.7013799269845,-63.74162358986324,116.66615980347835,-11615.444759449021,-27908.982522799484,-46907.807554873674,-3241.733208297785,-2395.813196522887,0.09685182291064919,-2797.701133384502,-1058116.8444937286,-164513.2681094022,400627.7786639789,-10514.793951647262,-12915.569220052634,6372.976400604428,-2539.999650503659,2852.37236222592,-1248.7641448487464,-2697.891894482058,2477.607521770298,1008.6424833893037,-1.5072911544317114e-06,-986.6660792110424,2.0596755508891227
4807.251535607915,186.16725745559734,51548.55153684917,-1088.9889218203182,34.34288288681487,40775.0405910607,205.47678602059347,67.69265774289292,22.21754744683982,4546.411126665869,1.1128165129922554,111.90572559681118,47077.17512665577,-42.0476741217828,0.5126121371203851,199.63339239791003,701.1808129640127,724.4108318020485,-24.122960608684696,292.5487041087463,249.1658591631956,1276.5703639128033,-41.70377870053737,467.20667137850114,-81.16115273050536,848.4631089983627,-2.722910335173943,-13.60890502608072,-813.5782880858023,-3046.463927435204,-2.4989772582991123,500.43248917210485,189.33590604440917,949.840682875598,-32.000314891334696,-73.48147247808694,80.33698740199617,82.39204346730452,-9.104691659960356,45.44433781389307,37.079537416841276,7.700835936816247,14.87854862067437,8432864.534287523,2976749.5629173596,-15251.490117824636,178847.9872639384,-34595.18618729099,-1251.9887222096809,8011.8243677354885,1873.4338021749463,660.9111146836706,114.20664823977677,-1506.4385028303582,27.305143125453924,186.82694591760583,-18.68182135797845,-0.32604427779318745,0.0409245051168019,4244.781855923381,3986.633027498613,71.48252567885908,-3.931833217249732,2.428102762354935,-225.14624014139383,-2027.3716940207967,115.43382789818067,-138.9603229303303,129.61639294304427,-23.152236012896992,95.72783847435193,12.61414381767149,0.035639340532005404,427.757710431051,647.7013799269845,-63.74162358986324,116.66615980347835,-11615.444759449021,-27908.982522799484,-46907.807554873674,-3241.733208297785,-2395.813196522887,0.09685182291064919,-2797.701133384502,-1058116.8444937286,-164513.2681094022,400627.7786639789,-10514.793951647262,-12915.569220052634,6372.976400604428,-2539.999650503659,2852.37236222592,-1248.7641448487464,-2697.891894482058,2477.607521770298,1008.6424833893037,-1.5072911544317114e-06,-986.6660792110424,2.0596755508891227
4807.251535607915,186.16725745559734,51548.55153684917,-1088.9889218203182,34.34288288681487,40775.0405910607,205.47678602059347,67.69265774289292,22.21754744683982,4546.411126665869,1.1128165129922554,111.90572559681118,47077.17512665577,-42.0476741217828,0.5126121371203851,199.63339239791003,701.1808129640127,724.4108318020485,-24.122960608684696,292.5487041087463,249.1658591631956,1276.5703639128033,-41.70377870053737,467.20667137850114,-81.16115273050536,848.4631089983627,-2.722910335173943,-13.60890502608072,-813.5782880858023,-3046.463927435204,-2.4989772582991123,500.43248917210485,189.33590604440917,949.840682875598,-32.000314891334696,-73.48147247808694,80.33698740199617,82.39204346730452,-9.104691659960356,45.44433781389307,37.079537416841276,7.700835936816247,14.87854862067437,8432864.534287523,2976749.5629173596,-15251.490117824636,178847.9872639384,-34595.18618729099,-1251.9887222096809,8011.8243677354885,1873.4338021749463,660.9111146836706,114.20664823977677,-1506.4385028303582,27.305143125453924,186.82694591760583,-18.68182135797845,-0.32604427779318745,0.0409245051168019,4244.781855923381,3986.633027498613,71.48252567885908,-3.931833217249732,2.428102762354935,-225.14624014139383,-2027.3716940207967,115.43382789818067,-138.9603229303303,129.61639294304427,-23.152236012896992,95.72783847435193,12.61414381767149,0.035639340532005404,427.757710431051,647.7013799269845,-63.74162358986324,116.66615980347835,-11615.444759449021,-27908.982522799484,-46907.807554873674,-3241.733208297785,-2395.813196522887,0.09685182291064919,-2797.701133384502,-1058116.8444937286,-164513.2681094022,400627.7786639789,-10514.793951647262,-12915.569220052634,6372.976400604428,-2539.999650503659,2852.37236222592,-1248.7641448487464,-2697.891894482058,2477.607521770298,1008.6424833893037,-1.5072911544317114e-06,-986.6660792110424,2.0596755508891227
4807.25206978051,186.07383136724678,51244.83674056085,-1090.9182222467748,34.34354319528773,40775.4501095413,205.74978815205353,67.67678466029916,22.169365286489217,4550.382576481384,1.133302424842284,111.90586023130084,47068.127000551,-42.03018682139991,0.48993892471055744,222.03194831226665,702.8779359109201,734.7852136374249,-25.000528328582288,283.3114337991965,245.3676079581594,1276.5932216342508,-41.68091475501732,460.4565208256181,-82.24707152659903,848.3098752207402,-2.723485089506586,-9.553631371766642,-812.9872997753407,-3060.246606732964,-2.4988701443555166,508.40484946925994,190.308230152392,952.681278208873,-32.57967542624356,-73.62623704224092,80.34004276467113,83.21409739565337,-9.188210085149718,45.43279530038632,36.317102351832204,7.623620543476704,14.878548686034977,8424703.26872291,2986285.6480680453,-15233.572839262662,179058.72597637787,-34590.89632915136,-1252.769267263895,8024.832522515703,1874.4861054870144,659.276888996953,115.09718422672631,-1507.0077933090251,26.458035408958494,186.07799270810528,-18.682824400608524,-0.32603886020667394,0.04092614337012304,4248.214026421159,3986.501126301885,71.48324071344089,-3.920914964332951,2.4275267242259075,-225.14619803030158,-2038.8069237521215,115.4342063556495,-138.95331974984492,129.8056369853636,-15.20999095315642,95.70522670628336,14.39136082340709,0.03558313700515892,430.30924345556656,647.7648505006946,-63.71585583590124,120.71765210436945,-11618.269888648101,-27844.0172530119,-41505.59557225595,-3245.254711515796,-2477.2964217798567,0.09514505808433432,-2773.8368126528158,-1057549.058074663,-164543.8053121184,400474.58325881767,-10647.272064622686,-11397.695668739514,8281.6413888368,-2528.034040236236,2720.7407485482768,-1117.2650153927739,-2698.139825456778,2477.7347037458117,996.9324336793588,-3.3226319792328818e-06,-984.8933790698397,2.0596757253127205
4807.25206978051,186.07383136724678,51244.83674056085,-1090.9182222467748,34.34354319528773,40775.4501095413,205.74978815205353,67.67678466029916,22.169365286489217,4550.382576481384,1.133302424842284,111.90586023130084,47068.127000551,-42.03018682139991,0.48993892471055744,222.03194831226665,702.8779359109201,734.7852136374249,-25.000528328582288,283.3114337991965,245.3676079581594,1276.5932216342508,-41.68091475501732,460.4565208256181,-82.24707152659903,848.3098752207402,-2.723485089506586,-9.553631371766642,-812.9872997753407,-3060.246606732964,-2.4988701443555166,508.40484946925994,190.308230152392,952.681278208873,-32.57967542624356,-73.62623704224092,80.34004276467113,83.21409739565337,-9.188210085149718,45.43279530038632,36.317102351832204,7.623620543476704,14.878548686034977,8424703.26872291,2986285.6480680453,-15233.572839262662,179058.72597637787,-34590.89632915136,-1252.769267263895,8024.832522515703,1874.4861054870144,659.276888996953,115.09718422672631,-1507.0077933090251,26.458035408958494,186.07799270810528,-18.682824400608524,-0.32603886020667394,0.04092614337012304,4248.214026421159,3986.501126301885,71.48324071344089,-3.920914964332951,2.4275267242259075,-225.14619803030158,-2038.8069237521215,115.4342063556495,-138.95331974984492,129.8056369853636,-15.20999095315642,95.70522670628336,14.39136082340709,0.03558313700515892,430.30924345556656,647.7648505006946,-63.71585583590124,120.71765210436945,-11618.269888648101,-27844.0172530119,-41505.59557225595,-3245.254711515796,-2477.2964217798567,0.09514505808433432,-2773.8368126528158,-1057549.058074663,-164543.8053121184,400474.58325881767,-10647.272064622686,-11397.695668739514,8281.6413888368,-2528.034040236236,2720.7407485482768,-1117.2650153927739,-2698.139825456778,2477.7347037458117,996.9324336793588,-3.3226319792328818e-06,-984.8933790698397,2.0596757253127205
4807.252444660646,187.68152577993686,50664.94536125864,-1071.1561981843447,34.47212050915748,40778.24649964587,205.78133904394403,67.87531435847191,22.3029375447712,4547.581017749707,1.1204785392639285,111.91193484006533,47167.70096710177,-42.247107392024645,0.5129392900058036,200.78517886376721,697.004802083665,799.8738210758888,-25.087532751962733,312.65509910237597,304.6766548824803,1276.5798261314776,-41.69430422662758,491.4185798469384,-78.51009368639257,848.3623896398367,-2.719334121542099,-21.11123146944192,-825.2758791167184,-2919.8487470529108,-2.5024530213013225,524.0918087417117,181.119328422708,959.498394495185,-32.63221479132807,-73.60632010320947,80.33543062700204,88.02542712430318,-9.187291032811764,45.43195325156387,32.25472807521244,7.5634210040574885,14.878548270466615,8495875.834971562,2949355.1848303494,-15388.703762695426,178971.37328810908,-34586.08165406268,-1255.2100210871804,8027.342957803468,1875.012878348447,664.4693641454842,114.04214122501253,-1506.743062532852,26.56429732356355,185.31839727530814,-18.667415493338936,-0.32612210047911194,0.04090097144443383,4249.702538588337,3986.8433318441084,71.47981182697276,-4.088775704037744,2.431677195370988,-225.14603852769343,-700.024474461716,115.43457806905117,-138.9641094564808,130.28588505807613,106.08394067581747,95.74937408211385,16.90464157862816,0.036449878756486274,444.99323834767534,644.6128941626694,-63.92189260851458,154.10455059441492,-11616.5510499008,-27915.735682393497,-10416.230865024374,-3236.607695634858,-2454.414472226595,0.09534404418471994,-2944.8180237047086,-1053052.6511011505,-164169.3289051365,400565.90226355847,-12665.13364118772,-182342.61328973895,-231980.59483514485,-2426.4241806507434,1800.6311549544994,-202.5505269081955,-2705.4037607945243,2485.1005757992107,900.4320796745684,-4.261502203603551e-06,-996.3446268352795,2.059675244743258
4807.252462649873,187.7133073838881,50912.0303222228,-1070.6021687795567,34.464927572961464,40778.139131098025,205.78030263065455,67.87905819559037,22.312691247130513,4546.002145375754,1.122987528891073,111.91182543467048,47170.1363282682,-42.23455718262503,0.5483029375927018,190.73298284731027,700.8787598488252,802.8074941108162,-25.054226744624142,312.917090865335,296.9574959011172,1276.5444563064675,-41.729671885262896,491.60105897724816,-81.11543678093676,848.36992175458,-2.7195209592025216,-20.350855564305675,-823.594840678343,-2921.0861849245134,-2.502347644754255,517.6535663396774,180.94731953185493,959.1587911520381,-32.61007320166092,-73.54458372355728,80.33693796766099,88.18041685094019,-9.183980903692962,45.432128783563314,32.254810087244536,7.606490644298958,14.87854814575884,8493379.809496598,2945197.841150783,-15392.913210637635,178908.50632499083,-34585.97816554536,-1255.2021306938407,8027.270651480912,1874.990600973002,664.846469121387,114.12913716160529,-1506.779881726759,26.531382990888233,185.31136397175078,-18.671421129942473,-0.32610045871402715,0.04090751590206568,4249.772612073523,3986.916418036428,71.47978182700145,-4.045145307082521,2.431490251973576,-225.14603827612353,-662.1768811678382,115.43457844612091,-138.96477795445108,130.28137558385708,98.00908155951342,95.74883260217055,17.045662881258778,0.036433375645705444,444.376097022008,644.3965127218082,-63.927909842528905,152.49850076984956,-11616.592017338264,-27918.03008889795,-12125.070319863173,-3236.726999873712,-2478.4694953443873,0.0947311635202479,-2943.5051565620806,-1053074.5464708647,-164131.16916178126,400565.46133712603,-12707.070125815504,-187241.41301074217,-238701.10514326888,-2430.312444516034,1846.983121536609,-249.65287438475272,-2704.5515147585975,2484.2444608048863,905.0743973438485,-4.419118391496557e-06,-996.8620924700172,2.059675236730436
4807.252462649873,187.7133073838881,50912.0303222228,-1070.6021687795567,34.464927572961464,40778.139131098025,205.78030263065455,67.87905819559037,22.312691247130513,4546.002145375754,1.122987528891073,111.91182543467048,47170.1363282682,-42.23455718262503,0.5483029375927018,190.73298284731027,700.8787598488252,802.8074941108162,-25.054226744624142,312.917090865335,296.9574959011172,1276.5444563064675,-41.729671885262896,491.60105897724816,-81.11543678093676,848.36992175458,-2.7195209592025216,-20.350855564305675,-823.594840678343,-2921.0861849245134,-2.502347644754255,517.6535663396774,180.94731953185493,959.1587911520381,-32.61007320166092,-73.54458372355728,80.33693796766099,88.18041685094019,-9.183980903692962,45.432128783563314,32.254810087244536,7.606490644298958,14.87854814575884,8493379.809496598,2945197.841150783,-15392.913210637635,178908.50632499083,-34585.97816554536,-1255.2021306938407,8027.270651480912,1874.990600973002,664.846469121387,114.12913716160529,-1506.779881726759,26.531382990888233,185.31136397175078,-18.671421129942473,-0.32610045871402715,0.04090751590206568,4249.772612073523,3986.916418036428,71.47978182700145,-4.045145307082521,2.431490251973576,-225.14603827612353,-662.1768811678382,115.43457844612091,-138.96477795445108,130.28137558385708,98.00908155951342,95.74883260217055,17.045662881258778,0.036433375645705444,444.376097022008,644.3965127218082,-63.927909842528905,152.49850076984956,-11616.592017338264,-27918.03008889795,-12125.070319863173,-3236.726999873712,-2478.4694953443873,0.0947311635202479,-2943.5051565620806,-1053074.5464708647,-164131.16916178126,400565.46133712603,-12707.070125815504,-187241.41301074217,-238701.10514326888,-2430.312444516034,1846.983121536609,-249.65287438475272,-2704.5515147585975,2484.2444608048863,905.0743973438485,-4.419118391496557e-06,-996.8620924700172,2.059675236730436
4807.201305276111,187.5899603583273,51317.92987770362,-1079.932628397943,34.46027299918406,40775.073709833945,205.77501430660467,67.79231340200671,22.36258072933654,4544.752391825717,1.099361910179034,111.91310323115178,47124.63768721624,-42.296060684280285,0.5466664431586636,168.51258873863299,700.7132517658914,776.6588238655368,-25.128862484665706,319.70920807730454,294.99522341032116,1276.560025558454,-41.71409378721629,495.2876415968385,-81.26677016730673,848.4152133929815,-2.7223863277803915,-19.31646582867961,-823.6852538598537,-2916.8640604277903,-2.4998995608698973,508.28692449769096,180.96581787610944,960.9435871871846,-32.65062407169902,-73.48763621426346,80.30303070955807,86.5412604463427,-9.190160699592546,45.42911997411733,32.23719179933829,7.610247059718915,14.8785482888177,8487335.049209645,2938960.2841600934,-15403.887955728453,178875.44185835522,-34578.19398026287,-1255.6287728195418,8027.824931178885,1875.2751934571406,667.0071860073336,113.4470260559483,-1506.9797550394642,26.220640357070806,185.0744996179851,-18.669430023526076,-0.32611121605564014,0.04090426288690735,4250.747348114404,3986.8181288671544,71.48043517341645,-4.06680368038883,2.4286248302532565,-225.14601334987233,-703.3386064017611,115.43463263037151,-138.96627539620752,130.24315795523728,87.3728963285176,95.64466286966794,15.43014624101015,0.036394633133607815,440.0371781391406,646.8306858949197,-63.920405220549824,159.13613716544825,-11615.317844260873,-27912.313545995577,-15178.004587508376,-3253.3713053531496,-2443.949463116519,0.09696685938855254,-2854.0834855858907,-1057692.0699009695,-164141.31650379056,400584.4418491267,-12619.357186904119,-182343.343463233,-231089.98182916178,-2413.4300597918213,1927.9698066212293,-327.758524002667,-2703.041852058523,2482.1619018637825,885.8887960565862,-4.4172372934830895e-06,-993.4659801631401,2.059675274653685
4807.252444915301,187.56556105056364,49696.20779370385,-1072.890663935143,34.493763798626325,40773.58293247392,205.78633428753596,67.85298574175,22.328421179601342,4546.22381826102,1.1700694988883926,111.9194821724119,47164.482346302175,-42.27402279323693,0.621827963765007,278.1711515102188,705.3862166169123,743.9905321304036,-24.89095760044146,272.47600962939305,220.08425888338843,1276.472057089787,-41.80207992078104,464.1395571358571,-84.1699037958499,848.3815981001544,-2.7178228053943467,-19.4488896776993,-824.2272665635321,-3046.6940433491304,-2.503536499655345,549.1769716711042,184.65258142148258,960.6188242165429,-32.501519025246644,-73.53965662469915,80.33153624578478,83.53830792991789,-9.173494775014667,45.43654898877696,32.0123876127885,7.7046567827187005,14.878547983160912,8512362.793998014,2982142.6387158977,-15194.32964117406,179048.05074659208,-34575.96931615377,-1256.9897892551985,8033.180557225886,1877.6495856714628,666.138031089986,116.15691418350252,-1507.5665107100376,25.037971499994,183.5795851215853,-18.696358726559808,-0.3259657720074977,0.04094824510506545,4259.153612996553,3987.323307735634,71.48011001289525,-3.773594314493039,2.433188993455787,-225.14607782354187,-919.1447235582191,115.43420888174873,-138.97498141231083,130.0014789175477,92.13764686479264,95.39394135844722,12.331748022814573,0.03635270914956113,471.3384247924762,642.735724636464,-63.96409460738589,163.19978905355882,-11616.402711369186,-28022.382268330155,-15367.618114229457,-3292.4339656944917,-2242.046531927563,0.09607480555841963,-3386.4852132333926,-1051634.2614231694,-164075.736487021,400598.1840297168,-12170.35477152152,-154893.0183472512,-192832.95228256178,-2388.5395592588116,1910.2095309876488,-321.79061860179735,-2706.973955316018,2484.91382296662,874.1432827075848,-3.7642976522117566e-06,-997.2105887594621,2.0596755161754317
4807.257352391169,189.20147139423705,35652.24319559432,-1048.9360279226264,34.34495485937743,40775.58869133099,205.6890440484375,68.11500756827031,22.00066064701854,4578.675698721768,1.5221368888828763,111.9225548603779,47338.26430204805,-42.72696947763833,-0.7617003093011547,734.5211399573382,745.6230333067748,965.948245341594,-27.235617123455462,374.99931288313655,202.40550378394005,1277.8525685594796,-40.42149105718132,531.9704623825769,-110.59333670872365,847.3610022104435,-2.7099312684940444,-40.39471803837296,-783.7512718532093,-3051.1211812099828,-2.519451141142935,914.8109137770384,186.78231385263,978.6461638608888,-34.03404549443951,-74.79691535527482,80.4335687731889,95.20557580375325,-9.385345518892686,45.4275925522727,32.274987175067736,6.972924194345637,14.878545622876622,8537139.048887115,2853017.0939128073,-15350.677696250845,180828.19022591537,-34543.62624002841,-1264.2123086963122,8050.724156165977,1887.5441474446197,655.2760969517195,129.68502983849976,-1509.2675319389975,20.667521772601958,178.85637282554762,-18.572358253474007,-0.32663629041711817,0.04074548069417064,4288.18834093244,3985.0877632087377,71.47807532824109,-5.125233828903447,2.4410734363168576,-225.1470168340939,-1850.80695195088,115.43621535416627,-138.88963876671028,131.94146451581332,-34.73083285558688,95.64819568692606,-0.46835447328900415,0.032944104819266164,493.7169094700552,653.7544991588335,-64.20082387169263,184.36313177340824,-11647.900256209865,-27243.18673742051,-35867.198758827755,-3250.8415859322777,-1865.2692848679192,0.07177172572276524,-3209.9413560249413,-1071679.3608423034,-163087.318847335,399466.7137730238,-12422.613940981788,-35062.177714538695,-26396.804996453924,-2331.252968358634,2712.996147749218,-1122.1272256378518,-2694.0158373319155,2473.343791283644,812.9825485010562,-1.209495576839914e-05,-992.9709731626422,2.0596729026824825
4807.257352391169,189.20147139423705,35652.24319559432,-1048.9360279226264,34.34495485937743,40775.58869133099,205.6890440484375,68.11500756827031,22.00066064701854,4578.675698721768,1.5221368888828763,111.9225548603779,47338.26430204805,-42.72696947763833,-0.7617003093011547,734.5211399573382,745.6230333067748,965.948245341594,-27.235617123455462,374.99931288313655,202.40550378394005,1277.8525685594796,-40.42149105718132,531.9704623825769,-110.59333670872365,847.3610022104435,-2.7099312684940444,-40.39471803837296,-783.7512718532093,-3051.1211812099828,-2.519451141142935,914.8109137770384,186.78231385263,978.6461638608888,-34.03404549443951,-74.79691535527482,80.4335687731889,95.20557580375325,-9.385345518892686,45.4275925522727,32.274987175067736,6.972924194345637,14.878545622876622,8537139.048887115,2853017.0939128073,-15350.677696250845,180828.19022591537,-34543.62624002841,-1264.2123086963122,8050.724156165977,1887.5441474446197,655.2760969517195,129.68502983849976,-1509.2675319389975,20.667521772601958,178.85637282554762,-18.572358253474007,-0.32663629041711817,0.04074548069417064,4288.18834093244,3985.0877632087377,71.47807532824109,-5.125233828903447,2.4410734363168576,-225.1470168340939,-1850.80695195088,115.43621535416627,-138.88963876671028,131.94146451581332,-34.73083285558688,95.64819568692606,-0.46835447328900415,0.032944104819266164,493.7169094700552,653.7544991588335,-64.20082387169263,184.36313177340824,-11647.900256209865,-27243.18673742051,-35867.198758827755,-3250.8415859322777,-1865.2692848679192,0.07177172572276524,-3209.9413560249413,-1071679.3608423034,-163087.318847335,399466.7137730238,-12422.613940981788,-35062.177714538695,-26396.804996453924,-2331.252968358634,2712.996147749218,-1122.1272256378518,-2694.0158373319155,2473.343791283644,812.9825485010562,-1.209495576839914e-05,-992.9709731626422,2.0596729026824825
4807.257352391169,189.20147139423705,35652.24319559432,-1048.9360279226264,34.34495485937743,40775.58869133099,205.6890440484375,68.11500756827031,22.00066064701854,4578.675698721768,1.5221368888828763,111.9225548603779,47338.26430204805,-42.72696947763833,-0.7617003093011547,734.5211399573382,745.6230333067748,965.948245341594,-27.235617123455462,374.99931288313655,202.40550378394005,1277.8525685594796,-40.42149105718132,531.9704623825769,-110.59333670872365,847.3610022104435,-2.7099312684940444,-40.39471803837296,-783.7512718532093,-3051.1211812099828,-2.519451141142935,914.8109137770384,186.78231385263,978.6461638608888,-34.03404549443951,-74.79691535527482,80.4335687731889,95.20557580375325,-9.385345518892686,45.4275925522727,32.274987175067736,6.972924194345637,14.878545622876622,8537139.048887115,2853017.0939128073,-15350.677696250845,180828.19022591537,-34543.62624002841,-1264.2123086963122,8050.724156165977,1887.5441474446197,655.2760969517195,129.68502983849976,-1509.2675319389975,20.667521772601958,178.85637282554762,-18.572358253474007,-0.32663629041711817,0.04074548069417064,4288.18834093244,3985.0877632087377,71.47807532824109,-5.125233828903447,2.4410734363168576,-225.1470168340939,-1850.80695195088,115.43621535416627,-138.88963876671028,131.94146451581332,-34.73083285558688,95.64819568692606,-0.46835447328900415,0.032944104819266164,493.7169094700552,653.7544991588335,-64.20082387169263,184.36313177340824,-11647.900256209865,-27243.18673742051,-35867.198758827755,-3250.8415859322777,-1865.2692848679192,0.07177172572276524,-3209.9413560249413,-1071679.3608423034,-163087.318847335,399466.7137730238,-12422.613940981788,-35062.177714538695,-26396.804996453924,-2331.252968358634,2712.996147749218,-1122.1272256378518,-2694.0158373319155,2473.343791283644,812.9825485010562,-1.209495576839914e-05,-992.9709731626422,2.0596729026824825
4807.257352391169,189.20147139423705,35652.24319559432,-1048.9360279226264,34.34495485937743,40775.58869133099,205.6890440484375,68.11500756827031,22.00066064701854,4578.675698721768,1.5221368888828763,111.9225548603779,47338.26430204805,-42.72696947763833,-0.7617003093011547,734.5211399573382,745.6230333067748,965.948245341594,-27.235617123455462,374.99931288313655,202.40550378394005,1277.8525685594796,-40.42149105718132,531.9704623825769,-110.59333670872365,847.3610022104435,-2.7099312684940444,-40.39471803837296,-783.7512718532093,-3051.1211812099828,-2.519451141142935,914.8109137770384,186.78231385263,978.6461638608888,-34.03404549443951,-74.79691535527482,80.4335687731889,95.20557580375325,-9.385345518892686,45.4275925522727,32.274987175067736,6.972924194345637,14.878545622876622,8537139.048887115,2853017.0939128073,-15350.677696250845,180828.19022591537,-34543.62624002841,-1264.2123086963122,8050.724156165977,1887.5441474446197,655.2760969517195,129.68502983849976,-1509.2675319389975,20.667521772601958,178.85637282554762,-18.572358253474007,-0.32663629041711817,0.04074548069417064,4288.18834093244,3985.0877632087377,71.47807532824109,-5.125233828903447,2.4410734363168576,-225.1470168340939,-1850.80695195088,115.43621535416627,-138.88963876671028,131.94146451581332,-34.73083285558688,95.64819568692606,-0.46835447328900415,0.032944104819266164,493.7169094700552,653.7544991588335,-64.20082387169263,184.36313177340824,-11647.900256209865,-27243.18673742051,-35867.198758827755,-3250.8415859322777,-1865.2692848679192,0.07177172572276524,-3209.9413560249413,-1071679.3608423034,-163087.318847335,399466.7137730238,-12422.613940981788,-35062.177714538695,-26396.804996453924,-2331.252968358634,2712.996147749218,-1122.1272256378518,-2694.0158373319155,2473.343791283644,812.9825485010562,-1.209495576839914e-05,-992.9709731626422,2.0596729026824825
