Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99
4824.497695954273,11676.379120845633,32982.25441906966,89704.1886559393,-3434.3889031407625,-143224.3724571547,1898.1821792174007,2130.1591714593233,-117.50894032279757,-17112.94629920977,-39.80401647861453,132.8094222633661,-143371.9139263183,-233.8363695792828,424.16676746876146,-13781.861374887456,-12987.889476764334,-16408.82200661607,-1068.815870200753,1144.5387610031667,-880.3075464342601,2825.0194789556444,-570.7254525514659,4046.5895276973015,-4732.400769508495,2619.7825123350995,43.908166818588704,-5097.75034651549,-1184.8266891824019,-9091.49800974319,-146.10298004953788,391.102861939542,4416.169641276445,-9928.91890348633,-751.8319104463563,-299.26844094317596,-1686.2992324315983,-1924.6889370015563,-111.54984368595463,-775.8975638097487,-86.96363507627933,4.093884124888234,8.608447205514816,34508198.96093833,-2348869.0852086116,10336.169167080196,-858094.7878085811,621770.8735406129,5129.555931424124,78447.69673138525,122715.69463130044,-2390.376114853231,858.2118164755666,-729.9308899270294,507.96553904889925,423.4174272907035,-464.04628184621174,0.07852521692026052,0.16326512003928786,10884.977157161518,12313.328490693928,-49.03798544105155,828.0462802744812,96.55407125893754,111.44823279709544,-1856.905472114886,523.9071108252189,4544.978667145281,928.3835359259966,5747.808456956829,1753.1309602944334,24.038671854561727,1007.7164336356734,5109.664613094384,522.2998006754489,130.0016108072899,-3403486.8502382566,-4964655.940420754,-4959852.48883263,-5187459.171698545,-315183.957618641,-309993.837166257,-2534210.974756878,-2182190.906029748,-4267824.786474358,-944005.665197871,-102014.80084609015,-112301.0031199831,197395.45801133095,504.4490748600658,-155493.9479368549,90173.66882007089,-247465.59618591247,426835.6940795549,-442803.4241794708,91972.18038037315,6093.953329662747,-1702.9329394694287,1.1363963602603826
4821.625568580432,11674.5029209226,32981.731737137874,89680.63284111227,-3433.448604120242,-143099.0200989094,1897.7847480416822,2129.5602298675735,-117.48454003499003,-17108.612654750123,-39.82139202886942,132.80880676770647,-143366.89063880968,-233.90964437762045,424.15961619127813,-13782.951326826053,-12989.223193730211,-16406.947910760013,-1068.7513452544856,1144.47817804861,-876.3608174770707,2826.29598863902,-570.7656061662707,4047.4480920869555,-4732.10993038879,2619.7657595914875,43.87440235675758,-5100.175996280238,-1182.445995907704,-9090.115276373626,-146.1051153119838,391.1930828428922,4416.527532049887,-9928.850596589786,-751.8182369524791,-298.74302835675235,-1686.1937247259827,-1924.4881796535858,-111.48875970009055,-776.6943441709406,-86.86629837696475,4.188515256487335,8.608435245597553,34510868.40930062,-2346003.358597191,10335.16372697195,-859046.489333515,622518.5050465661,5133.871207361541,78529.71181136383,122850.10258540233,-2394.681546520678,858.2311912877467,-728.563560438766,507.3127744912258,422.764612013606,-464.0171189541609,0.07852019408100536,0.16326357621717363,10904.685755573435,12313.217922045405,-49.03234569902011,825.6700842828968,96.55628736230736,111.97690712239319,-1856.9061943411168,523.894667881195,4546.67279558163,928.025623739799,5747.803465868872,1753.1339092981425,24.060595607107167,1014.1503178488731,5109.844751302254,522.3716846939468,129.96235306502138,-3403407.8242670908,-4962874.029879705,-4958075.369138259,-5187542.894542596,-315399.8214211064,-310244.8278941273,-2547982.925294921,-2181940.199481097,-4268404.050062296,-943981.4142465193,-102201.10871176732,-112301.8992102065,197395.89344648708,504.5709081163495,-155759.76174321506,90341.14740746765,-247794.11611681693,427365.37462941936,-443251.67425254884,92143.91390789943,6093.946526968012,-1700.6292845756561,1.136397191692828
4846.750143057086,11724.745076509493,33265.26585114595,89942.54344950308,-3443.399931097736,-142671.11010848553,1902.7161860223928,2138.397433539415,-118.20781619095821,-17174.7624274498,-39.9749200369238,132.8033134599546,-142993.19043572684,-234.34337555544573,423.3953215636443,-13802.24848870446,-12947.7017178366,-16402.423842208584,-1069.107540947944,1144.0843039891406,-895.9952641579384,2861.9754475014206,-569.0637178177668,4039.265287782746,-4817.815431889065,2626.978455842548,44.49179825782399,-5083.062882492752,-1110.4142833364826,-9104.130296750034,-146.12773566759327,386.23629288672237,4417.553244009771,-9918.837020034503,-751.5529700047917,-309.0957640831243,-1685.0926489441556,-1917.890246186177,-110.64954472973906,-763.344386284183,-86.52820289537541,0.6341487835762791,8.607847134494662,34386354.52358492,-2371803.32957083,10360.092712750658,-859721.6671578978,622610.5852805418,5118.946063807833,78514.4404624941,122819.56338448428,-2401.917550115784,847.3525584332747,-728.9047311081999,515.8181630809042,431.2738314548692,-463.621796075804,0.07844760254735057,0.16324263289788818,10899.48342816821,12312.358904215553,-49.086393197564696,753.6916031130263,96.57936049012447,110.28753362659154,-1856.917986877148,523.8315202073152,4468.401317734183,922.6816842031508,5747.8241393179005,1753.182591214397,23.979843331037625,1066.1236341312522,5112.759854443208,520.5837758459542,125.00925847591337,-3403013.8633247595,-4935631.492501308,-4930708.023877903,-5189589.996829425,-314602.33481505077,-309585.6075274709,-2668253.2084242012,-2185762.862460837,-4254009.666473028,-912122.1820251391,-101539.30912581131,-112307.94149312201,197389.50908257713,532.2226804974882,-154954.385271389,89358.08026284212,-246173.75907479753,425548.5419385913,-440444.8198651697,91595.07234877865,6093.926588525612,-1788.0390406567385,1.1364211059996383
4853.54686361496,11743.043713666533,33306.22243726091,90078.01842237091,-3449.641154104168,-143437.91655123656,1905.144710583037,2142.011695530182,-118.34205508938226,-17200.45705936413,-40.015089426532654,132.8038894331081,-143067.2042858411,-234.41808168005275,423.63021899631667,-13797.256714051051,-12964.83375325566,-16406.02918430572,-1069.4179235996057,1144.2158028822578,-896.0321433819609,2867.5272367718517,-569.0757578072717,4045.683314333989,-4802.606858788775,2631.1853485364327,44.66125455668282,-5086.328542481911,-1125.4831149511092,-9108.524433391825,-146.13118727282955,388.286421203944,4419.320391601453,-9916.414630142195,-751.6086509813571,-309.0654279924588,-1686.610642110446,-1922.7874776190752,-110.61535652381313,-762.7877782656687,-87.17266838491648,0.7941724486516932,8.608182926469755,34367621.19371397,-2377215.950719923,10362.429740210879,-861775.8183636353,624125.5646008346,5142.034889949531,78700.85479020196,123122.4996872253,-2413.8254490276986,846.8839671334645,-725.9006419528539,519.5610576753493,434.9855317879037,-463.6275419274972,0.078448609547471,0.1632429382374433,10944.472693552061,12311.605653842613,-49.083099114491404,768.7596376573044,96.5835220811212,108.39921592075132,-1857.0293704997814,523.8510016638265,4495.484841708553,923.9422242777533,5747.828675182956,1753.1087314901076,23.878268786737785,1086.6265980549942,5111.583693568269,520.9637487899273,125.42784576691194,-3403136.104439766,-4942894.753785011,-4938099.515361783,-5186961.976541257,-313601.6804647454,-308637.2743088673,-2716275.2798594083,-2185269.8106570016,-4257074.405288485,-913783.964870939,-100918.09232829674,-112305.62914012287,197391.41531179042,527.2270660428479,-154062.85487166626,89265.20599941637,-245541.3565121344,423694.68484190875,-437989.6058036816,90998.12026504069,6093.933845326856,-1793.7036671187743,1.1364324726802817
4855.813689656111,11723.42042763353,33213.39756172027,89992.74922257484,-3451.956791670381,-143044.70694943052,1904.0163409322338,2138.769812227435,-118.57082473787675,-17210.219872896647,-39.98846111395139,132.8102132406468,-143415.91532717593,-233.75243555369656,422.60181284812757,-13801.201084752003,-12968.002767457192,-16406.228160065446,-1069.3784615534669,1143.668094681825,-888.4977879630733,2850.5274230102277,-568.3810831590822,4047.8363446943613,-4800.754410026526,2627.365545101215,44.45391137011359,-5089.900984834159,-1122.78524079647,-9104.746405514685,-146.13791309624747,388.0656288861828,4417.145025411263,-9922.595085355815,-751.6885188173477,-315.4487199391648,-1686.6907690941327,-1923.319824928476,-111.13361266470469,-756.4646624009315,-87.47381009725916,1.5310136182761767,8.607793073333669,34406977.929610476,-2372774.1478923205,10355.874941290123,-864607.6566174156,625081.3762438426,5155.4863155824105,78845.27034770118,123354.16535136929,-2429.1757466802796,852.5133065439331,-723.2210213932655,517.0114510933051,432.4646352831128,-463.32037414924457,0.07839751910588756,0.16322664841890988,10978.57187328593,12312.364063143588,-49.09790554793548,766.108284671193,96.58989762286355,108.6303144289219,-1856.7425286449877,523.8705210242455,4454.370102203486,923.7201023751826,5747.841455799677,1753.171121564363,23.638689693666517,1075.34760493908,5109.548864270902,520.579849634169,126.04987830245878,-3403246.4340734286,-4939492.036436666,-4934610.784749132,-5189330.9984604865,-311240.8133425003,-306194.24584140495,-2698088.153905441,-2185369.3006598344,-4253990.5606033895,-917325.443004385,-101374.51414432243,-112294.24060932592,197396.39139563005,516.642786496237,-154237.46723634456,89141.63300842015,-245333.78422103924,423796.2826107155,-438179.2638535191,91055.99014962811,6093.915752086539,-1788.7158091139281,1.136440255250168
4855.300219998991,11747.420371955177,33337.603490284375,90100.46324530244,-3449.5060460324034,-142809.89139105717,1905.4092287856145,2142.7301809338446,-118.37103419209512,-17204.185051110726,-39.963258273493835,132.80182401309114,-142997.69713636494,-234.34118023918785,423.8006118159021,-13802.104226792893,-12944.383196570274,-16407.34168925511,-1069.2349867599755,1144.1017378989163,-894.624320555291,2863.34283173078,-569.4784415575293,4043.768301052517,-4813.842682121756,2629.3383499439697,44.47775422091938,-5086.8024070620595,-1113.188427271341,-9106.744826804128,-146.12677090129577,386.03116967123424,4417.682741118623,-9915.684781081187,-751.5968354135279,-309.06315230082214,-1684.949540100588,-1918.1061988916647,-110.65287283330603,-763.2084383574675,-86.68007276257421,0.6904174840325936,8.607938437672138,34386049.554708816,-2370351.8134081718,10360.260975320823,-860033.3633712437,622853.7119846524,5129.59878820371,78543.293716249,122866.81589776768,-2403.199987304529,847.3427887901489,-728.4981410819063,520.1930513015195,435.64875658954134,-463.6181265041738,0.07844695954735482,0.16324243815661554,10906.474198799948,12312.50397129842,-49.086946378637705,756.4657057373169,96.57835403762782,110.61542418579018,-1856.996066471762,523.8425399320195,4471.475771854399,922.7716761823523,5747.825376060663,1753.186733994758,23.90750401152127,1066.667286487936,5111.871515241993,520.7002062655667,124.8873009319162,-3403081.7406679755,-4937402.312160725,-4932591.813796564,-5189686.933265247,-313889.71369605133,-308874.5503074831,-2670700.034075072,-2185386.4573035426,-4254947.707366664,-911099.3223910008,-101478.20125924883,-112307.46653070344,197390.33675242742,532.0354622424665,-155028.5697365474,89818.76615961692,-246824.3342083099,425888.1640103254,-440744.4279328606,91701.42322355491,6093.92809903489,-1793.6147714302951,1.1364229518982283
4855.300219998991,11747.420371955177,33337.603490284375,90100.46324530244,-3449.5060460324034,-142809.89139105717,1905.4092287856145,2142.7301809338446,-118.37103419209512,-17204.185051110726,-39.963258273493835,132.80182401309114,-142997.69713636494,-234.34118023918785,423.8006118159021,-13802.104226792893,-12944.383196570274,-16407.34168925511,-1069.2349867599755,1144.1017378989163,-894.624320555291,2863.34283173078,-569.4784415575293,4043.768301052517,-4813.842682121756,2629.3383499439697,44.47775422091938,-5086.8024070620595,-1113.188427271341,-9106.744826804128,-146.12677090129577,386.03116967123424,4417.682741118623,-9915.684781081187,-751.5968354135279,-309.06315230082214,-1684.949540100588,-1918.1061988916647,-110.65287283330603,-763.2084383574675,-86.68007276257421,0.6904174840325936,8.607938437672138,34386049.554708816,-2370351.8134081718,10360.260975320823,-860033.3633712437,622853.7119846524,5129.59878820371,78543.293716249,122866.81589776768,-2403.199987304529,847.3427887901489,-728.4981410819063,520.1930513015195,435.64875658954134,-463.6181265041738,0.07844695954735482,0.16324243815661554,10906.474198799948,12312.50397129842,-49.086946378637705,756.4657057373169,96.57835403762782,110.61542418579018,-1856.996066471762,523.8425399320195,4471.475771854399,922.7716761823523,5747.825376060663,1753.186733994758,23.90750401152127,1066.667286487936,5111.871515241993,520.7002062655667,124.8873009319162,-3403081.7406679755,-4937402.312160725,-4932591.813796564,-5189686.933265247,-313889.71369605133,-308874.5503074831,-2670700.034075072,-2185386.4573035426,-4254947.707366664,-911099.3223910008,-101478.20125924883,-112307.46653070344,197390.33675242742,532.0354622424665,-155028.5697365474,89818.76615961692,-246824.3342083099,425888.1640103254,-440744.4279328606,91701.42322355491,6093.92809903489,-1793.6147714302951,1.1364229518982283
4845.197695093395,11719.305794212034,33231.407599782695,89894.72597371579,-3441.104451948073,-143179.57672269453,1901.8669677042553,2137.118505045379,-118.2374478806866,-17161.900800919346,-39.961909579293874,132.79802700969557,-142999.01246973625,-234.2687499786162,424.3810556265395,-13798.364046621631,-12970.981976235515,-16402.813749743214,-1069.1358590471523,1143.990041336112,-893.296946817547,2863.9169877708546,-570.10208317489,4044.5656779189385,-4808.681151921896,2629.4251660819727,44.428412743303134,-5086.738396696683,-1117.1158239487572,-9109.074996488966,-146.13137401693353,388.4309980651233,4419.205503756855,-9913.769873630665,-751.5624407915399,-311.835285656628,-1686.325954389377,-1922.7382480564665,-110.6244727688584,-758.6070506122102,-86.58812290797654,-0.014014257776409522,8.607243923174055,34394624.24986366,-2372739.9403036702,10359.095018947613,-861694.3557813326,624257.6404440829,5144.715084644271,78708.9746375199,123137.34730286761,-2414.7149144946416,849.9894147527193,-725.7937420151098,514.2969116398294,429.75164086620634,-463.6571590358567,0.07845379938252663,0.16324450684828187,10946.563330739855,12312.521822888028,-49.06656892149466,760.3870983250391,96.58369323438343,109.0448943942136,-1857.066572942195,523.8270311804439,4490.484376436571,922.278856326649,5747.819267721864,1753.1709062470065,23.858007111120475,1105.0681647823951,5114.545652069414,521.5165373797398,125.52457716566093,-3402984.512941169,-4935285.417079345,-4930550.82753584,-5189123.383895514,-313401.46403522603,-308477.647098066,-2754990.506638461,-2186608.4604687663,-4261524.342407454,-915248.0282376189,-101314.56953912236,-112305.42952690796,197389.96077319223,526.051242813206,-154305.32610542138,89637.13872009503,-246104.56796816995,424259.7237428184,-438580.6739259681,91194.43426710926,6093.922215520901,-1780.3337133389905,1.1364301906562146
4845.091955662908,11720.364423709088,33229.74223292869,89907.48681546713,-3441.834182340522,-143131.12899192973,1902.0742429045515,2137.3274240810083,-118.12099756625057,-17167.45358860109,-39.975509401375334,132.80095699724933,-143003.464759005,-234.2448672302977,424.3819214046821,-13798.6404016489,-12966.031540297114,-16402.588737612707,-1069.113765626583,1143.9763058041972,-896.1411373891751,2862.7604598526996,-570.1187968887926,4044.8343161634575,-4807.799119469006,2629.0240156390905,44.425191248647586,-5086.763748985504,-1119.9076180502993,-9109.719525581586,-146.13604187888436,388.58113282819613,4419.1469025540655,-9914.185262487323,-751.5644544346139,-311.6125710219153,-1686.2018798880208,-1922.7756103467832,-110.63225222035453,-758.8846115765859,-86.4831703797447,-0.4249365784870065,8.60734537011654,34397836.93369853,-2375745.2223221753,10359.003915192094,-861615.4120342445,624048.8531341676,5144.010274404045,78686.49564238533,123100.58036904648,-2411.7925248691404,849.5463079504334,-726.1117225339028,514.6614449845938,430.11635432212597,-463.6490249090766,0.07845238587543663,0.1632440758930738,10941.135132911118,12312.466818002556,-49.071822281519836,763.1799304354906,96.58831213903544,109.43111295693245,-1857.0089741717668,523.8196499083197,4492.848604348418,922.6527779773,5747.819971135165,1753.1657051399666,23.873449734507027,1106.4020915442059,5113.9923148129865,521.4366090837574,125.43384759324144,-3402938.952647173,-4937185.648849583,-4932459.333403488,-5188946.252292565,-313553.45728684764,-308628.06568658334,-2757387.127410322,-2186344.8744445494,-4260879.199548436,-914539.0169221596,-101396.38706023335,-112306.25431026756,197390.09530222064,526.7363953382005,-154488.11051756263,89780.99061332646,-246383.80622626125,424665.372943905,-439044.898875087,91319.0146237363,6093.921041319761,-1783.8393081008962,1.1364301339178873
4849.573639995324,11716.46749622115,31469.47399777054,89754.75780406859,-3429.7467743395937,-128198.00975784191,1898.5781502495329,2132.268714104812,-117.25888548339239,-17033.861004107046,-40.51180188442319,132.7753306978455,-143240.9906297825,-235.0192402542848,419.815398153734,-13775.668248469194,-12351.484356368108,-16455.374682134116,-1068.7218574818605,1144.144378930353,-973.9091179714233,2821.3114896354646,-565.5516172560589,4128.059144176558,-4803.052844193205,2611.7298235618723,44.01676311640067,-5210.533862728791,-1181.518773703981,-9008.074254972058,-146.09365406431235,414.00402895672596,4409.597575422562,-9960.308751012015,-751.3248894970237,-326.3553630852591,-1651.9917205261982,-1928.7412480251896,-112.57811690631924,-765.3488903184397,-79.91274977111894,8.09997565328672,8.613172905490718,34499278.275704145,-2539222.5856536888,10307.089620639803,-876131.9428607805,640057.083677589,5127.242088174668,80530.70374233894,126142.90410175986,-2500.0815156167464,843.9144626502512,-696.0637079546486,508.0154565417579,423.467034739444,-465.8031914134526,0.07883828190198142,0.16335780018417634,11384.916480873877,12324.298681978455,-49.29779100291552,824.4484558228277,96.55115058720087,88.7869327697822,-1857.5179809316137,524.2064740160636,4750.409970060011,938.9911463972984,5747.359815380676,1752.8295740044707,21.61455398112601,1200.401197426194,5102.648976370067,521.6856185126707,132.4336620496905,-3405575.4206331135,-5015583.767675769,-5010607.003702823,-5177778.22006199,-291289.0557210469,-285764.3884354879,-2910646.9766765195,-2182783.10958941,-4262916.348091367,-954185.3328463914,-93349.25404219146,-112273.73694099922,197325.85687761623,571.3572204547979,-144566.90076295784,83020.10121720887,-233157.0024875093,404245.5655891969,-421067.9178443718,84674.79241127572,6094.509518832934,-1754.7363722441514,1.136322823963891
4850.001682204617,11716.519484139066,31464.478214792853,89755.49024641309,-3429.731131365846,-128200.3969722411,1898.5746452134097,2132.292501981285,-117.26371592473679,-17033.820666064177,-40.51116819363759,132.77537737609416,-143235.16924502677,-235.00351352317483,419.81644434242554,-13775.42911916166,-12351.439645972012,-16455.451967011715,-1068.7229980671366,1144.1277273586957,-973.9763018349186,2821.346655959357,-565.5544095578305,4127.037068425878,-4802.768355495889,2611.8722480274573,44.01483791983705,-5209.507033265249,-1181.836248687651,-9007.773562069797,-146.09368388807223,414.06007467016207,4409.587308820198,-9960.282299621551,-751.3266045619428,-326.4631759316154,-1651.963119606415,-1928.7442842561686,-112.57813462681236,-765.2595031662806,-79.97216402861915,8.074828490263428,8.613171937707996,34498633.132511914,-2539370.332527047,10306.97322489135,-876151.794482703,640075.0857866721,5127.408672514379,80532.69895337688,126147.03556152339,-2500.270917132927,843.9245118069484,-696.0337819581437,508.0128492704007,423.46442233896823,-465.7784894077265,0.07883398477117964,0.16335650062257603,11385.363877845515,12324.178842893338,-49.29692514153682,824.7691628781708,96.55124061931825,88.77706999365842,-1857.521227615175,524.2057640249345,4749.44118872175,939.1226009336317,5747.35984629886,1752.828771672974,21.61539688803287,1200.263202630588,5102.624466808586,521.6848627769201,132.4557105891182,-3405571.0325603,-5016644.377278634,-5011667.626385116,-5177750.37948089,-291297.339360376,-285773.7075199019,-2910352.7125291815,-2182802.3707532883,-4262909.637113362,-954293.3793069919,-93341.34203046469,-112273.51996454745,197325.67467056552,571.3426822477691,-144539.30025850324,82993.97530079479,-233151.33065930975,404235.87647473405,-421052.62950345274,84671.70799636902,6094.509374750592,-1754.8266475147993,1.1363226634875432
4850.001682204617,11716.519484139066,31464.478214792853,89755.49024641309,-3429.731131365846,-128200.3969722411,1898.5746452134097,2132.292501981285,-117.26371592473679,-17033.820666064177,-40.51116819363759,132.77537737609416,-143235.16924502677,-235.00351352317483,419.81644434242554,-13775.42911916166,-12351.439645972012,-16455.451967011715,-1068.7229980671366,1144.1277273586957,-973.9763018349186,2821.346655959357,-565.5544095578305,4127.037068425878,-4802.768355495889,2611.8722480274573,44.01483791983705,-5209.507033265249,-1181.836248687651,-9007.773562069797,-146.09368388807223,414.06007467016207,4409.587308820198,-9960.282299621551,-751.3266045619428,-326.4631759316154,-1651.963119606415,-1928.7442842561686,-112.57813462681236,-765.2595031662806,-79.97216402861915,8.074828490263428,8.613171937707996,34498633.132511914,-2539370.332527047,10306.97322489135,-876151.794482703,640075.0857866721,5127.408672514379,80532.69895337688,126147.03556152339,-2500.270917132927,843.9245118069484,-696.0337819581437,508.0128492704007,423.46442233896823,-465.7784894077265,0.07883398477117964,0.16335650062257603,11385.363877845515,12324.178842893338,-49.29692514153682,824.7691628781708,96.55124061931825,88.77706999365842,-1857.521227615175,524.2057640249345,4749.44118872175,939.1226009336317,5747.35984629886,1752.828771672974,21.61539688803287,1200.263202630588,5102.624466808586,521.6848627769201,132.4557105891182,-3405571.0325603,-5016644.377278634,-5011667.626385116,-5177750.37948089,-291297.339360376,-285773.7075199019,-2910352.7125291815,-2182802.3707532883,-4262909.637113362,-954293.3793069919,-93341.34203046469,-112273.51996454745,197325.67467056552,571.3426822477691,-144539.30025850324,82993.97530079479,-233151.33065930975,404235.87647473405,-421052.62950345274,84671.70799636902,6094.509374750592,-1754.8266475147993,1.1363226634875432
4850.001682204617,11716.519484139066,31464.478214792853,89755.49024641309,-3429.731131365846,-128200.3969722411,1898.5746452134097,2132.292501981285,-117.26371592473679,-17033.820666064177,-40.51116819363759,132.77537737609416,-143235.16924502677,-235.00351352317483,419.81644434242554,-13775.42911916166,-12351.439645972012,-16455.451967011715,-1068.7229980671366,1144.1277273586957,-973.9763018349186,2821.346655959357,-565.5544095578305,4127.037068425878,-4802.768355495889,2611.8722480274573,44.01483791983705,-5209.507033265249,-1181.836248687651,-9007.773562069797,-146.09368388807223,414.06007467016207,4409.587308820198,-9960.282299621551,-751.3266045619428,-326.4631759316154,-1651.963119606415,-1928.7442842561686,-112.57813462681236,-765.2595031662806,-79.97216402861915,8.074828490263428,8.613171937707996,34498633.132511914,-2539370.332527047,10306.97322489135,-876151.794482703,640075.0857866721,5127.408672514379,80532.69895337688,126147.03556152339,-2500.270917132927,843.9245118069484,-696.0337819581437,508.0128492704007,423.46442233896823,-465.7784894077265,0.07883398477117964,0.16335650062257603,11385.363877845515,12324.178842893338,-49.29692514153682,824.7691628781708,96.55124061931825,88.77706999365842,-1857.521227615175,524.2057640249345,4749.44118872175,939.1226009336317,5747.35984629886,1752.828771672974,21.61539688803287,1200.263202630588,5102.624466808586,521.6848627769201,132.4557105891182,-3405571.0325603,-5016644.377278634,-5011667.626385116,-5177750.37948089,-291297.339360376,-285773.7075199019,-2910352.7125291815,-2182802.3707532883,-4262909.637113362,-954293.3793069919,-93341.34203046469,-112273.51996454745,197325.67467056552,571.3426822477691,-144539.30025850324,82993.97530079479,-233151.33065930975,404235.87647473405,-421052.62950345274,84671.70799636902,6094.509374750592,-1754.8266475147993,1.1363226634875432
4850.001682204617,11716.519484139066,31464.478214792853,89755.49024641309,-3429.731131365846,-128200.3969722411,1898.5746452134097,2132.292501981285,-117.26371592473679,-17033.820666064177,-40.51116819363759,132.77537737609416,-143235.16924502677,-235.00351352317483,419.81644434242554,-13775.42911916166,-12351.439645972012,-16455.451967011715,-1068.7229980671366,1144.1277273586957,-973.9763018349186,2821.346655959357,-565.5544095578305,4127.037068425878,-4802.768355495889,2611.8722480274573,44.01483791983705,-5209.507033265249,-1181.836248687651,-9007.773562069797,-146.09368388807223,414.06007467016207,4409.587308820198,-9960.282299621551,-751.3266045619428,-326.4631759316154,-1651.963119606415,-1928.7442842561686,-112.57813462681236,-765.2595031662806,-79.97216402861915,8.074828490263428,8.613171937707996,34498633.132511914,-2539370.332527047,10306.97322489135,-876151.794482703,640075.0857866721,5127.408672514379,80532.69895337688,126147.03556152339,-2500.270917132927,843.9245118069484,-696.0337819581437,508.0128492704007,423.46442233896823,-465.7784894077265,0.07883398477117964,0.16335650062257603,11385.363877845515,12324.178842893338,-49.29692514153682,824.7691628781708,96.55124061931825,88.77706999365842,-1857.521227615175,524.2057640249345,4749.44118872175,939.1226009336317,5747.35984629886,1752.828771672974,21.61539688803287,1200.263202630588,5102.624466808586,521.6848627769201,132.4557105891182,-3405571.0325603,-5016644.377278634,-5011667.626385116,-5177750.37948089,-291297.339360376,-285773.7075199019,-2910352.7125291815,-2182802.3707532883,-4262909.637113362,-954293.3793069919,-93341.34203046469,-112273.51996454745,197325.67467056552,571.3426822477691,-144539.30025850324,82993.97530079479,-233151.33065930975,404235.87647473405,-421052.62950345274,84671.70799636902,6094.509374750592,-1754.8266475147993,1.1363226634875432
4860.669700190314,11740.50926294694,33441.80792297469,90066.95557070458,-3449.638928533981,-143541.9732376872,1904.8481409702736,2140.985713919663,-118.80292876198017,-17211.853400525684,-39.893348547247314,132.80703472887325,-143179.5140587978,-234.4995074768446,425.61200500379664,-13806.648099553619,-12971.794050564506,-16405.71192887106,-1069.0947562043518,1144.3443477676274,-899.7999965226372,2853.997620104139,-571.3571135090833,4051.980181676284,-4816.497269060691,2633.741630834909,44.428737081317614,-5095.960948741522,-1112.716394720155,-9106.177536712643,-146.1360474815724,384.23867807426905,4418.852381607636,-9910.139620967873,-751.5414120487628,-306.87652564039035,-1687.1306478674342,-1922.7052196694897,-110.63447552165354,-769.1884310056713,-86.5950651742616,1.876546430257008,8.608077347173111,34371380.01465274,-2386988.208833903,10360.453717937344,-865437.7850058437,626251.9324608974,5160.0938361549615,78955.26265092201,123513.59816543544,-2438.3077751168976,853.9230973130325,-721.4786957522258,518.9985070613138,434.45143954665446,-463.416245456958,0.07841375025233976,0.16323173884118397,11004.980918203875,12311.773852241424,-49.10741643284857,756.0239555864298,96.58810946725116,106.3862625302396,-1856.8212039970554,523.9039121788724,4483.952301991457,924.1906059145188,5747.859082239519,1753.1770153064374,23.432082029248267,1066.6914313252153,5110.493749880636,520.102112841343,125.24796386764834,-3403508.1265111854,-4944925.53119181,-4940106.479405791,-5189557.154362162,-309204.76798781066,-304147.1876283709,-2674676.1635100734,-2184968.673738943,-4250126.746500789,-914124.0183854697,-100353.98299138299,-112300.74967931569,197398.6767453532,515.1280012934315,-153006.15841354686,88539.81822699038,-244133.35053925126,421432.88285493717,-435908.28194416297,90323.44895945919,6094.038651016608,-1777.3598124980408,1.1364325189125313
