Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99
4259.38386260801,2025.7046409861628,7606.858915293147,31557.13997634073,1234.8864346922637,-4196.611946420402,81.31123243194266,-275.75463131541403,-332.3570603458333,4790.009989164668,8.346556961782564,97.83771092210914,-19008.661703053287,98.12905642199031,-24.906455387231592,-1769.3507315502557,-508.42369550495914,-555.3493856586374,-131.83064583445912,1418.200329389258,-1529.048853128585,2169.8764887858765,-15.919140999526102,-557.0740407256237,2492.489025276223,2235.8290127614596,-9.661262272333364,3945.3052323297493,-2136.189350283196,-3322.4013020695174,-4.271549013268758,-101.96249036815107,-656.0283191537866,1722.2418807381591,-110.69969812385658,5.784706783430295,288.0319793032623,176.52460001749654,-32.53257364889282,-169.44380211988732,-362.28996396526713,-340.2451184009058,13.621124056001927,-123915.49665433986,49596.897454990074,-15738.779586455435,236227.66891176978,57450.99799234135,-1478.6987824926,69.80056687100718,-15119.641437482513,-4239.9703421583745,482.2588448159149,-934.6678602101226,412.08126269146624,675.498092875959,4.306200164922167,-0.1371649685605314,-0.2715602442392414,4777.622074766345,2138.3180887416347,78.09502028909878,2257.88595962446,0.37865640050250526,-264.58487408494875,-1678.0705868939747,90.84315613910016,141.82356144171993,-67.00451303788407,678.6449175350641,101.30771748202076,1089.3199588992745,1023.9979341514613,261.6451148613794,-139.54261727829936,-44.30809958461314,476.62139112175305,-297.51420676937477,-188837.41754063952,-91214.75302007371,-411869.7589772835,-397900.5989807626,-4134017.404425201,-367531.3855909059,-19365.62546652627,-30297.51539916375,505914.1641895395,-39416.353082912865,-1938.1712941459693,11679.073773541264,1606.6230137472053,-968.7373105564518,-4573.679633917112,5107.971440319805,443.27855106995355,-1518.534289663421,-0.9232252545646865,-237.72828210085663,1.687847781157681
4259.38386260801,2025.7046409861628,7606.858915293147,31557.13997634073,1234.8864346922637,-4196.611946420402,81.31123243194266,-275.75463131541403,-332.3570603458333,4790.009989164668,8.346556961782564,97.83771092210914,-19008.661703053287,98.12905642199031,-24.906455387231592,-1769.3507315502557,-508.42369550495914,-555.3493856586374,-131.83064583445912,1418.200329389258,-1529.048853128585,2169.8764887858765,-15.919140999526102,-557.0740407256237,2492.489025276223,2235.8290127614596,-9.661262272333364,3945.3052323297493,-2136.189350283196,-3322.4013020695174,-4.271549013268758,-101.96249036815107,-656.0283191537866,1722.2418807381591,-110.69969812385658,5.784706783430295,288.0319793032623,176.52460001749654,-32.53257364889282,-169.44380211988732,-362.28996396526713,-340.2451184009058,13.621124056001927,-123915.49665433986,49596.897454990074,-15738.779586455435,236227.66891176978,57450.99799234135,-1478.6987824926,69.80056687100718,-15119.641437482513,-4239.9703421583745,482.2588448159149,-934.6678602101226,412.08126269146624,675.498092875959,4.306200164922167,-0.1371649685605314,-0.2715602442392414,4777.622074766345,2138.3180887416347,78.09502028909878,2257.88595962446,0.37865640050250526,-264.58487408494875,-1678.0705868939747,90.84315613910016,141.82356144171993,-67.00451303788407,678.6449175350641,101.30771748202076,1089.3199588992745,1023.9979341514613,261.6451148613794,-139.54261727829936,-44.30809958461314,476.62139112175305,-297.51420676937477,-188837.41754063952,-91214.75302007371,-411869.7589772835,-397900.5989807626,-4134017.404425201,-367531.3855909059,-19365.62546652627,-30297.51539916375,505914.1641895395,-39416.353082912865,-1938.1712941459693,11679.073773541264,1606.6230137472053,-968.7373105564518,-4573.679633917112,5107.971440319805,443.27855106995355,-1518.534289663421,-0.9232252545646865,-237.72828210085663,1.687847781157681
4259.38386260801,2025.7046409861628,7606.858915293147,31557.13997634073,1234.8864346922637,-4196.611946420402,81.31123243194266,-275.75463131541403,-332.3570603458333,4790.009989164668,8.346556961782564,97.83771092210914,-19008.661703053287,98.12905642199031,-24.906455387231592,-1769.3507315502557,-508.42369550495914,-555.3493856586374,-131.83064583445912,1418.200329389258,-1529.048853128585,2169.8764887858765,-15.919140999526102,-557.0740407256237,2492.489025276223,2235.8290127614596,-9.661262272333364,3945.3052323297493,-2136.189350283196,-3322.4013020695174,-4.271549013268758,-101.96249036815107,-656.0283191537866,1722.2418807381591,-110.69969812385658,5.784706783430295,288.0319793032623,176.52460001749654,-32.53257364889282,-169.44380211988732,-362.28996396526713,-340.2451184009058,13.621124056001927,-123915.49665433986,49596.897454990074,-15738.779586455435,236227.66891176978,57450.99799234135,-1478.6987824926,69.80056687100718,-15119.641437482513,-4239.9703421583745,482.2588448159149,-934.6678602101226,412.08126269146624,675.498092875959,4.306200164922167,-0.1371649685605314,-0.2715602442392414,4777.622074766345,2138.3180887416347,78.09502028909878,2257.88595962446,0.37865640050250526,-264.58487408494875,-1678.0705868939747,90.84315613910016,141.82356144171993,-67.00451303788407,678.6449175350641,101.30771748202076,1089.3199588992745,1023.9979341514613,261.6451148613794,-139.54261727829936,-44.30809958461314,476.62139112175305,-297.51420676937477,-188837.41754063952,-91214.75302007371,-411869.7589772835,-397900.5989807626,-4134017.404425201,-367531.3855909059,-19365.62546652627,-30297.51539916375,505914.1641895395,-39416.353082912865,-1938.1712941459693,11679.073773541264,1606.6230137472053,-968.7373105564518,-4573.679633917112,5107.971440319805,443.27855106995355,-1518.534289663421,-0.9232252545646865,-237.72828210085663,1.687847781157681
4259.38386260801,2025.7046409861628,7606.858915293147,31557.13997634073,1234.8864346922637,-4196.611946420402,81.31123243194266,-275.75463131541403,-332.3570603458333,4790.009989164668,8.346556961782564,97.83771092210914,-19008.661703053287,98.12905642199031,-24.906455387231592,-1769.3507315502557,-508.42369550495914,-555.3493856586374,-131.83064583445912,1418.200329389258,-1529.048853128585,2169.8764887858765,-15.919140999526102,-557.0740407256237,2492.489025276223,2235.8290127614596,-9.661262272333364,3945.3052323297493,-2136.189350283196,-3322.4013020695174,-4.271549013268758,-101.96249036815107,-656.0283191537866,1722.2418807381591,-110.69969812385658,5.784706783430295,288.0319793032623,176.52460001749654,-32.53257364889282,-169.44380211988732,-362.28996396526713,-340.2451184009058,13.621124056001927,-123915.49665433986,49596.897454990074,-15738.779586455435,236227.66891176978,57450.99799234135,-1478.6987824926,69.80056687100718,-15119.641437482513,-4239.9703421583745,482.2588448159149,-934.6678602101226,412.08126269146624,675.498092875959,4.306200164922167,-0.1371649685605314,-0.2715602442392414,4777.622074766345,2138.3180887416347,78.09502028909878,2257.88595962446,0.37865640050250526,-264.58487408494875,-1678.0705868939747,90.84315613910016,141.82356144171993,-67.00451303788407,678.6449175350641,101.30771748202076,1089.3199588992745,1023.9979341514613,261.6451148613794,-139.54261727829936,-44.30809958461314,476.62139112175305,-297.51420676937477,-188837.41754063952,-91214.75302007371,-411869.7589772835,-397900.5989807626,-4134017.404425201,-367531.3855909059,-19365.62546652627,-30297.51539916375,505914.1641895395,-39416.353082912865,-1938.1712941459693,11679.073773541264,1606.6230137472053,-968.7373105564518,-4573.679633917112,5107.971440319805,443.27855106995355,-1518.534289663421,-0.9232252545646865,-237.72828210085663,1.687847781157681
4259.38386260801,2025.7046409861628,7606.858915293147,31557.13997634073,1234.8864346922637,-4196.611946420402,81.31123243194266,-275.75463131541403,-332.3570603458333,4790.009989164668,8.346556961782564,97.83771092210914,-19008.661703053287,98.12905642199031,-24.906455387231592,-1769.3507315502557,-508.42369550495914,-555.3493856586374,-131.83064583445912,1418.200329389258,-1529.048853128585,2169.8764887858765,-15.919140999526102,-557.0740407256237,2492.489025276223,2235.8290127614596,-9.661262272333364,3945.3052323297493,-2136.189350283196,-3322.4013020695174,-4.271549013268758,-101.96249036815107,-656.0283191537866,1722.2418807381591,-110.69969812385658,5.784706783430295,288.0319793032623,176.52460001749654,-32.53257364889282,-169.44380211988732,-362.28996396526713,-340.2451184009058,13.621124056001927,-123915.49665433986,49596.897454990074,-15738.779586455435,236227.66891176978,57450.99799234135,-1478.6987824926,69.80056687100718,-15119.641437482513,-4239.9703421583745,482.2588448159149,-934.6678602101226,412.08126269146624,675.498092875959,4.306200164922167,-0.1371649685605314,-0.2715602442392414,4777.622074766345,2138.3180887416347,78.09502028909878,2257.88595962446,0.37865640050250526,-264.58487408494875,-1678.0705868939747,90.84315613910016,141.82356144171993,-67.00451303788407,678.6449175350641,101.30771748202076,1089.3199588992745,1023.9979341514613,261.6451148613794,-139.54261727829936,-44.30809958461314,476.62139112175305,-297.51420676937477,-188837.41754063952,-91214.75302007371,-411869.7589772835,-397900.5989807626,-4134017.404425201,-367531.3855909059,-19365.62546652627,-30297.51539916375,505914.1641895395,-39416.353082912865,-1938.1712941459693,11679.073773541264,1606.6230137472053,-968.7373105564518,-4573.679633917112,5107.971440319805,443.27855106995355,-1518.534289663421,-0.9232252545646865,-237.72828210085663,1.687847781157681
4259.38386260801,2025.7046409861628,7606.858915293147,31557.13997634073,1234.8864346922637,-4196.611946420402,81.31123243194266,-275.75463131541403,-332.3570603458333,4790.009989164668,8.346556961782564,97.83771092210914,-19008.661703053287,98.12905642199031,-24.906455387231592,-1769.3507315502557,-508.42369550495914,-555.3493856586374,-131.83064583445912,1418.200329389258,-1529.048853128585,2169.8764887858765,-15.919140999526102,-557.0740407256237,2492.489025276223,2235.8290127614596,-9.661262272333364,3945.3052323297493,-2136.189350283196,-3322.4013020695174,-4.271549013268758,-101.96249036815107,-656.0283191537866,1722.2418807381591,-110.69969812385658,5.784706783430295,288.0319793032623,176.52460001749654,-32.53257364889282,-169.44380211988732,-362.28996396526713,-340.2451184009058,13.621124056001927,-123915.49665433986,49596.897454990074,-15738.779586455435,236227.66891176978,57450.99799234135,-1478.6987824926,69.80056687100718,-15119.641437482513,-4239.9703421583745,482.2588448159149,-934.6678602101226,412.08126269146624,675.498092875959,4.306200164922167,-0.1371649685605314,-0.2715602442392414,4777.622074766345,2138.3180887416347,78.09502028909878,2257.88595962446,0.37865640050250526,-264.58487408494875,-1678.0705868939747,90.84315613910016,141.82356144171993,-67.00451303788407,678.6449175350641,101.30771748202076,1089.3199588992745,1023.9979341514613,261.6451148613794,-139.54261727829936,-44.30809958461314,476.62139112175305,-297.51420676937477,-188837.41754063952,-91214.75302007371,-411869.7589772835,-397900.5989807626,-4134017.404425201,-367531.3855909059,-19365.62546652627,-30297.51539916375,505914.1641895395,-39416.353082912865,-1938.1712941459693,11679.073773541264,1606.6230137472053,-968.7373105564518,-4573.679633917112,5107.971440319805,443.27855106995355,-1518.534289663421,-0.9232252545646865,-237.72828210085663,1.687847781157681
4259.38386260801,2025.7046409861628,7606.858915293147,31557.13997634073,1234.8864346922637,-4196.611946420402,81.31123243194266,-275.75463131541403,-332.3570603458333,4790.009989164668,8.346556961782564,97.83771092210914,-19008.661703053287,98.12905642199031,-24.906455387231592,-1769.3507315502557,-508.42369550495914,-555.3493856586374,-131.83064583445912,1418.200329389258,-1529.048853128585,2169.8764887858765,-15.919140999526102,-557.0740407256237,2492.489025276223,2235.8290127614596,-9.661262272333364,3945.3052323297493,-2136.189350283196,-3322.4013020695174,-4.271549013268758,-101.96249036815107,-656.0283191537866,1722.2418807381591,-110.69969812385658,5.784706783430295,288.0319793032623,176.52460001749654,-32.53257364889282,-169.44380211988732,-362.28996396526713,-340.2451184009058,13.621124056001927,-123915.49665433986,49596.897454990074,-15738.779586455435,236227.66891176978,57450.99799234135,-1478.6987824926,69.80056687100718,-15119.641437482513,-4239.9703421583745,482.2588448159149,-934.6678602101226,412.08126269146624,675.498092875959,4.306200164922167,-0.1371649685605314,-0.2715602442392414,4777.622074766345,2138.3180887416347,78.09502028909878,2257.88595962446,0.37865640050250526,-264.58487408494875,-1678.0705868939747,90.84315613910016,141.82356144171993,-67.00451303788407,678.6449175350641,101.30771748202076,1089.3199588992745,1023.9979341514613,261.6451148613794,-139.54261727829936,-44.30809958461314,476.62139112175305,-297.51420676937477,-188837.41754063952,-91214.75302007371,-411869.7589772835,-397900.5989807626,-4134017.404425201,-367531.3855909059,-19365.62546652627,-30297.51539916375,505914.1641895395,-39416.353082912865,-1938.1712941459693,11679.073773541264,1606.6230137472053,-968.7373105564518,-4573.679633917112,5107.971440319805,443.27855106995355,-1518.534289663421,-0.9232252545646865,-237.72828210085663,1.687847781157681
4259.38386260801,2025.7046409861628,7606.858915293147,31557.13997634073,1234.8864346922637,-4196.611946420402,81.31123243194266,-275.75463131541403,-332.3570603458333,4790.009989164668,8.346556961782564,97.83771092210914,-19008.661703053287,98.12905642199031,-24.906455387231592,-1769.3507315502557,-508.42369550495914,-555.3493856586374,-131.83064583445912,1418.200329389258,-1529.048853128585,2169.8764887858765,-15.919140999526102,-557.0740407256237,2492.489025276223,2235.8290127614596,-9.661262272333364,3945.3052323297493,-2136.189350283196,-3322.4013020695174,-4.271549013268758,-101.96249036815107,-656.0283191537866,1722.2418807381591,-110.69969812385658,5.784706783430295,288.0319793032623,176.52460001749654,-32.53257364889282,-169.44380211988732,-362.28996396526713,-340.2451184009058,13.621124056001927,-123915.49665433986,49596.897454990074,-15738.779586455435,236227.66891176978,57450.99799234135,-1478.6987824926,69.80056687100718,-15119.641437482513,-4239.9703421583745,482.2588448159149,-934.6678602101226,412.08126269146624,675.498092875959,4.306200164922167,-0.1371649685605314,-0.2715602442392414,4777.622074766345,2138.3180887416347,78.09502028909878,2257.88595962446,0.37865640050250526,-264.58487408494875,-1678.0705868939747,90.84315613910016,141.82356144171993,-67.00451303788407,678.6449175350641,101.30771748202076,1089.3199588992745,1023.9979341514613,261.6451148613794,-139.54261727829936,-44.30809958461314,476.62139112175305,-297.51420676937477,-188837.41754063952,-91214.75302007371,-411869.7589772835,-397900.5989807626,-4134017.404425201,-367531.3855909059,-19365.62546652627,-30297.51539916375,505914.1641895395,-39416.353082912865,-1938.1712941459693,11679.073773541264,1606.6230137472053,-968.7373105564518,-4573.679633917112,5107.971440319805,443.27855106995355,-1518.534289663421,-0.9232252545646865,-237.72828210085663,1.687847781157681
4259.38386260801,2025.7046409861628,7606.858915293147,31557.13997634073,1234.8864346922637,-4196.611946420402,81.31123243194266,-275.75463131541403,-332.3570603458333,4790.009989164668,8.346556961782564,97.83771092210914,-19008.661703053287,98.12905642199031,-24.906455387231592,-1769.3507315502557,-508.42369550495914,-555.3493856586374,-131.83064583445912,1418.200329389258,-1529.048853128585,2169.8764887858765,-15.919140999526102,-557.0740407256237,2492.489025276223,2235.8290127614596,-9.661262272333364,3945.3052323297493,-2136.189350283196,-3322.4013020695174,-4.271549013268758,-101.96249036815107,-656.0283191537866,1722.2418807381591,-110.69969812385658,5.784706783430295,288.0319793032623,176.52460001749654,-32.53257364889282,-169.44380211988732,-362.28996396526713,-340.2451184009058,13.621124056001927,-123915.49665433986,49596.897454990074,-15738.779586455435,236227.66891176978,57450.99799234135,-1478.6987824926,69.80056687100718,-15119.641437482513,-4239.9703421583745,482.2588448159149,-934.6678602101226,412.08126269146624,675.498092875959,4.306200164922167,-0.1371649685605314,-0.2715602442392414,4777.622074766345,2138.3180887416347,78.09502028909878,2257.88595962446,0.37865640050250526,-264.58487408494875,-1678.0705868939747,90.84315613910016,141.82356144171993,-67.00451303788407,678.6449175350641,101.30771748202076,1089.3199588992745,1023.9979341514613,261.6451148613794,-139.54261727829936,-44.30809958461314,476.62139112175305,-297.51420676937477,-188837.41754063952,-91214.75302007371,-411869.7589772835,-397900.5989807626,-4134017.404425201,-367531.3855909059,-19365.62546652627,-30297.51539916375,505914.1641895395,-39416.353082912865,-1938.1712941459693,11679.073773541264,1606.6230137472053,-968.7373105564518,-4573.679633917112,5107.971440319805,443.27855106995355,-1518.534289663421,-0.9232252545646865,-237.72828210085663,1.687847781157681
4259.38386260801,2025.7046409861628,7606.858915293147,31557.13997634073,1234.8864346922637,-4196.611946420402,81.31123243194266,-275.75463131541403,-332.3570603458333,4790.009989164668,8.346556961782564,97.83771092210914,-19008.661703053287,98.12905642199031,-24.906455387231592,-1769.3507315502557,-508.42369550495914,-555.3493856586374,-131.83064583445912,1418.200329389258,-1529.048853128585,2169.8764887858765,-15.919140999526102,-557.0740407256237,2492.489025276223,2235.8290127614596,-9.661262272333364,3945.3052323297493,-2136.189350283196,-3322.4013020695174,-4.271549013268758,-101.96249036815107,-656.0283191537866,1722.2418807381591,-110.69969812385658,5.784706783430295,288.0319793032623,176.52460001749654,-32.53257364889282,-169.44380211988732,-362.28996396526713,-340.2451184009058,13.621124056001927,-123915.49665433986,49596.897454990074,-15738.779586455435,236227.66891176978,57450.99799234135,-1478.6987824926,69.80056687100718,-15119.641437482513,-4239.9703421583745,482.2588448159149,-934.6678602101226,412.08126269146624,675.498092875959,4.306200164922167,-0.1371649685605314,-0.2715602442392414,4777.622074766345,2138.3180887416347,78.09502028909878,2257.88595962446,0.37865640050250526,-264.58487408494875,-1678.0705868939747,90.84315613910016,141.82356144171993,-67.00451303788407,678.6449175350641,101.30771748202076,1089.3199588992745,1023.9979341514613,261.6451148613794,-139.54261727829936,-44.30809958461314,476.62139112175305,-297.51420676937477,-188837.41754063952,-91214.75302007371,-411869.7589772835,-397900.5989807626,-4134017.404425201,-367531.3855909059,-19365.62546652627,-30297.51539916375,505914.1641895395,-39416.353082912865,-1938.1712941459693,11679.073773541264,1606.6230137472053,-968.7373105564518,-4573.679633917112,5107.971440319805,443.27855106995355,-1518.534289663421,-0.9232252545646865,-237.72828210085663,1.687847781157681
4259.38386260801,2025.7046409861628,7606.858915293147,31557.13997634073,1234.8864346922637,-4196.611946420402,81.31123243194266,-275.75463131541403,-332.3570603458333,4790.009989164668,8.346556961782564,97.83771092210914,-19008.661703053287,98.12905642199031,-24.906455387231592,-1769.3507315502557,-508.42369550495914,-555.3493856586374,-131.83064583445912,1418.200329389258,-1529.048853128585,2169.8764887858765,-15.919140999526102,-557.0740407256237,2492.489025276223,2235.8290127614596,-9.661262272333364,3945.3052323297493,-2136.189350283196,-3322.4013020695174,-4.271549013268758,-101.96249036815107,-656.0283191537866,1722.2418807381591,-110.69969812385658,5.784706783430295,288.0319793032623,176.52460001749654,-32.53257364889282,-169.44380211988732,-362.28996396526713,-340.2451184009058,13.621124056001927,-123915.49665433986,49596.897454990074,-15738.779586455435,236227.66891176978,57450.99799234135,-1478.6987824926,69.80056687100718,-15119.641437482513,-4239.9703421583745,482.2588448159149,-934.6678602101226,412.08126269146624,675.498092875959,4.306200164922167,-0.1371649685605314,-0.2715602442392414,4777.622074766345,2138.3180887416347,78.09502028909878,2257.88595962446,0.37865640050250526,-264.58487408494875,-1678.0705868939747,90.84315613910016,141.82356144171993,-67.00451303788407,678.6449175350641,101.30771748202076,1089.3199588992745,1023.9979341514613,261.6451148613794,-139.54261727829936,-44.30809958461314,476.62139112175305,-297.51420676937477,-188837.41754063952,-91214.75302007371,-411869.7589772835,-397900.5989807626,-4134017.404425201,-367531.3855909059,-19365.62546652627,-30297.51539916375,505914.1641895395,-39416.353082912865,-1938.1712941459693,11679.073773541264,1606.6230137472053,-968.7373105564518,-4573.679633917112,5107.971440319805,443.27855106995355,-1518.534289663421,-0.9232252545646865,-237.72828210085663,1.687847781157681
4259.38386260801,2025.7046409861628,7606.858915293147,31557.13997634073,1234.8864346922637,-4196.611946420402,81.31123243194266,-275.75463131541403,-332.3570603458333,4790.009989164668,8.346556961782564,97.83771092210914,-19008.661703053287,98.12905642199031,-24.906455387231592,-1769.3507315502557,-508.42369550495914,-555.3493856586374,-131.83064583445912,1418.200329389258,-1529.048853128585,2169.8764887858765,-15.919140999526102,-557.0740407256237,2492.489025276223,2235.8290127614596,-9.661262272333364,3945.3052323297493,-2136.189350283196,-3322.4013020695174,-4.271549013268758,-101.96249036815107,-656.0283191537866,1722.2418807381591,-110.69969812385658,5.784706783430295,288.0319793032623,176.52460001749654,-32.53257364889282,-169.44380211988732,-362.28996396526713,-340.2451184009058,13.621124056001927,-123915.49665433986,49596.897454990074,-15738.779586455435,236227.66891176978,57450.99799234135,-1478.6987824926,69.80056687100718,-15119.641437482513,-4239.9703421583745,482.2588448159149,-934.6678602101226,412.08126269146624,675.498092875959,4.306200164922167,-0.1371649685605314,-0.2715602442392414,4777.622074766345,2138.3180887416347,78.09502028909878,2257.88595962446,0.37865640050250526,-264.58487408494875,-1678.0705868939747,90.84315613910016,141.82356144171993,-67.00451303788407,678.6449175350641,101.30771748202076,1089.3199588992745,1023.9979341514613,261.6451148613794,-139.54261727829936,-44.30809958461314,476.62139112175305,-297.51420676937477,-188837.41754063952,-91214.75302007371,-411869.7589772835,-397900.5989807626,-4134017.404425201,-367531.3855909059,-19365.62546652627,-30297.51539916375,505914.1641895395,-39416.353082912865,-1938.1712941459693,11679.073773541264,1606.6230137472053,-968.7373105564518,-4573.679633917112,5107.971440319805,443.27855106995355,-1518.534289663421,-0.9232252545646865,-237.72828210085663,1.687847781157681
4259.38386260801,2025.7046409861628,7606.858915293147,31557.13997634073,1234.8864346922637,-4196.611946420402,81.31123243194266,-275.75463131541403,-332.3570603458333,4790.009989164668,8.346556961782564,97.83771092210914,-19008.661703053287,98.12905642199031,-24.906455387231592,-1769.3507315502557,-508.42369550495914,-555.3493856586374,-131.83064583445912,1418.200329389258,-1529.048853128585,2169.8764887858765,-15.919140999526102,-557.0740407256237,2492.489025276223,2235.8290127614596,-9.661262272333364,3945.3052323297493,-2136.189350283196,-3322.4013020695174,-4.271549013268758,-101.96249036815107,-656.0283191537866,1722.2418807381591,-110.69969812385658,5.784706783430295,288.0319793032623,176.52460001749654,-32.53257364889282,-169.44380211988732,-362.28996396526713,-340.2451184009058,13.621124056001927,-123915.49665433986,49596.897454990074,-15738.779586455435,236227.66891176978,57450.99799234135,-1478.6987824926,69.80056687100718,-15119.641437482513,-4239.9703421583745,482.2588448159149,-934.6678602101226,412.08126269146624,675.498092875959,4.306200164922167,-0.1371649685605314,-0.2715602442392414,4777.622074766345,2138.3180887416347,78.09502028909878,2257.88595962446,0.37865640050250526,-264.58487408494875,-1678.0705868939747,90.84315613910016,141.82356144171993,-67.00451303788407,678.6449175350641,101.30771748202076,1089.3199588992745,1023.9979341514613,261.6451148613794,-139.54261727829936,-44.30809958461314,476.62139112175305,-297.51420676937477,-188837.41754063952,-91214.75302007371,-411869.7589772835,-397900.5989807626,-4134017.404425201,-367531.3855909059,-19365.62546652627,-30297.51539916375,505914.1641895395,-39416.353082912865,-1938.1712941459693,11679.073773541264,1606.6230137472053,-968.7373105564518,-4573.679633917112,5107.971440319805,443.27855106995355,-1518.534289663421,-0.9232252545646865,-237.72828210085663,1.687847781157681
4259.38386260801,2025.7046409861628,7606.858915293147,31557.13997634073,1234.8864346922637,-4196.611946420402,81.31123243194266,-275.75463131541403,-332.3570603458333,4790.009989164668,8.346556961782564,97.83771092210914,-19008.661703053287,98.12905642199031,-24.906455387231592,-1769.3507315502557,-508.42369550495914,-555.3493856586374,-131.83064583445912,1418.200329389258,-1529.048853128585,2169.8764887858765,-15.919140999526102,-557.0740407256237,2492.489025276223,2235.8290127614596,-9.661262272333364,3945.3052323297493,-2136.189350283196,-3322.4013020695174,-4.271549013268758,-101.96249036815107,-656.0283191537866,1722.2418807381591,-110.69969812385658,5.784706783430295,288.0319793032623,176.52460001749654,-32.53257364889282,-169.44380211988732,-362.28996396526713,-340.2451184009058,13.621124056001927,-123915.49665433986,49596.897454990074,-15738.779586455435,236227.66891176978,57450.99799234135,-1478.6987824926,69.80056687100718,-15119.641437482513,-4239.9703421583745,482.2588448159149,-934.6678602101226,412.08126269146624,675.498092875959,4.306200164922167,-0.1371649685605314,-0.2715602442392414,4777.622074766345,2138.3180887416347,78.09502028909878,2257.88595962446,0.37865640050250526,-264.58487408494875,-1678.0705868939747,90.84315613910016,141.82356144171993,-67.00451303788407,678.6449175350641,101.30771748202076,1089.3199588992745,1023.9979341514613,261.6451148613794,-139.54261727829936,-44.30809958461314,476.62139112175305,-297.51420676937477,-188837.41754063952,-91214.75302007371,-411869.7589772835,-397900.5989807626,-4134017.404425201,-367531.3855909059,-19365.62546652627,-30297.51539916375,505914.1641895395,-39416.353082912865,-1938.1712941459693,11679.073773541264,1606.6230137472053,-968.7373105564518,-4573.679633917112,5107.971440319805,443.27855106995355,-1518.534289663421,-0.9232252545646865,-237.72828210085663,1.687847781157681
4259.38386260801,2025.7046409861628,7606.858915293147,31557.13997634073,1234.8864346922637,-4196.611946420402,81.31123243194266,-275.75463131541403,-332.3570603458333,4790.009989164668,8.346556961782564,97.83771092210914,-19008.661703053287,98.12905642199031,-24.906455387231592,-1769.3507315502557,-508.42369550495914,-555.3493856586374,-131.83064583445912,1418.200329389258,-1529.048853128585,2169.8764887858765,-15.919140999526102,-557.0740407256237,2492.489025276223,2235.8290127614596,-9.661262272333364,3945.3052323297493,-2136.189350283196,-3322.4013020695174,-4.271549013268758,-101.96249036815107,-656.0283191537866,1722.2418807381591,-110.69969812385658,5.784706783430295,288.0319793032623,176.52460001749654,-32.53257364889282,-169.44380211988732,-362.28996396526713,-340.2451184009058,13.621124056001927,-123915.49665433986,49596.897454990074,-15738.779586455435,236227.66891176978,57450.99799234135,-1478.6987824926,69.80056687100718,-15119.641437482513,-4239.9703421583745,482.2588448159149,-934.6678602101226,412.08126269146624,675.498092875959,4.306200164922167,-0.1371649685605314,-0.2715602442392414,4777.622074766345,2138.3180887416347,78.09502028909878,2257.88595962446,0.37865640050250526,-264.58487408494875,-1678.0705868939747,90.84315613910016,141.82356144171993,-67.00451303788407,678.6449175350641,101.30771748202076,1089.3199588992745,1023.9979341514613,261.6451148613794,-139.54261727829936,-44.30809958461314,476.62139112175305,-297.51420676937477,-188837.41754063952,-91214.75302007371,-411869.7589772835,-397900.5989807626,-4134017.404425201,-367531.3855909059,-19365.62546652627,-30297.51539916375,505914.1641895395,-39416.353082912865,-1938.1712941459693,11679.073773541264,1606.6230137472053,-968.7373105564518,-4573.679633917112,5107.971440319805,443.27855106995355,-1518.534289663421,-0.9232252545646865,-237.72828210085663,1.687847781157681
